Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-07-27,261.16,270.05,258.85,268.74,263.643,6.69%,45994049,349.67,241.51,-26247.880761381828,100.0,-30222.396978600696,113.0,-38498.09872070904,150.0
2022-07-28,269.75,277.84,267.87,276.41,271.168,2.85%,33459327,349.67,241.51,-26260.379752220582,100.0,-30236.788596209553,113.0,-38516.431148671276,150.0
2022-07-29,277.7,282.0,276.63,280.74,275.416,1.57%,32152752,349.67,241.51,-26272.884694959735,100.0,-30251.187066969655,113.0,-38534.77230636112,150.0
2022-08-01,277.82,281.28,275.84,278.01,272.737,-0.97%,21539580,349.67,241.51,-26285.395592433524,100.0,-30265.5923941444,113.0,-38553.122197935576,150.0
2022-08-02,276.0,277.89,272.38,274.82,269.608,-1.15%,22754184,349.67,241.51,-26297.91244747754,100.0,-30280.004580998757,113.0,-38571.48082755364,150.0
2022-08-03,276.76,283.5,276.61,282.47,277.113,2.78%,23518874,349.67,241.51,-26310.43526292872,100.0,-30294.423630799232,113.0,-38589.84819937628,150.0
2022-08-04,281.8,283.8,280.168,283.65,278.27,0.42%,18098668,349.67,241.51,-26322.964041625353,100.0,-30308.849546813897,113.0,-38608.22431756646,150.0
2022-08-05,279.15,283.65,278.68,282.91,277.544,-0.26%,16774606,349.67,241.51,-26335.49878640708,100.0,-30323.28233231238,113.0,-38626.60918628911,150.0
2022-08-08,284.05,285.92,279.32,280.32,275.004,-0.92%,18757818,349.67,241.51,-26348.039500114894,100.0,-30337.721990565864,113.0,-38645.00280971116,150.0
2022-08-09,279.64,283.08,277.61,282.3,276.946,0.71%,23405238,349.67,241.51,-26360.58618559114,100.0,-30352.168524847086,113.0,-38663.4051920015,150.0
2022-08-10,288.17,289.81,286.94,289.16,283.676,2.43%,24687845,349.67,241.51,-26373.138845679514,100.0,-30366.621938430348,113.0,-38681.81633733102,150.0
2022-08-11,290.85,291.21,286.51,287.02,281.577,-0.74%,20065938,349.67,241.51,-26385.697483225074,100.0,-30381.082234591504,113.0,-38700.23624987261,150.0
2022-08-12,288.48,291.91,286.94,291.91,286.374,1.70%,22619675,349.67,241.51,-26398.26210107423,100.0,-30395.549416607977,113.0,-38718.66493380112,150.0
2022-08-15,291.0,294.18,290.11,293.47,287.904,0.53%,18085654,349.67,241.51,-26410.832702074742,100.0,-30703.493487758744,114.0,-38737.102393293404,150.0
2022-08-16,291.99,294.04,290.42,292.71,287.159,-0.26%,18102882,349.67,241.51,-26423.40928907573,100.0,-30718.114198943393,114.0,-38755.548632528305,150.0
2022-08-17,289.74,293.35,289.47,291.32,286.403,-0.47%,18253358,349.67,241.51,-26435.991864927673,100.0,-30732.74187237146,114.0,-38774.003655686654,150.0
2022-08-18,290.189,291.91,289.08,290.17,285.273,-0.39%,17186192,349.67,241.51,-26448.580432482402,100.0,-30747.376511358307,114.0,-38792.46746695127,150.0
2022-08-19,288.9,289.25,285.56,286.15,281.32,-1.39%,20570033,349.67,241.51,-26461.174994593108,100.0,-30762.01811922086,114.0,-38810.94007050696,150.0
2022-08-22,282.08,282.46,277.22,277.75,273.062,-2.94%,25061070,349.67,241.51,-26473.77555411434,100.0,-30776.66669927763,114.0,-38829.42147054053,150.0
2022-08-23,276.44,278.86,275.4,276.44,271.774,-0.47%,17527409,349.67,241.51,-26486.382113902015,100.0,-30791.322254848714,114.0,-38847.91167124079,150.0
2022-08-24,275.41,277.23,275.11,275.79,271.135,-0.24%,18137019,349.67,241.51,-26498.994676813396,100.0,-30805.984789255785,114.0,-38866.41067679853,150.0
2022-08-25,277.33,279.02,274.52,278.85,274.144,1.11%,16583407,349.67,241.51,-26511.613245707118,100.0,-30820.654305822096,114.0,-38884.918491406526,150.0
2022-08-26,279.08,280.34,267.98,268.09,263.565,-3.86%,27549307,349.67,241.51,-26524.23782344317,100.0,-30835.330807872488,114.0,-38903.43511925958,150.0
2022-08-29,265.85,267.4,263.85,265.23,260.754,-1.07%,20121371,349.67,241.51,-26536.868412882905,100.0,-30850.01429873338,114.0,-38921.960564554465,150.0
2022-08-30,266.67,267.05,260.66,262.97,258.532,-0.85%,22767071,349.67,241.51,-26549.505016889038,100.0,-30864.704781732777,114.0,-38940.49483148997,150.0
2022-08-31,265.39,267.11,261.33,261.47,257.057,-0.57%,24791834,349.67,241.51,-26562.147638325652,100.0,-30879.40226020027,114.0,-38959.037924266864,150.0
2022-09-01,258.87,260.89,255.41,260.4,256.005,-0.41%,23263431,349.67,241.51,-26574.796280058188,100.0,-30894.10673746703,114.0,-38977.58984708794,150.0
2022-09-02,261.695,264.74,254.47,256.06,251.738,-1.67%,22855380,349.67,241.51,-26587.450944953453,100.0,-30908.818216865824,114.0,-38996.150604157985,150.0
2022-09-06,256.2,257.83,251.94,253.25,248.976,-1.10%,21283869,349.67,241.51,-26600.11163587962,100.0,-30923.536701730998,114.0,-39014.720199683776,150.0
2022-09-07,254.7,258.83,253.22,258.09,253.734,1.91%,24126700,349.67,241.51,-26612.77835570623,100.0,-30938.26219539849,114.0,-39033.298637874104,150.0
2022-09-08,257.51,260.43,254.79,258.52,254.157,0.17%,20319911,349.67,241.51,-26625.451107304183,100.0,-30952.994701205822,114.0,-39051.88592293976,150.0
2022-09-09,260.5,265.23,260.29,264.46,259.997,2.30%,22093190,349.67,241.51,-26638.129893545756,100.0,-30967.734222492112,114.0,-39070.482059093534,150.0
2022-09-12,265.78,267.45,265.16,266.65,262.15,0.83%,18747690,349.67,241.51,-26650.814717304587,100.0,-30982.48076259806,114.0,-39089.087050550246,150.0
2022-09-13,258.84,260.4,251.59,251.99,247.737,-5.50%,33353318,349.67,241.51,-26663.505581455684,100.0,-30997.234324865964,114.0,-39107.700901526696,150.0
2022-09-14,253.53,254.23,249.86,252.22,247.963,0.09%,23912954,349.67,241.51,-26676.202488875424,100.0,-31011.994912639708,114.0,-39126.32361624171,150.0
2022-09-15,249.77,251.4,244.02,245.38,241.239,-2.71%,31530948,349.67,241.51,-26688.905442441555,100.0,-31272.142529264776,115.0,-39144.95519891611,150.0
2022-09-16,244.26,245.3,242.063,244.74,240.609,-0.26%,39791768,349.67,241.51,-26701.614445033196,100.0,-31287.034025707282,115.0,-39163.59565377274,150.0
2022-09-19,242.465,245.14,240.85,244.52,240.393,-0.09%,26826931,349.67,241.51,-26714.32949953083,100.0,-31301.932613338573,115.0,-57245.99498503644,225.0
2022-09-20,242.065,243.51,239.64,242.45,238.358,-0.85%,26660299,349.67,240.85,-26727.050608816324,100.0,-31316.8382955354,115.0,-57273.25498264837,225.0
2022-09-21,244.27,247.66,238.9,238.95,234.917,-1.44%,28625557,349.67,239.64,-26739.7777757729,100.0,-31331.75107567613,115.0,-57300.527961211534,225.0
2022-09-22,237.87,243.86,237.57,240.98,236.913,0.85%,30927092,349.67,238.9,-26752.511003285174,100.0,-31346.670957140737,115.0,-57327.81392690735,225.0
2022-09-23,239.54,241.13,235.2,237.92,233.904,-1.27%,34176048,349.67,237.57,-26765.25029423912,100.0,-31361.597943310804,115.0,-57355.11288592016,225.0
2022-09-26,237.045,241.45,236.9,237.45,233.442,-0.20%,27694190,349.67,235.2,-26777.99565152209,100.0,-31376.532037569523,115.0,-57382.42484443727,225.0
2022-09-27,239.98,241.8,234.5,236.41,232.42,-0.44%,27018732,349.67,235.2,-26790.747078022814,100.0,-31391.473243301698,115.0,-57409.74980864891,225.0
2022-09-28,236.81,242.33,234.73,241.07,237.001,1.97%,29029679,349.67,234.5,-26803.504576631396,100.0,-31406.421563893746,115.0,-57437.08778474826,225.0
2022-09-29,238.89,239.95,234.41,237.5,233.492,-1.48%,27484233,349.67,234.5,-26816.268150239317,100.0,-31421.377002733694,115.0,-57464.43877893148,225.0
2022-09-30,238.29,240.54,232.73,232.9,228.969,-1.94%,35694832,349.67,234.41,-26829.037801739432,100.0,-31436.339563211186,115.0,-57491.802797397635,225.0
2022-10-03,235.41,241.61,234.66,240.74,236.677,3.37%,28880357,349.67,232.73,-26841.813534025976,100.0,-31451.309248717476,115.0,-57519.17984634878,225.0
2022-10-04,245.09,250.36,244.975,248.88,244.679,3.38%,34888416,349.67,232.73,-26854.59534999456,100.0,-31466.28606264544,115.0,-57546.5699319899,225.0
2022-10-05,245.99,250.58,244.1,249.2,244.994,0.13%,20347136,349.67,232.73,-26867.38325254218,100.0,-31481.270008389554,115.0,-57573.973060528944,225.0
2022-10-06,247.93,250.34,246.08,246.79,242.625,-0.97%,20239886,349.67,232.73,-26880.1772445672,100.0,-31496.26108934593,115.0,-57601.38923817682,225.0
2022-10-07,240.902,241.32,233.17,234.24,230.287,-5.09%,37769602,349.67,232.73,-26892.977328969373,100.0,-31511.259308912286,115.0,-57628.81847114737,225.0
2022-10-10,233.05,234.559,226.73,229.25,225.381,-2.13%,29743608,349.67,232.73,-26905.783508649834,100.0,-31526.26467048796,115.0,-83163.38576565744,337.5
2022-10-11,227.62,229.06,224.11,225.41,221.606,-1.68%,30473954,349.67,226.73,-26918.595786511098,100.0,-31541.277177473905,115.0,-83202.9873779268,337.5
2022-10-12,225.4,227.86,223.96,225.75,221.94,0.15%,21903937,349.67,224.11,-26931.414165457056,100.0,-31556.296833272703,115.0,-83242.60784810675,337.5
2022-10-13,219.85,236.1,219.13,234.24,230.287,3.76%,42551818,349.67,223.96,-26944.238648392988,100.0,-31571.32364128855,115.0,-83282.24718517729,337.5
2022-10-14,235.54,237.24,228.34,228.56,224.702,-2.42%,30198588,349.67,219.13,-26957.069238225555,100.0,-31586.357604927256,115.0,-83321.9053981226,337.5
2022-10-17,235.82,238.96,235.135,237.53,233.521,3.92%,28142268,349.67,219.13,-26969.905937862804,100.0,-31601.398727596268,115.0,-83361.58249593123,337.5
2022-10-18,243.24,243.93,235.37,238.5,234.475,0.41%,26329591,349.67,219.13,-26982.748750214167,100.0,-31616.447012704648,115.0,-83401.27848759596,337.5
2022-10-19,237.04,239.61,234.29,236.48,232.489,-0.85%,19985698,349.67,219.13,-26995.597678190457,100.0,-31631.502463663077,115.0,-83440.99338211387,337.5
2022-10-20,235.77,241.31,234.87,236.15,232.164,-0.14%,21811015,349.67,219.13,-27008.452724703882,100.0,-31646.56508388387,115.0,-83480.7271884863,337.5
2022-10-21,234.74,243.0,234.5,242.12,238.034,2.53%,26299733,349.67,219.13,-27021.313892668026,100.0,-31661.634876780958,115.0,-83520.47991571891,337.5
2022-10-24,243.76,247.84,241.295,247.25,243.077,2.12%,24911212,349.67,219.13,-27034.18118499787,100.0,-31676.7118457699,115.0,-83560.25157282164,337.5
2022-10-25,247.26,251.04,245.83,250.66,246.429,1.38%,34775505,349.67,219.13,-27047.054604609773,100.0,-31691.795994267886,115.0,-83600.0421688087,337.5
2022-10-26,231.17,238.3,230.06,231.32,227.416,-7.72%,82684846,349.67,219.13,-27059.93415442149,100.0,-31706.88732569373,115.0,-83639.8517126986,337.5
2022-10-27,231.04,233.69,225.78,226.75,222.923,-1.98%,40424645,349.67,219.13,-27072.819837352166,100.0,-31721.985843467868,115.0,-83679.68021351416,337.5
2022-10-28,226.24,236.6,226.05,235.87,231.889,4.02%,40647724,349.67,219.13,-27085.711656322335,100.0,-31737.091551012378,115.0,-83719.5276802825,337.5
2022-10-31,233.76,234.92,231.15,232.13,228.212,-1.59%,28357265,349.67,219.13,-27098.609614253917,100.0,-31752.204451750957,115.0,-83759.39412203501,337.5
2022-11-01,234.6,235.74,227.325,228.17,224.319,-1.71%,30592271,349.67,219.13,-27111.513714070228,100.0,-31767.324549108933,115.0,-83799.27954780741,337.5
2022-11-02,229.46,231.3,220.04,220.1,216.385,-3.54%,38407008,349.67,219.13,-27124.423958695977,100.0,-31782.45184651327,115.0,-83839.1839666397,337.5
2022-11-03,220.09,220.41,213.98,214.25,210.634,-2.66%,36633922,349.67,219.13,-27137.34035105726,100.0,-31797.586347392564,115.0,-119988.2323875762,506.25
2022-11-04,217.55,221.59,213.431,221.39,217.653,3.33%,36789063,349.67,213.98,-27150.262894081574,100.0,-31812.72805517704,115.0,-120045.36964109409,506.25
2022-11-07,221.99,228.41,221.28,227.87,224.024,2.93%,33497979,349.67,213.431,-27163.191590697803,100.0,-31827.87697329855,115.0,-120102.53410282795,506.25
2022-11-08,228.7,231.65,225.84,228.87,225.007,0.44%,28192548,349.67,213.431,-27176.12644383623,100.0,-31843.033105190596,115.0,-120159.72578573406,506.25
2022-11-09,227.37,228.633,224.33,224.51,220.721,-1.91%,27852910,349.67,213.431,-27189.067456428533,100.0,-31858.196454288307,115.0,-120216.94470277488,506.25
2022-11-10,235.43,243.33,235.0,242.98,238.879,8.23%,46268021,349.67,213.431,-27202.014631407783,100.0,-31873.367024028445,115.0,-120274.19086691906,506.25
2022-11-11,242.99,247.99,241.93,247.11,242.939,1.70%,34620246,349.67,213.431,-27214.967971708455,100.0,-31888.54481784941,115.0,-120331.4642911414,506.25
2022-11-14,241.985,243.91,239.21,241.55,237.473,-2.25%,31123340,349.67,213.431,-27227.92748026641,100.0,-31903.729839191245,115.0,-120388.76498842289,506.25
2022-11-15,245.66,247.0,240.03,241.97,237.886,0.17%,31390117,349.67,213.431,-27240.89316001892,100.0,-32160.89209149562,116.0,-120446.09297175071,506.25
2022-11-16,242.79,243.8,240.42,241.73,238.319,-0.10%,24093272,349.67,213.431,-27253.865013904644,100.0,-32176.206802015382,116.0,-120503.44825411821,506.25
2022-11-17,237.78,243.25,237.63,241.68,238.269,-0.02%,23123544,349.67,213.431,-27266.843044863646,100.0,-32191.52880525444,116.0,-120560.83084852493,506.25
2022-11-18,243.51,243.74,239.03,241.22,237.816,-0.19%,27613523,349.67,213.431,-27279.82725583739,100.0,-32206.85810468551,116.0,-120618.2407679766,506.25
2022-11-21,241.43,244.67,241.19,242.05,238.634,0.34%,26394700,349.67,213.431,-27292.817649768742,100.0,-32222.19470378298,116.0,-120675.67802548516,506.25
2022-11-22,243.59,245.31,240.71,245.03,241.572,1.23%,19665699,349.67,213.431,-27305.814229601965,100.0,-32237.538606022878,116.0,-120733.14263406873,506.25
2022-11-23,245.105,248.28,244.27,247.58,244.086,1.04%,19508462,349.67,213.431,-27318.816998282728,100.0,-32252.88981488289,116.0,-120790.63460675163,506.25
2022-11-25,247.31,248.7,246.73,247.49,243.997,-0.04%,9200772,349.67,213.431,-27331.8259587581,100.0,-32268.248333842355,116.0,-120848.15395656436,506.25
2022-11-28,246.08,246.65,240.8,241.76,238.348,-2.32%,24810271,349.67,213.431,-27344.84111397656,100.0,-32283.614166382282,116.0,-120905.70069654367,506.25
2022-11-29,241.4,242.79,238.21,240.33,236.938,-0.59%,17956313,349.67,213.431,-27357.86246688798,100.0,-32298.98731598532,116.0,-120963.2748397325,506.25
2022-11-30,240.57,255.33,239.86,255.14,251.539,6.16%,47594239,349.67,213.431,-27370.89002044364,100.0,-32314.36778613579,116.0,-121020.87639918,506.25
2022-12-01,253.87,256.12,250.916,254.69,251.096,-0.18%,26041524,349.67,213.431,-27383.923777596232,100.0,-32329.755580319663,116.0,-121078.5053879415,506.25
2022-12-02,249.82,256.06,249.69,255.02,251.421,0.13%,21528520,349.67,213.431,-27396.96374129985,100.0,-32345.150702024577,116.0,-121136.16181907862,506.25
2022-12-05,252.01,253.819,248.06,250.2,246.669,-1.89%,23435294,349.67,213.431,-27410.009914509992,100.0,-32360.553154739828,116.0,-121193.84570565914,506.25
2022-12-06,250.82,251.86,243.78,245.12,241.661,-2.03%,22463727,344.3,213.431,-27423.062300183567,100.0,-32375.96294195637,116.0,-121251.55706075707,506.25
2022-12-07,244.83,246.16,242.205,244.37,240.921,-0.31%,20481522,344.3,213.431,-27436.120901278893,100.0,-32391.38006716683,116.0,-121309.29589745267,506.25
2022-12-08,244.84,248.74,243.06,247.4,243.909,1.24%,22611757,344.3,213.431,-27449.185720755693,100.0,-32406.80453386548,116.0,-121367.06222883241,506.25
