Date,Open,High,Low,Close,Adj. Close,Change,Volume
2024-04-24,223.20000,229.84000,215.24000,216.38000,216.38000,-1.88%,877331
2024-04-25,211.65000,217.84000,207.53000,214.84000,214.84000,-0.71%,506055
2024-04-26,218.50000,227.65000,218.49000,222.66000,222.66000,3.64%,639739
2024-04-29,224.00000,229.06000,218.74000,228.94000,228.94000,2.82%,475165
2024-04-30,225.94000,234.21000,224.14700,225.75000,225.75000,-1.39%,646119
2024-05-01,223.61000,231.92000,218.76000,223.03000,223.03000,-1.20%,954956
2024-05-02,226.55000,230.98500,218.67500,228.89000,228.89000,2.63%,589974
2024-05-03,235.55000,243.99000,234.60000,240.00000,240.00000,4.85%,641002
2024-05-06,242.24500,251.30000,241.15600,248.20000,248.20000,3.42%,863806
2024-05-07,246.19000,249.93000,243.08000,248.84000,248.84000,0.26%,830039
2024-05-08,244.55000,248.00000,242.30000,244.64000,244.64000,-1.69%,1039215
2024-05-09,201.00000,208.98000,192.22000,200.58000,200.58000,-18.01%,3526623
2024-05-10,202.21000,205.25000,186.91000,188.12000,188.12000,-6.21%,1873968
2024-05-13,188.20000,189.30200,176.81000,180.99000,180.99000,-3.79%,1751057
2024-05-14,180.98000,182.62000,176.66000,178.40000,178.40000,-1.43%,1174736
2024-05-15,182.00000,182.49000,173.18000,177.30000,177.30000,-0.62%,1222125
2024-05-16,176.50500,179.67000,175.30000,176.08000,176.08000,-0.69%,890059
2024-05-17,177.25000,179.88000,175.64000,179.14000,179.14000,1.74%,794736
2024-05-20,177.97000,178.14000,174.34000,177.55000,177.55000,-0.89%,455582
2024-05-21,177.53000,183.80000,177.45000,180.89000,180.89000,1.88%,1008013
2024-05-22,180.02000,181.45000,174.72000,176.76000,176.76000,-2.28%,993349
2024-05-23,179.14000,180.00000,171.93000,175.78000,175.78000,-0.55%,750202
2024-05-24,177.05000,180.60000,175.78000,178.40000,178.40000,1.49%,510923
2024-05-28,185.90000,196.00000,184.51000,194.16000,194.16000,8.83%,1702810
2024-05-29,191.00000,196.85000,188.02000,196.10000,196.10000,1.00%,747848
2024-05-30,196.88000,196.88000,192.34000,194.38000,194.38000,-0.88%,840050
2024-05-31,195.02000,196.98000,185.44500,191.40000,191.40000,-1.53%,869557
2024-06-03,192.31000,200.79700,191.69000,200.54000,200.54000,4.78%,905103
2024-06-04,199.75000,201.44000,191.49000,192.67000,192.67000,-3.92%,559025
2024-06-05,194.10000,197.50000,191.97500,195.96000,195.96000,1.71%,381533
2024-06-06,194.70000,197.36000,190.45000,194.10000,194.10000,-0.95%,443767
2024-06-07,191.59000,192.00000,188.60300,188.98000,188.98000,-2.64%,505292
2024-06-10,187.48000,198.58000,186.00000,197.86000,197.86000,4.70%,775449
2024-06-11,196.62000,197.86000,192.09000,193.85000,193.85000,-2.03%,429221
2024-06-12,199.00000,203.58000,197.56000,201.04000,201.04000,3.71%,685315
2024-06-13,200.90000,201.04000,195.47000,197.92000,197.92000,-1.55%,549030
2024-06-14,199.01000,201.60000,197.50000,199.14000,199.14000,0.62%,636558
2024-06-17,199.01000,213.36000,198.56000,211.87000,211.87000,6.39%,689810
2024-06-18,211.02000,213.97000,208.12000,211.83000,211.83000,-0.02%,353400
2024-06-20,211.00000,211.41000,198.42100,199.10000,199.10000,-6.01%,881384
2024-06-21,198.99000,207.29000,196.50000,206.52000,206.52000,3.73%,1043197
2024-06-24,205.89000,207.27000,202.80000,205.29000,205.29000,-0.60%,387059
2024-06-25,205.60000,210.24000,204.62000,205.00000,205.00000,-0.14%,485927
2024-06-26,205.00000,208.65000,203.42500,203.89000,203.89000,-0.54%,417191
2024-06-27,205.68000,210.46500,203.94000,208.65000,208.65000,2.33%,443659
2024-06-28,209.24000,215.04000,207.37000,208.67000,208.67000,0.01%,4144513
2024-07-01,207.34000,208.37000,195.00200,195.23000,195.23000,-6.44%,747608
2024-07-02,195.00000,197.18500,189.40000,193.89000,193.89000,-0.69%,744965
2024-07-03,194.03000,194.91000,190.88000,193.82000,193.82000,-0.04%,310155
2024-07-05,193.60000,196.21500,190.62000,193.09000,193.09000,-0.38%,350833
2024-07-08,194.22000,198.79000,192.13000,196.71000,196.71000,1.87%,478599
2024-07-09,195.04000,196.05000,184.26000,186.77000,186.77000,-5.05%,718196
2024-07-10,189.20000,190.46000,184.81800,188.10000,188.10000,0.71%,547192
2024-07-11,189.74000,194.47500,188.43000,192.57000,192.57000,2.38%,529045
2024-07-12,194.00000,194.00000,188.45500,190.30000,190.30000,-1.18%,492574
2024-07-15,189.46000,194.96000,186.26000,192.05000,192.05000,0.92%,700104
2024-07-16,192.50000,193.49500,185.15000,187.30000,187.30000,-2.47%,604545
2024-07-17,184.72000,184.77000,175.44000,180.95000,180.95000,-3.39%,873911
2024-07-18,182.11000,183.09500,175.05000,178.57000,178.57000,-1.32%,495482
2024-07-19,179.21000,179.86000,175.13000,175.24000,175.24000,-1.86%,488330
2024-07-22,178.19000,181.89000,177.09000,177.39000,177.39000,1.23%,469732
2024-07-23,176.95000,180.86500,175.60000,179.10000,179.10000,0.96%,388310
2024-07-24,176.00000,176.67000,163.37000,163.80000,163.80000,-8.54%,772934
2024-07-25,163.90000,171.12000,162.14000,168.31000,168.31000,2.75%,979618
2024-07-26,175.88000,179.45000,168.75000,173.28000,173.28000,2.95%,616572
2024-07-29,174.96000,175.27000,169.67300,169.92000,169.92000,-1.94%,443239
2024-07-30,170.32000,171.28500,165.73000,168.19000,168.19000,-1.02%,316539
2024-07-31,171.75000,175.91000,168.31000,171.94000,171.94000,2.23%,473777
2024-08-01,172.00000,173.58000,162.60000,164.50000,164.50000,-4.33%,540910
2024-08-02,157.56000,163.96000,153.84000,162.01000,162.01000,-1.51%,712545
2024-08-05,145.84000,161.55000,145.05000,158.85000,158.85000,-1.95%,827910
2024-08-06,161.78000,165.92000,160.14000,165.06000,165.06000,3.91%,817419
2024-08-07,169.74000,171.57000,161.08500,161.40000,161.40000,-2.22%,1225445
2024-08-08,174.99000,185.10000,170.42600,178.99000,178.99000,10.90%,1607540
2024-08-09,178.87000,187.71000,178.87000,187.38000,187.38000,4.69%,696281
2024-08-12,187.50000,188.53000,180.10000,181.75000,181.75000,-3.00%,527683
2024-08-13,186.00000,193.77000,185.10000,191.54000,191.54000,5.39%,883877
2024-08-14,193.55000,197.69000,192.71000,197.07000,197.07000,2.89%,510681
2024-08-15,200.00000,202.58000,195.94000,202.34000,202.34000,2.67%,1082786
2024-08-16,198.32800,206.42500,198.32800,203.16000,203.16000,0.41%,615236
2024-08-19,201.73000,208.19500,201.22000,207.18000,207.18000,1.98%,620361
2024-08-20,206.35000,208.31000,201.02100,203.83000,203.83000,-1.62%,435507
2024-08-21,205.50000,210.28000,203.00000,210.01000,210.01000,3.03%,380464
2024-08-22,211.00000,213.88000,207.71000,208.67000,208.67000,-0.64%,296225
2024-08-23,210.46000,215.24000,209.51500,212.57000,212.57000,1.87%,354279
2024-08-26,212.70000,214.44000,208.12000,209.99000,209.99000,-1.21%,438019
2024-08-27,207.32000,212.00000,205.94000,207.37000,207.37000,-1.25%,446609
2024-08-28,206.48000,207.37000,202.38000,202.82000,202.82000,-2.19%,399181
2024-08-29,204.23000,212.09000,204.23000,207.55000,207.55000,2.33%,233831
2024-08-30,209.71000,214.44000,207.97000,212.57000,212.57000,2.42%,393828
2024-09-03,209.81000,213.91000,204.73000,206.36000,206.36000,-2.92%,323018
2024-09-04,202.44000,211.08000,202.44000,206.80000,206.80000,0.21%,250450
2024-09-05,204.84000,212.59000,204.84000,210.26000,210.26000,1.67%,225340
2024-09-06,211.00000,212.00000,204.00000,208.26000,208.26000,-0.95%,349410
2024-09-09,208.51000,217.26000,208.51000,217.10000,217.10000,4.24%,363914
2024-09-10,217.99000,219.69000,213.14000,217.11000,217.11000,,417055
2024-09-11,217.11000,223.19000,212.85500,223.18000,223.18000,2.80%,580348
2024-09-12,224.00000,229.90000,223.20000,228.96000,228.96000,2.59%,421073
2024-09-13,228.38000,230.05000,225.26000,228.73000,228.73000,-0.10%,457894
2024-09-16,228.73000,234.61000,227.65000,234.00000,234.00000,2.30%,473585
2024-09-17,235.86000,242.66000,235.86000,242.48000,242.48000,3.62%,781233
2024-09-18,242.48000,258.00000,241.49000,250.23000,250.23000,3.20%,1065490
2024-09-19,257.00000,265.60000,256.22100,264.00000,264.00000,5.50%,928463
2024-09-20,260.46000,270.28000,260.46000,268.34000,268.34000,1.64%,1120808
2024-09-23,270.00000,270.94000,266.10000,270.27000,270.27000,0.72%,513205
2024-09-24,271.06000,273.22000,266.00000,269.79000,269.79000,-0.18%,620812
2024-09-25,274.38000,297.56000,270.58000,287.54000,287.54000,6.58%,1781211
2024-09-26,292.00000,293.73000,277.58000,277.96000,277.96000,-3.33%,949876
2024-09-27,279.50000,279.50000,273.24000,278.03000,278.03000,0.03%,608174
2024-09-30,276.97000,286.96000,276.63000,282.02000,282.02000,1.44%,479960
2024-10-01,282.99000,284.35000,278.80000,280.66000,280.66000,-0.48%,360698
2024-10-02,280.48000,287.19000,275.80600,285.42000,285.42000,1.70%,485924
2024-10-03,284.31000,288.84000,280.56000,283.66000,283.66000,-0.62%,285148
2024-10-04,287.94000,291.55000,279.46000,283.49000,283.49000,-0.06%,504947
2024-10-07,280.91000,282.04500,276.28000,279.75000,279.75000,-1.32%,341202
2024-10-08,288.34000,291.49000,284.20500,284.95000,284.95000,1.86%,396932
2024-10-09,284.81000,292.75500,284.28000,291.97000,291.97000,2.46%,407441
2024-10-10,290.84000,293.48000,288.84500,290.28000,290.28000,-0.58%,255049
2024-10-11,289.86000,292.64000,286.96500,289.75000,289.75000,-0.18%,265059
2024-10-14,284.40000,289.63000,280.54000,288.26000,288.26000,-0.51%,407565
2024-10-15,288.26000,295.58000,281.45500,290.59000,290.59000,0.81%,632030
2024-10-16,290.61000,293.41300,283.25000,286.50000,286.50000,-1.41%,325105
2024-10-17,288.12000,296.97300,282.33000,287.65000,287.65000,0.40%,463386
2024-10-18,288.98000,290.38000,285.55000,286.12000,286.12000,-0.53%,334991
2024-10-21,286.04000,290.92000,285.34000,288.06000,288.06000,0.68%,334685
2024-10-22,285.34000,288.84000,273.06000,281.30000,281.30000,-2.35%,542586
2024-10-23,281.87000,282.30000,276.01000,279.93000,279.93000,-0.49%,320264
2024-10-24,282.43000,284.00000,277.46000,281.40000,281.40000,0.53%,308580
2024-10-25,282.64000,292.60000,282.50000,291.61000,291.61000,3.63%,483861
2024-10-28,295.18000,296.84000,289.98300,290.24000,290.24000,-0.47%,315814
2024-10-29,289.71000,296.42000,289.53000,294.81000,294.81000,1.57%,360901
2024-10-30,294.98000,311.91000,292.10700,299.97000,299.97000,1.75%,834422
2024-10-31,297.49000,298.76300,285.33000,292.97000,292.97000,-2.33%,535996
2024-11-01,292.98000,297.66000,290.63000,293.68000,293.68000,0.24%,380103
2024-11-04,289.70000,295.80500,285.85000,290.65000,290.65000,-1.03%,484634
2024-11-05,295.05000,303.73500,293.63000,303.00000,303.00000,4.25%,763352
2024-11-06,310.00000,319.44000,304.00000,318.85000,318.85000,5.23%,1105409
2024-11-07,304.42000,324.00000,299.12500,315.82000,315.82000,-0.95%,1236853
2024-11-08,318.70000,330.61000,314.63000,326.89000,326.89000,3.51%,682721
2024-11-11,325.80000,328.97000,306.74000,318.23000,318.23000,-2.65%,650590
2024-11-12,317.63000,322.85000,313.19000,314.33000,314.33000,-1.23%,476715
2024-11-13,317.00000,329.19000,315.92500,323.43000,323.43000,2.90%,515069
2024-11-14,322.65000,324.08000,316.20000,322.57000,322.57000,-0.27%,283775
2024-11-15,319.01000,320.50000,306.50000,307.32000,307.32000,-4.73%,569574
