Date,Open,High,Low,Close,Adj. Close,Change,Volume
2020-12-07,319.80000,342.36000,319.00000,342.00000,342.00000,6.95%,2287613
2020-12-08,337.00000,342.92000,330.28500,332.86000,332.86000,-2.67%,1620608
2020-12-09,337.28000,338.21600,324.53500,332.45000,332.45000,-0.12%,1682208
2020-12-10,329.64000,344.98000,327.07000,343.30000,343.30000,3.26%,1268900
2020-12-11,342.30000,346.44000,333.57000,341.22000,341.22000,-0.61%,1657577
2020-12-14,340.50000,341.66800,319.52000,320.34000,320.34000,-6.12%,2117332
2020-12-15,324.07000,330.82000,320.50100,326.97000,326.97000,2.07%,2198594
2020-12-16,316.52000,323.88000,312.20900,318.53000,318.53000,-2.58%,1574728
2020-12-17,323.13000,329.89000,319.13000,328.06000,328.06000,2.99%,960673
2020-12-18,333.43000,337.20000,330.49500,336.10000,336.10000,2.45%,1090751
2020-12-21,330.06000,333.50000,322.81000,325.57000,325.57000,-3.13%,1076848
2020-12-22,328.07000,328.07000,319.42000,321.96000,321.96000,-1.11%,958829
2020-12-23,322.15000,335.77000,321.59000,330.79000,330.79000,2.74%,1131584
2020-12-24,329.81000,336.34000,327.62000,328.39000,328.39000,-0.73%,435769
2020-12-28,331.28000,331.55000,316.00000,317.29000,317.29000,-3.38%,887186
2020-12-29,320.95000,323.90000,310.55000,318.43000,318.43000,0.36%,688065
2020-12-30,323.47000,323.47000,316.17000,319.35000,319.35000,0.29%,631692
2020-12-31,323.50000,323.50000,312.47000,314.66000,314.66000,-1.47%,587054
2021-01-04,317.42000,318.69000,305.51000,311.00000,311.00000,-1.16%,945841
2021-01-05,309.48000,316.15000,309.08000,313.72000,313.72000,0.87%,610396
2021-01-06,308.16000,323.39000,307.03500,314.24000,314.24000,0.17%,1024859
2021-01-07,317.44000,332.60000,316.25000,331.36000,331.36000,5.45%,977474
2021-01-08,335.00000,354.60000,333.29000,353.11000,353.11000,6.56%,2199732
2021-01-11,350.06000,354.00000,341.59000,344.07000,344.07000,-2.56%,1105587
2021-01-12,344.00000,349.78000,341.46000,347.01000,347.01000,0.85%,826857
2021-01-13,348.00000,370.95000,344.50000,347.06000,347.06000,0.01%,2412060
2021-01-14,349.70000,349.70000,339.06000,342.27000,342.27000,-1.38%,853998
2021-01-15,330.72000,334.69000,317.01000,319.82000,319.82000,-6.56%,2351973
2021-01-19,320.35000,326.94300,317.07000,319.75000,319.75000,-0.02%,1252558
2021-01-20,328.83000,338.20000,325.39000,331.41000,331.41000,3.65%,1044979
2021-01-21,337.91000,350.25000,333.78000,348.30000,348.30000,5.10%,1641836
2021-01-22,346.27000,348.28000,338.17000,338.96000,338.96000,-2.68%,1083637
2021-01-25,344.00000,345.05000,326.66000,333.61000,333.61000,-1.58%,1393657
2021-01-26,337.24000,340.50000,332.33000,337.01000,337.01000,1.02%,818253
2021-01-27,330.75000,344.99000,323.59000,330.19000,330.19000,-2.02%,1549227
2021-01-28,330.18000,331.33000,317.12000,325.44000,325.44000,-1.44%,1532051
2021-01-29,328.59000,331.39000,312.83000,315.00000,315.00000,-3.21%,1485688
2021-02-01,319.45000,332.70000,315.80000,332.65000,332.65000,5.60%,1186230
2021-02-02,339.68000,350.25000,338.85000,345.05000,345.05000,3.73%,1736142
2021-02-03,321.50000,327.30000,310.70000,317.25000,317.25000,-8.06%,6296247
2021-02-04,319.31000,323.98000,312.90000,314.70000,314.70000,-0.80%,2451286
2021-02-05,316.23000,316.76000,306.00000,310.77000,310.77000,-1.25%,2342815
2021-02-08,311.93000,325.08000,311.68000,323.79000,323.79000,4.19%,1610303
2021-02-09,323.37000,334.62000,320.41000,334.00000,334.00000,3.15%,1432844
2021-02-10,334.34000,339.62000,325.63000,335.71000,335.71000,0.51%,1489475
2021-02-11,335.90000,337.88200,325.95000,331.90000,331.90000,-1.13%,1032373
2021-02-12,333.94000,340.43000,329.39500,339.70000,339.70000,2.35%,1119505
2021-02-16,343.00000,364.00000,343.00000,353.73000,353.73000,4.13%,1923753
2021-02-17,349.41000,355.71000,342.73000,355.19000,355.19000,0.41%,1279685
2021-02-18,353.57000,358.70900,341.59000,354.88000,354.88000,-0.09%,1386478
2021-02-19,355.62000,365.99000,354.17800,364.59000,364.59000,2.74%,1313773
2021-02-22,360.91000,387.44000,344.00000,349.91000,349.91000,-4.03%,4511053
2021-02-23,332.57000,337.88000,310.34000,336.31000,336.31000,-3.89%,4161969
2021-02-24,335.22000,339.20000,324.00000,334.69000,334.69000,-0.48%,1477891
2021-02-25,330.00000,335.00000,302.60000,303.06000,303.06000,-9.45%,2413848
2021-02-26,300.00000,311.83000,295.34000,307.38000,307.38000,1.43%,2593281
2021-03-01,313.00000,321.78000,307.40000,321.28000,321.28000,4.52%,1541982
2021-03-02,320.07000,326.15000,316.34000,322.74000,322.74000,0.45%,1482998
2021-03-03,322.73000,323.04000,299.89000,300.24000,300.24000,-6.97%,1636578
2021-03-04,297.48000,301.28000,278.23000,285.01000,285.01000,-5.07%,2591395
2021-03-05,290.00000,291.37000,261.60000,274.98000,274.98000,-3.52%,2599418
2021-03-08,275.00000,276.59000,254.92000,258.33000,258.33000,-6.05%,2107968
2021-03-09,274.60000,279.64000,268.60000,273.58000,273.58000,5.90%,2424023
2021-03-10,282.73000,284.02000,269.40000,270.19000,270.19000,-1.24%,1319533
2021-03-11,276.01000,289.40000,273.07000,286.96000,286.96000,6.21%,1855063
2021-03-12,280.06000,281.87000,273.00000,279.89000,279.89000,-2.46%,963610
2021-03-15,282.99000,286.38000,275.67000,285.46000,285.46000,1.99%,867404
2021-03-16,289.00000,292.66000,280.27000,284.69000,284.69000,-0.27%,891849
2021-03-17,277.40000,287.46000,272.22000,283.35000,283.35000,-0.47%,844724
2021-03-18,278.45000,279.92000,266.14500,271.73000,271.73000,-4.10%,1468126
2021-03-19,269.99000,275.20000,267.46000,272.11000,272.11000,0.14%,1327136
2021-03-22,276.00000,278.57000,273.21500,275.47000,275.47000,1.23%,606471
2021-03-23,274.00000,275.63000,266.55000,267.30000,267.30000,-2.97%,802911
2021-03-24,270.87000,271.66000,258.06000,258.68000,258.68000,-3.22%,1053108
2021-03-25,255.00000,258.97000,250.10000,254.63000,254.63000,-1.57%,1658001
2021-03-26,258.51000,263.92000,251.00000,261.31000,261.31000,2.62%,1267835
2021-03-29,261.00000,261.60500,250.38000,252.59000,252.59000,-3.34%,1078802
2021-03-30,253.64000,261.44000,249.00000,257.69000,257.69000,2.02%,1495816
2021-03-31,266.28000,271.87000,263.90000,267.95000,267.95000,3.98%,1194108
2021-04-01,271.19000,280.00000,270.53000,273.10000,273.10000,1.92%,1183881
2021-04-05,279.56000,279.99000,272.09000,273.30000,273.30000,0.07%,949468
2021-04-06,279.99000,288.65000,278.76000,282.34000,282.34000,3.31%,1280477
2021-04-07,281.46000,282.88000,276.51000,280.15000,280.15000,-0.78%,690358
2021-04-08,285.17000,285.99000,279.50000,280.94000,280.94000,0.28%,680226
2021-04-09,279.68000,279.73000,273.35000,279.20000,279.20000,-0.62%,1171000
2021-04-12,277.38000,278.82000,271.26000,276.91000,276.91000,-0.82%,622150
2021-04-13,279.92000,294.22000,278.50000,293.12000,293.12000,5.85%,1154284
2021-04-14,294.00000,294.40000,285.15000,287.60000,287.60000,-1.88%,815779
2021-04-15,291.28000,300.94000,290.30000,299.74000,299.74000,4.22%,1216819
2021-04-16,299.74000,299.74000,290.40000,292.02000,292.02000,-2.58%,778025
2021-04-19,287.00000,291.66000,278.09000,280.37000,280.37000,-3.99%,1398396
2021-04-20,281.00000,281.00000,268.06000,271.20000,271.20000,-3.27%,1262150
2021-04-21,267.26000,267.26500,260.61000,261.71000,261.71000,-3.50%,1828544
2021-04-22,266.02000,271.63000,264.61000,265.16000,265.16000,1.32%,1482335
2021-04-23,268.00000,286.29000,267.86000,284.11000,284.11000,7.15%,2240252
2021-04-26,278.12000,298.73000,277.33000,298.02000,298.02000,4.90%,2239621
2021-04-27,297.88000,299.48500,289.64000,292.92000,292.92000,-1.71%,1239423
2021-04-28,269.70000,270.16000,255.16000,256.84000,256.84000,-12.32%,7772280
2021-04-29,262.84000,265.88000,260.00000,262.15000,262.15000,2.07%,3330773
2021-04-30,260.00000,264.40000,251.96000,252.12000,252.12000,-3.83%,2187594
2021-05-03,255.42000,258.60000,246.90000,247.69000,247.69000,-1.76%,2305621
2021-05-04,244.40000,244.80000,236.34500,240.12000,240.12000,-3.06%,2562417
2021-05-05,246.00000,246.34000,236.67100,239.50000,239.50000,-0.26%,1549900
2021-05-06,235.50000,237.73000,230.30000,237.04000,237.04000,-1.03%,1770085
2021-05-07,242.36000,246.50000,237.35000,239.41000,239.41000,1.00%,1312761
2021-05-10,235.42000,237.47000,227.63000,228.21000,228.21000,-4.68%,1857277
2021-05-11,221.73000,230.94000,221.00000,228.01000,228.01000,-0.09%,2509484
2021-05-12,224.77000,232.01000,223.40000,225.60000,225.60000,-1.06%,1322072
2021-05-13,229.00000,231.41000,214.15500,217.07000,217.07000,-3.78%,1635659
2021-05-14,219.05000,223.85000,216.80000,223.59000,223.59000,3.00%,2461655
2021-05-17,222.96000,223.70000,215.94000,223.33000,223.33000,-0.12%,1352660
2021-05-18,225.64000,230.38000,220.50000,220.99000,220.99000,-1.05%,1292563
2021-05-19,212.68000,220.88000,211.10000,220.31000,220.31000,-0.31%,1832024
2021-05-20,225.46000,231.19000,223.51500,228.68000,228.68000,3.80%,1233491
2021-05-21,229.95000,231.56000,225.39700,229.14000,229.14000,0.20%,1037461
2021-05-24,229.66000,235.61500,228.33000,234.06000,234.06000,2.15%,980921
2021-05-25,237.01000,239.09500,233.25000,236.76000,236.76000,1.15%,1126584
2021-05-26,237.90000,239.47000,231.53000,238.39000,238.39000,0.69%,1364512
2021-05-27,238.40000,242.86500,233.96500,240.26000,240.26000,0.78%,1002586
2021-05-28,242.03000,246.30000,241.11000,241.57000,241.57000,0.55%,920735
2021-06-01,243.50000,246.33000,239.21000,241.73000,241.73000,0.07%,1037355
2021-06-02,243.55000,243.55000,238.39000,239.73000,239.73000,-0.83%,1088942
2021-06-03,236.12000,238.45000,231.52500,232.19000,232.19000,-3.15%,1244836
2021-06-04,234.54000,238.11000,232.59000,236.17000,236.17000,1.71%,946944
2021-06-07,235.87000,244.00000,235.87000,242.66000,242.66000,2.75%,1273490
2021-06-08,245.22000,245.95000,240.22900,242.51000,242.51000,-0.06%,1167810
2021-06-09,243.01000,245.73400,237.54900,237.70000,237.70000,-1.98%,1024051
2021-06-10,238.68000,247.46000,237.12000,247.19000,247.19000,3.99%,1500237
2021-06-11,248.00000,251.82000,240.80000,243.66000,243.66000,-1.43%,1576982
2021-06-14,245.00000,253.41100,243.97000,251.51000,251.51000,3.22%,1250501
2021-06-15,252.48000,252.70000,241.95000,242.76000,242.76000,-3.48%,1350068
2021-06-16,244.11000,248.21000,236.46000,242.78000,242.78000,0.01%,1364960
2021-06-17,238.83000,249.10000,238.50000,247.11000,247.11000,1.78%,1237676
2021-06-18,246.11000,249.36000,244.33000,247.64000,247.64000,0.21%,1348552
2021-06-21,247.50000,248.00000,242.04000,245.60000,245.60000,-0.82%,826114
2021-06-22,246.92000,254.35000,244.60000,253.64000,253.64000,3.27%,1436651
2021-06-23,252.57000,257.69000,252.56000,256.70000,256.70000,1.21%,951453
2021-06-24,260.00000,265.58600,259.60000,264.16000,264.16000,2.91%,2251539
2021-06-25,266.08000,268.29000,261.86000,266.38000,266.38000,0.84%,1562074
2021-06-28,268.00000,273.60000,265.78000,271.56000,271.56000,1.94%,1248266
2021-06-29,271.01000,274.12000,265.09000,272.86000,272.86000,0.48%,875111
2021-06-30,274.00000,280.54000,269.50000,275.59000,275.59000,1.00%,1572813
2021-07-01,273.50000,275.25000,266.41000,268.63000,268.63000,-2.53%,835146
2021-07-02,269.76000,272.06000,267.29200,267.83000,267.83000,-0.30%,480874
2021-07-06,266.98000,269.65000,262.28000,263.52000,263.52000,-1.61%,1063866
2021-07-07,266.41000,266.49000,257.59000,259.04000,259.04000,-1.70%,746914
2021-07-08,254.25000,259.34400,250.31000,256.15000,256.15000,-1.12%,932923
2021-07-09,254.86000,262.98000,253.00000,262.83000,262.83000,2.61%,575505
2021-07-12,263.55000,265.29500,257.83000,261.01000,261.01000,-0.69%,741243
2021-07-13,261.18000,267.76000,261.18000,263.85000,263.85000,1.09%,899204
2021-07-14,264.21000,265.99000,253.34000,253.41000,253.41000,-3.96%,1120104
2021-07-15,252.84000,256.18400,246.83000,247.97000,247.97000,-2.15%,1506822
2021-07-16,250.00000,250.00000,242.27000,243.24000,243.24000,-1.91%,1443159
2021-07-19,239.00000,246.94000,237.19000,241.81000,241.81000,-0.59%,1232541
2021-07-20,243.00000,248.44000,238.60000,246.50000,246.50000,1.94%,902176
2021-07-21,247.25000,249.75000,243.73000,247.91000,247.91000,0.57%,1249865
2021-07-22,247.71000,248.95000,243.82000,244.18000,244.18000,-1.50%,781336
2021-07-23,243.28000,247.90500,240.00000,243.64000,243.64000,-0.22%,1501497
2021-07-26,238.00000,241.59000,235.12500,240.59000,240.59000,-1.25%,1931341
2021-07-27,239.76000,241.66000,232.94000,236.93000,236.93000,-1.52%,1403813
2021-07-28,220.70000,224.17000,213.11000,223.32000,223.32000,-5.74%,7220257
2021-07-29,225.31000,228.76000,223.50000,225.27000,225.27000,0.87%,2538143
2021-07-30,226.53000,233.22000,225.34000,228.67000,228.67000,1.51%,2169952
2021-08-02,228.72000,230.88000,222.65000,228.40000,228.40000,-0.12%,2227501
2021-08-03,226.62000,227.63000,214.99500,217.95000,217.95000,-4.58%,3438794
2021-08-04,218.20000,220.27000,216.64000,217.42000,217.42000,-0.24%,1670278
2021-08-05,219.50000,222.00000,216.70000,221.13000,221.13000,1.71%,1700785
2021-08-06,221.67000,224.50000,219.16000,221.97000,221.97000,0.38%,1014028
2021-08-09,223.48000,227.43000,220.75500,224.78000,224.78000,1.27%,1040824
2021-08-10,225.54000,226.27000,215.33000,215.48000,215.48000,-4.14%,2855535
2021-08-11,216.07000,217.53000,210.15000,214.00000,214.00000,-0.69%,3304618
2021-08-12,213.21000,215.47000,210.52000,215.04000,215.04000,0.49%,1541995
2021-08-13,215.50000,216.05800,211.21000,211.48000,211.48000,-1.66%,856263
2021-08-16,210.30000,210.86500,204.51000,208.83000,208.83000,-1.25%,1452656
2021-08-17,205.48000,208.89000,205.12000,206.16000,206.16000,-1.28%,1330096
2021-08-18,209.22000,209.50000,204.76000,205.42000,205.42000,-0.36%,1515083
2021-08-19,203.44000,207.99000,201.67800,205.08000,205.08000,-0.17%,834019
2021-08-20,209.55000,218.14000,209.55000,216.64000,216.64000,5.64%,2314334
2021-08-23,217.40000,222.46500,217.40000,221.50000,221.50000,2.24%,1354411
2021-08-24,223.31000,225.70000,222.49000,224.88000,224.88000,1.53%,887663
2021-08-25,224.54000,227.29000,224.10000,226.90000,226.90000,0.90%,842006
2021-08-26,224.07000,227.52000,222.48200,224.62000,224.62000,-1.00%,1125931
2021-08-27,225.49000,227.82000,225.49000,226.02000,226.02000,0.62%,1339053
2021-08-30,226.28000,234.39800,225.94500,233.12000,233.12000,3.14%,1059326
2021-08-31,233.51000,235.42000,232.25000,234.34000,234.34000,0.52%,1216969
2021-09-01,236.50000,239.17000,235.01000,238.38000,238.38000,1.72%,811133
2021-09-02,244.92000,255.85000,243.00000,254.03000,254.03000,6.57%,3946919
2021-09-03,251.80000,255.90500,248.18500,249.04000,249.04000,-1.96%,1188067
2021-09-07,260.94000,263.59000,254.44000,254.72000,254.72000,2.28%,1866266
2021-09-08,253.98000,254.19000,245.85000,249.68000,249.68000,-1.98%,1043396
2021-09-09,247.40000,250.98000,245.48600,246.01000,246.01000,-1.47%,926167
2021-09-10,247.01000,254.94000,245.42000,247.76000,247.76000,0.71%,1515082
2021-09-13,245.98000,247.82000,236.66000,244.22000,244.22000,-1.43%,1215412
2021-09-14,244.51000,246.35000,242.55000,243.81000,243.81000,-0.17%,815085
2021-09-15,243.45000,244.20000,239.62000,242.87000,242.87000,-0.39%,766757
2021-09-16,240.35000,242.85000,239.26000,242.02000,242.02000,-0.35%,846159
2021-09-17,243.23000,248.39000,242.52000,248.10000,248.10000,2.51%,1130317
2021-09-20,240.52000,240.91300,234.50000,237.76000,237.76000,-4.17%,1357467
2021-09-21,236.20000,238.79000,233.94000,234.51000,234.51000,-1.37%,884209
2021-09-22,234.79000,237.14500,234.20600,235.35000,235.35000,0.36%,906646
2021-09-23,237.89000,238.30600,233.56000,234.86000,234.86000,-0.21%,942972
2021-09-24,231.81000,231.81000,225.49500,230.20000,230.20000,-1.98%,1103152
2021-09-27,228.84000,235.60000,227.06000,232.94000,232.94000,1.19%,818926
2021-09-28,231.29000,232.01000,225.87000,227.34000,227.34000,-2.40%,1392383
2021-09-29,228.41000,229.27000,220.19000,220.32000,220.32000,-3.09%,1071189
2021-09-30,221.87000,226.34000,218.51000,225.34000,225.34000,2.28%,1050728
2021-10-01,227.02000,230.00000,223.96000,229.33000,229.33000,1.77%,898232
2021-10-04,229.99000,230.00000,218.66000,221.91000,221.91000,-3.24%,1145372
2021-10-05,221.96000,227.93000,221.63000,225.82000,225.82000,1.76%,647894
2021-10-06,223.59000,232.90000,222.53000,232.02000,232.02000,2.75%,1037064
2021-10-07,233.01000,238.41000,232.80000,234.90000,234.90000,1.24%,661682
2021-10-08,235.50000,238.37000,232.34000,232.88000,232.88000,-0.86%,625206
2021-10-11,233.87000,236.58000,230.44000,231.89000,231.89000,-0.43%,647482
2021-10-12,232.81000,235.75000,231.50000,235.30000,235.30000,1.47%,651438
2021-10-13,238.29000,244.26000,238.10600,243.83000,243.83000,3.63%,1216357
2021-10-14,246.68000,248.12000,240.03000,247.37000,247.37000,1.45%,858645
2021-10-15,248.92000,249.61000,243.42000,247.40000,247.40000,0.01%,813581
2021-10-18,247.23000,250.56000,245.49000,248.82000,248.82000,0.57%,763515
2021-10-19,250.25000,256.13000,247.45000,255.61000,255.61000,2.73%,1056108
2021-10-20,258.29000,258.61000,249.66000,251.18000,251.18000,-1.73%,736756
2021-10-21,251.09000,263.04000,250.84000,255.00000,255.00000,1.52%,1093529
2021-10-22,251.50000,254.37000,249.02000,252.96000,252.96000,-0.80%,988109
2021-10-25,252.06000,259.19000,250.58000,257.89000,257.89000,1.95%,1009736
2021-10-26,260.34000,263.69000,251.57000,252.20000,252.20000,-2.21%,1672603
2021-10-27,269.91000,278.00000,260.53000,273.13000,273.13000,8.30%,3958202
2021-10-28,273.62000,293.32000,273.14000,288.95000,288.95000,5.79%,3414425
2021-10-29,285.14000,292.82000,283.32000,289.40000,289.40000,0.16%,1604407
2021-11-01,295.40000,302.57100,294.52000,300.95000,300.95000,3.99%,2354116
2021-11-02,300.00000,305.60000,296.58800,298.20000,298.20000,-0.91%,1311881
2021-11-03,297.80000,299.66000,291.03000,298.08000,298.08000,-0.04%,1223943
2021-11-04,295.10000,299.08000,291.78500,293.48000,293.48000,-1.54%,1137219
2021-11-05,293.30000,297.63000,285.00000,289.05000,289.05000,-1.51%,1261116
2021-11-08,287.00000,289.86000,283.10500,286.90000,286.90000,-0.74%,2077151
2021-11-09,282.24000,286.47000,276.10500,278.75000,278.75000,-2.84%,1575300
2021-11-10,277.14000,279.71000,266.37000,269.72000,269.72000,-3.24%,1367895
2021-11-11,275.10000,280.00000,273.75000,276.65000,276.65000,2.57%,1262913
2021-11-12,282.24000,284.53000,277.75000,280.56000,280.56000,1.41%,1852957
2021-11-15,281.81000,286.60000,278.33000,278.38000,278.38000,-0.78%,1055281
2021-11-16,278.98000,279.05500,270.00000,271.30000,271.30000,-2.54%,1586898
2021-11-17,271.55000,272.06000,265.87000,271.95000,271.95000,0.24%,1103338
2021-11-18,268.56000,272.00000,262.33000,263.37000,263.37000,-3.15%,1050038
2021-11-19,263.27000,266.91000,258.07000,259.55000,259.55000,-1.45%,799787
2021-11-22,258.65000,264.13500,247.01500,250.34000,250.34000,-3.55%,1347223
2021-11-23,246.23000,251.13000,237.06000,243.03000,243.03000,-2.92%,2356760
2021-11-24,244.67000,251.58500,238.65000,249.49000,249.49000,2.66%,1552478
2021-11-26,248.08000,253.05000,246.05000,250.89000,250.89000,0.56%,836851
2021-11-29,250.85000,251.45000,245.23000,246.60000,246.60000,-1.71%,1347780
2021-11-30,245.54000,248.88000,235.89500,238.50000,238.50000,-3.28%,1874423
2021-12-01,238.15000,241.42000,224.32100,225.09000,225.09000,-5.62%,1627418
2021-12-02,225.00000,232.72000,224.87500,228.54000,228.54000,1.53%,1603203
2021-12-03,230.00000,233.73000,221.15000,228.80000,228.80000,0.11%,1830973
2021-12-06,228.95000,232.59000,225.21000,232.01000,232.01000,1.40%,1186181
2021-12-07,239.96000,242.92000,237.22000,238.51000,238.51000,2.80%,1089502
2021-12-08,240.00000,245.37000,235.47000,243.17000,243.17000,1.95%,1137734
2021-12-09,241.61000,245.81000,232.05000,233.42000,233.42000,-4.01%,1060039
2021-12-10,237.10000,238.43000,230.07000,233.26000,233.26000,-0.07%,838644
2021-12-13,232.88000,234.45000,222.94000,225.62000,225.62000,-3.28%,1188024
2021-12-14,222.00000,227.28000,219.75000,222.68000,222.68000,-1.30%,2137334
2021-12-15,222.35000,227.02000,216.00000,225.40000,225.40000,1.22%,1557874
2021-12-16,229.16000,232.66000,224.05000,226.55000,226.55000,0.51%,1130028
2021-12-17,224.31000,237.45000,222.77000,235.28000,235.28000,3.85%,1697737
2021-12-20,230.75000,236.49000,228.11000,228.16000,228.16000,-3.03%,1120716
2021-12-21,230.19000,238.84000,230.06000,238.11000,238.11000,4.36%,716732
2021-12-22,238.03000,240.92000,234.01000,235.16000,235.16000,-1.24%,972688
2021-12-23,235.50000,238.06000,226.62000,236.63000,236.63000,0.63%,813273
2021-12-27,236.71000,237.75000,230.23000,233.78000,233.78000,-1.20%,964015
2021-12-28,234.57000,239.49000,231.51000,233.78000,233.78000,,777211
2021-12-29,232.64000,235.84000,228.10000,232.92000,232.92000,-0.37%,1155760
2021-12-30,233.78000,241.54000,233.17000,237.92000,237.92000,2.15%,941575
2021-12-31,237.77000,241.25000,233.29000,234.03000,234.03000,-1.64%,840575
2022-01-03,235.25000,247.20000,235.25000,244.16000,244.16000,4.33%,1933830
2022-01-04,245.10000,246.38000,227.41500,239.26000,239.26000,-2.01%,1874416
2022-01-05,237.76000,241.89000,225.42000,227.70000,227.70000,-4.83%,1345270
2022-01-06,224.95000,231.78000,219.61000,228.27000,228.27000,0.25%,1172122
2022-01-07,228.15000,232.47000,221.34000,223.58000,223.58000,-2.05%,907220
2022-01-10,220.84000,224.98000,212.38000,224.41000,224.41000,0.37%,1394214
2022-01-11,224.40000,236.33000,222.06000,234.97000,234.97000,4.71%,1173418
2022-01-12,237.21000,240.08000,230.38000,231.31000,231.31000,-1.56%,1111613
2022-01-13,236.16000,238.80000,226.19000,226.45000,226.45000,-2.10%,985595
2022-01-14,223.91000,226.39900,213.74000,218.56000,218.56000,-3.48%,1665402
2022-01-18,213.57000,218.00000,209.68000,210.87000,210.87000,-3.52%,1376188
2022-01-19,212.98000,216.61000,207.03000,207.35000,207.35000,-1.67%,1656659
2022-01-20,210.89000,217.94000,207.66000,208.66000,208.66000,0.63%,2517815
2022-01-21,202.37000,205.72000,194.72000,195.53000,195.53000,-6.29%,3149987
2022-01-24,187.41000,194.23000,177.07000,193.56000,193.56000,-1.01%,3005140
2022-01-25,187.75000,192.00000,180.76000,184.04000,184.04000,-4.92%,2074420
2022-01-26,189.33000,192.91000,173.58000,174.79000,174.79000,-5.03%,2654604
2022-01-27,172.89000,179.83000,169.43000,171.32000,171.32000,-1.99%,2513470
2022-01-28,172.23000,174.03500,164.41000,172.98000,172.98000,0.97%,2515476
2022-01-31,180.35000,196.57000,179.53000,196.26000,196.26000,13.46%,4882381
2022-02-01,199.13000,205.28300,193.63000,203.62000,203.62000,3.75%,2868508
2022-02-02,205.35000,208.49000,188.36000,191.92000,191.92000,-5.75%,6687923
2022-02-03,164.00000,174.40000,155.57000,159.76000,159.76000,-16.76%,14049295
2022-02-04,163.11000,176.95000,161.10000,174.43000,174.43000,9.18%,5779163
2022-02-07,169.99000,175.00000,167.30000,171.51000,171.51000,-1.67%,4407093
2022-02-08,170.00000,172.87000,163.66000,165.92000,165.92000,-3.26%,3828162
2022-02-09,167.68000,175.82000,163.21000,175.49000,175.49000,5.77%,4911124
2022-02-10,169.67000,177.60000,167.01000,167.83000,167.83000,-4.36%,2235703
2022-02-11,168.01000,171.00000,160.22000,161.93000,161.93000,-3.52%,2158342
2022-02-14,160.69000,166.06000,159.53000,162.21000,162.21000,0.17%,1607950
2022-02-15,165.45000,168.76000,162.50000,168.06000,168.06000,3.61%,1384540
2022-02-16,164.80000,165.73000,161.31000,163.94000,163.94000,-2.45%,1577258
2022-02-17,162.59000,163.98000,157.70000,159.22000,159.22000,-2.88%,2017814
2022-02-18,158.85000,160.17000,150.74000,152.27000,152.27000,-4.37%,2330972
2022-02-22,150.20000,156.65000,148.10000,149.38000,149.38000,-1.90%,1816208
2022-02-23,151.03000,152.27000,144.09000,144.17000,144.17000,-3.49%,1450069
2022-02-24,136.89000,149.81000,135.55500,149.21000,149.21000,3.50%,2352212
2022-02-25,150.47000,152.88000,145.90000,151.91000,151.91000,1.81%,1674518
2022-02-28,151.64000,157.97000,149.93000,156.19000,156.19000,2.82%,1883499
2022-03-01,159.34000,159.49000,150.24000,151.25000,151.25000,-3.16%,1404661
2022-03-02,152.89000,153.10000,145.86000,149.48000,149.48000,-1.17%,1462021
2022-03-03,150.81000,151.83000,138.62000,139.92000,139.92000,-6.40%,2393490
2022-03-04,140.90000,142.30000,134.09000,135.17000,135.17000,-3.39%,2383661
2022-03-07,135.28000,138.72000,130.05000,130.51000,130.51000,-3.45%,2320081
2022-03-08,129.99000,137.26000,125.84000,131.68000,131.68000,0.90%,1858568
2022-03-09,135.34000,139.81000,134.93000,136.42000,136.42000,3.60%,1521947
2022-03-10,134.23000,135.37000,129.76000,132.67000,132.67000,-2.75%,1978620
2022-03-11,134.34000,135.38000,124.15000,124.29000,124.29000,-6.32%,2027616
2022-03-14,122.78000,125.91100,118.20000,119.47000,119.47000,-3.88%,2185005
2022-03-15,121.35000,125.93000,120.81000,123.84000,123.84000,3.66%,1496892
2022-03-16,126.00000,134.58800,125.82000,133.58000,133.58000,7.86%,2297862
2022-03-17,132.84000,139.86000,131.47000,138.73000,138.73000,3.86%,1977480
2022-03-18,138.71000,147.50000,138.15000,144.78000,144.78000,4.36%,2562140
2022-03-21,143.17000,146.40000,138.44000,140.42000,140.42000,-3.01%,1912140
2022-03-22,139.67000,148.00000,137.17000,147.47000,147.47000,5.02%,2529283
2022-03-23,146.07000,155.30000,144.76000,148.57000,148.57000,0.75%,2102798
2022-03-24,155.15000,156.91000,143.82000,149.26000,149.26000,0.46%,2310384
2022-03-25,149.96000,149.98000,142.71500,146.04000,146.04000,-2.16%,1155336
2022-03-28,146.25000,150.30000,144.17000,150.13000,150.13000,2.80%,939734
2022-03-29,154.00000,158.19000,150.62000,157.31000,157.31000,4.78%,1597189
2022-03-30,154.36000,159.34000,153.51000,156.16000,156.16000,-0.73%,1643343
2022-03-31,154.91000,156.57000,150.81000,151.02000,151.02000,-3.29%,1371817
2022-04-01,152.54000,156.26000,152.00000,153.70000,153.70000,1.77%,1408812
2022-04-04,154.97000,160.06000,153.82000,158.84000,158.84000,3.34%,2214080
2022-04-05,159.17000,159.83000,147.66000,148.91000,148.91000,-6.25%,1695122
2022-04-06,145.34000,146.08000,141.75500,145.64000,145.64000,-2.20%,2308355
2022-04-07,144.59000,148.30000,138.01000,141.39000,141.39000,-2.92%,1404326
2022-04-08,141.38000,144.67000,138.16000,141.28000,141.28000,-0.08%,1434139
