Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2021-05-25,134.94,135.17,133.85,134.32,128.951,0.0019,4885772,147.95,84.11,-12039.947694371398,100,-13421.122843781484,111,-10192.0,100.0
2021-05-26,135.2,137.92,135.0,136.89,131.418,0.0191,6781520,147.95,84.11,-12045.68100279729,100,-13427.513854659475,111,-10192.0,100.0
2021-05-27,137.55,138.31,136.46,136.56,131.101,-0.0024,12882609,147.95,84.88,-12051.41704137005,100,-13433.907908875979,111,-10192.0,100.0
2021-05-28,136.24,137.355,136.09,136.46,131.269,-0.0007,4154634,147.95,89.88,-12057.15581138975,100,-13440.305007880206,111,-10192.0,100.0
2021-06-01,137.85,138.05,134.21,134.51,129.393,-0.0143,5577919,147.95,90.82,-12062.897314157079,100,-13446.705153122053,111,-10192.0,100.0
2021-06-02,134.59,135.49,133.53,134.17,129.066,-0.0025,5226155,147.95,92.37,-12068.641550973343,100,-13453.108346052111,111,-10192.0,100.0
2021-06-03,133.2,134.69,132.51,134.17,129.066,,5027442,147.95,92.37,-12074.388523140473,100,-13459.51458812166,111,-10192.0,100.0
2021-06-04,134.5,134.94,132.28,133.74,128.653,-0.0032,5217054,147.95,93.35,-12080.138231961017,100,-13465.92388078267,111,-10192.0,100.0
2021-06-07,134.0,135.204,133.445,133.95,128.855,0.0016,3764986,147.95,93.44,-12085.89067873814,100,-13472.336225487805,111,-10192.0,100.0
2021-06-08,134.69,134.72,132.41,133.35,128.277,-0.0045,4915234,147.95,93.44,-12091.645864775635,100,-13478.751623690418,111,-10192.0,100.0
2021-06-09,133.62,134.9,131.45,131.84,126.825,-0.0113,6448442,147.95,93.44,-12097.40379137791,100,-13485.170076844555,111,-10192.0,100.0
2021-06-10,131.5,132.57,130.19,130.98,125.998,-0.0065,6584125,147.95,93.44,-12103.164459849995,100,-13491.591586404957,111,-10192.0,100.0
2021-06-11,131.5,131.99,130.53,131.94,126.921,0.0073,5414527,147.95,93.44,-12108.927871497543,100,-13498.016153827055,111,-10192.0,100.0
2021-06-14,131.7,132.05,130.125,131.36,126.363,-0.0044,5743631,147.95,93.44,-12114.694027626827,100,-13504.443780566973,111,-10192.0,100.0
2021-06-15,131.54,131.75,129.83,130.29,125.334,-0.0081,5168054,147.95,93.44,-12120.462929544745,100,-13641.16446808153,112,-10192.0,100.0
2021-06-16,130.3,131.172,129.6,130.4,125.44,0.0008,7898335,147.95,93.44,-12126.234578558813,100,-13647.660260685378,112,-10192.0,100.0
2021-06-17,129.24,129.88,127.86,128.92,124.016,-0.0113,8568107,147.95,93.44,-12132.008975977174,100,-13654.1591465238,112,-10192.0,100.0
2021-06-18,126.68,129.03,126.68,128.41,123.525,-0.004,9784780,147.95,93.44,-12137.786123108592,100,-13660.661127069763,112,-10192.0,100.0
2021-06-21,129.24,130.765,128.7,130.08,125.132,0.013,6288511,147.95,93.44,-12143.566021262453,100,-13667.16620379694,112,-10192.0,100.0
2021-06-22,130.83,132.69,130.13,132.48,127.441,0.0185,6043753,147.95,93.44,-12149.348671748769,100,-13673.674378179701,112,-10192.0,100.0
2021-06-23,132.81,133.7,132.214,133.1,128.037,0.0047,4565993,147.95,93.44,-12155.134075878173,100,-13680.18565169312,112,-10192.0,100.0
2021-06-24,133.9,134.815,132.9,133.6,128.518,0.0038,11420506,147.95,93.44,-12160.922234961925,100,-13686.700025812974,112,-10192.0,100.0
2021-06-25,152.41,154.59,150.48,154.35,148.479,0.1553,46285443,147.95,93.44,-12166.713150311907,100,-13693.217502015741,112,-8646.1,90.0
2021-06-28,153.918,154.05,151.51,152.36,146.564,-0.0129,13133259,154.59,93.57,-12172.506823240627,100,-13699.738081778605,112,-8646.1,90.0
2021-06-29,153.26,156.4,152.91,155.95,150.018,0.0236,10279899,154.59,93.57,-12178.303255061217,100,-13706.261766579451,112,-8646.1,90.0
2021-06-30,154.79,155.336,153.52,154.49,148.613,-0.0094,10281800,156.4,93.57,-12184.102447087436,100,-13712.78855789687,112,-8646.1,90.0
2021-07-01,154.07,158.21,153.89,158.0,151.99,0.0227,9011480,156.4,93.57,-12189.904400633668,100,-13719.318457210155,112,-7222.21,81.0
2021-07-02,158.21,159.97,157.64,159.74,153.664,0.011,6397392,158.21,93.57,-12195.709117014922,100,-13725.851465999302,112,-7222.21,81.0
2021-07-06,159.92,160.44,157.86,160.11,154.02,0.0023,6670979,159.97,93.57,-12201.516597546834,100,-13732.387585745015,112,-7222.21,81.0
2021-07-07,160.16,161.5,158.28,160.16,154.068,0.0003,5408252,160.44,93.57,-12207.326843545665,100,-13738.926817928703,112,-7222.21,81.0
2021-07-08,158.17,160.82,157.35,160.63,154.52,0.0029,6081641,161.5,93.57,-12213.139856328306,100,-13745.469164032478,112,-7222.21,81.0
2021-07-09,161.69,161.962,160.51,161.0,154.876,0.0023,5002326,161.5,93.57,-12218.955637212272,100,-13752.014625539161,112,-7222.21,81.0
2021-07-12,161.64,162.428,160.71,161.82,155.665,0.0051,4992241,161.962,93.7,-12224.774187515706,100,-13758.563203932275,112,-7222.21,81.0
2021-07-13,161.35,162.31,161.01,161.59,155.443,-0.0014,5747737,162.428,95.11,-12230.59550855738,100,-13765.114900696053,112,-7222.21,81.0
2021-07-14,161.87,162.73,161.34,161.54,155.395,-0.0003,4928009,162.428,95.11,-12236.419601656693,100,-13771.669717315432,112,-7222.21,81.0
2021-07-15,160.86,162.2,160.394,161.69,155.539,0.0009,6432687,162.73,95.11,-12242.246468133673,100,-13939.917655276058,113,-7222.21,81.0
2021-07-16,161.62,161.7,159.64,159.85,153.769,-0.0114,6603680,162.73,95.11,-12248.076109308975,100,-13946.55571130238,113,-7222.21,81.0
2021-07-19,158.15,158.82,156.6,157.87,151.865,-0.0124,7377137,162.73,95.11,-12253.908526503885,100,-13953.196928307763,113,-7222.21,81.0
2021-07-20,157.26,160.43,156.58,159.74,153.664,0.0118,4629228,162.73,95.11,-12259.743721040315,100,-13959.841307797433,113,-7222.21,81.0
2021-07-21,160.5,161.425,160.01,161.08,154.953,0.0084,5393267,162.73,95.11,-12265.581694240811,100,-13966.488851277336,113,-7222.21,81.0
2021-07-22,161.11,163.75,160.93,163.68,157.454,0.0161,4851541,162.73,95.11,-12271.422447428544,100,-13973.139560254134,113,-7222.21,81.0
2021-07-23,164.35,166.45,163.73,166.36,160.032,0.0164,4217669,163.75,95.11,-12277.26598192732,100,-13979.793436235208,113,-7222.21,81.0
2021-07-26,165.71,166.53,163.82,165.09,158.81,-0.0076,3858810,166.45,95.11,-12283.112299061571,100,-13986.450480728654,113,-7222.21,81.0
2021-07-27,164.82,165.61,162.58,164.57,158.31,-0.0031,4358969,166.53,95.11,-12288.961400156362,100,-13993.110695243287,113,-7222.21,81.0
2021-07-28,164.49,165.9,164.08,165.46,159.166,0.0054,4093570,166.53,95.11,-12294.81328653739,100,-13999.774081288642,113,-7222.21,81.0
2021-07-29,165.9,167.03,165.39,166.99,160.638,0.0092,3219743,166.53,95.11,-12300.66795953098,100,-14006.44064037497,113,-7222.21,81.0
2021-07-30,166.59,167.87,166.35,167.51,161.138,0.0031,5364522,167.03,95.11,-12306.52542046409,100,-14013.110374013244,113,-7222.21,81.0
2021-08-02,169.06,169.98,168.03,168.75,162.331,0.0074,5532475,167.87,95.797,-12312.385670664311,100,-14019.783283715155,113,-5845.372,72.9
2021-08-03,169.22,171.5,168.49,171.23,164.717,0.0147,5718127,169.98,95.797,-12318.248711459866,100,-14026.459370993114,113,-5845.372,72.9
2021-08-04,171.36,172.34,170.96,171.91,165.371,0.004,4646201,171.5,95.797,-12324.114544179609,100,-14033.138637360255,113,-5845.372,72.9
2021-08-05,171.41,174.0,171.18,173.85,167.237,0.0113,3823951,172.34,95.797,-12329.983170153027,100,-14039.821084330426,113,-5845.372,72.9
2021-08-06,174.36,174.38,172.7,172.8,166.227,-0.006,4088665,174.0,95.797,-12335.854590710243,100,-14046.506713418203,113,-5845.372,72.9
2021-08-09,172.5,173.06,171.617,171.77,165.236,-0.006,3612846,174.38,95.797,-12341.72880718201,100,-14053.195526138878,113,-5845.372,72.9
2021-08-10,171.56,173.96,171.43,172.27,165.717,0.0029,3747136,174.38,95.797,-12347.605820899715,100,-14059.887524008467,113,-5845.372,72.9
2021-08-11,172.0,173.22,170.94,171.27,164.755,-0.0058,4078286,174.38,95.797,-12353.485633195382,100,-14066.582708543709,113,-5845.372,72.9
2021-08-12,170.89,171.32,169.48,170.64,164.149,-0.0037,3997622,174.38,96.3,-12359.368245401665,100,-14073.281081262063,113,-5845.372,72.9
2021-08-13,170.45,171.72,168.78,171.69,165.159,0.0062,2960029,174.38,96.55,-12365.253658851856,100,-14079.982643681711,113,-5845.372,72.9
2021-08-16,170.7,172.4,169.66,172.36,165.804,0.0039,3530689,174.38,96.55,-12371.14187487988,100,-14086.687397321559,113,-5845.372,72.9
2021-08-17,171.54,171.7,169.384,170.66,164.168,-0.0099,3602883,174.38,97.08,-12377.032894820299,100,-14093.395343701235,113,-5845.372,72.9
2021-08-18,169.75,171.8,168.66,168.81,162.389,-0.0108,5487423,174.38,99.89,-12382.926720008309,100,-14100.106484341093,113,-5845.372,72.9
2021-08-19,166.96,167.54,164.37,165.59,159.291,-0.0191,7336494,174.38,99.89,-12388.823351779742,100,-14106.820820762208,113,-5845.372,72.9
2021-08-20,166.27,168.01,165.42,167.79,161.407,0.0133,4039236,174.38,102.4,-12394.722791471066,100,-14113.538354486382,113,-5845.372,72.9
2021-08-23,169.45,170.9,169.183,169.72,163.264,0.0115,3796644,174.38,103.38,-12400.625040419385,100,-14120.259087036136,113,-5845.372,72.9
2021-08-24,169.6,170.87,168.89,169.98,163.514,0.0015,3133113,174.38,103.38,-12406.530099962441,100,-14126.983019934725,113,-5845.372,72.9
2021-08-25,170.0,170.69,169.53,169.84,163.379,-0.0008,3003829,174.38,105.115,-12412.437971438614,100,-14133.710154706123,113,-5845.372,72.9
2021-08-26,169.38,169.52,166.27,166.92,160.571,-0.0172,4069624,174.38,105.115,-12418.348656186918,100,-14140.44049287503,113,-5845.372,72.9
2021-08-27,167.27,168.07,166.28,167.58,161.47,0.004,3012424,174.38,105.115,-12424.262155547007,100,-14147.174035966875,113,-5845.372,72.9
2021-08-30,167.89,168.41,166.57,168.03,161.904,0.0027,3537067,174.38,105.47,-12430.178470859171,100,-14153.910785507811,113,-5845.372,72.9
2021-08-31,167.55,167.68,164.2,164.74,158.734,-0.0196,7545629,174.38,107.35,-12436.097603464343,100,-14160.65074302472,113,-5845.372,72.9
2021-09-01,164.92,166.62,164.08,164.56,158.56,-0.0011,4706527,174.38,107.35,-12442.019554704088,100,-14167.393910045208,113,-5845.372,72.9
2021-09-02,165.24,165.43,162.785,163.67,157.703,-0.0054,4632856,174.38,107.75,-12447.944325920613,100,-14174.140288097611,113,-5845.372,72.9
2021-09-03,163.2,164.17,162.22,163.29,157.336,-0.0023,4254656,174.38,109.9,-12453.871918456765,100,-14180.88987871099,113,-5845.372,72.9
2021-09-07,163.7,163.86,161.91,162.64,156.71,-0.004,5649012,174.38,110.21,-12459.80233365603,100,-14187.642683415139,113,-5845.372,72.9
2021-09-08,162.0,162.09,159.75,160.71,154.85,-0.0119,6591715,174.38,110.21,-12465.735572862533,100,-14194.398703740575,113,-5845.372,72.9
2021-09-09,165.26,166.15,163.2,163.34,157.385,0.0164,8414827,174.38,110.21,-12471.67163742104,100,-14201.157941218547,113,-5845.372,72.9
2021-09-10,164.25,165.66,163.44,163.59,157.625,0.0015,4252054,174.38,110.21,-12477.610528676954,100,-14207.920397381033,113,-5845.372,72.9
2021-09-13,161.56,162.92,158.33,159.52,153.704,-0.0249,8814461,174.38,110.21,-12483.552247976324,100,-14214.686073760739,113,-5845.372,72.9
2021-09-14,159.17,159.39,157.07,158.76,152.972,-0.0048,5323906,174.38,110.21,-12489.496796665837,100,-14221.4549718911,113,-5845.372,72.9
2021-09-15,157.5,158.32,155.67,157.91,152.153,-0.0054,6827120,174.38,110.21,-12495.44417609282,100,-14386.137093306286,114,-5845.372,72.9
2021-09-16,157.59,159.01,157.2,157.6,151.854,-0.002,5085953,174.38,110.21,-12501.394387605245,100,-14392.987634779289,114,-5845.372,72.9
2021-09-17,157.96,161.0,156.065,156.42,150.717,-0.0075,7947833,174.38,110.21,-12507.347432551724,100,-14399.841438414898,114,-5845.372,72.9
2021-09-20,153.73,155.27,152.32,154.25,148.626,-0.0139,7041151,174.38,110.54,-12513.30331228151,100,-14406.698505766524,114,-5845.372,72.9
2021-09-21,155.09,156.13,153.58,155.02,149.368,0.005,5857946,174.38,111.74,-12519.262028144502,100,-14413.558838388319,114,-5845.372,72.9
2021-09-22,156.79,158.0,155.6,157.44,151.7,0.0156,6844752,174.38,111.74,-12525.223581491236,100,-14420.42243783517,114,-5845.372,72.9
2021-09-23,158.71,160.29,158.27,159.58,153.762,0.0136,11981521,174.38,111.74,-12531.187973672899,100,-14427.28930566271,114,-5845.372,72.9
2021-09-24,151.04,151.85,148.0,149.59,144.136,-0.0626,26913307,174.38,111.74,-12537.155206041314,100,-14434.159443427312,114,-5845.372,72.9
2021-09-27,149.51,149.91,147.29,148.04,142.642,-0.0104,11479263,174.38,111.74,-12543.125279948952,100,-14441.032852686087,114,-5845.372,72.9
2021-09-28,147.34,147.53,145.0,145.3,140.002,-0.0185,10692289,174.38,111.74,-12549.098196748928,100,-14447.90953499689,114,-5845.372,72.9
2021-09-29,145.71,147.938,145.69,146.02,140.696,0.005,7794925,174.38,111.74,-12555.073957794999,100,-14454.789491918318,114,-5845.372,72.9
2021-09-30,145.88,147.48,144.42,145.23,139.935,-0.0054,10135898,174.38,111.74,-12561.052564441568,100,-14461.672725009708,114,-5845.372,72.9
2021-10-01,145.22,148.0,144.37,147.06,141.698,0.0126,8112276,174.38,111.74,-12567.034018043683,100,-14468.559235831142,114,-5845.372,72.9
2021-10-04,147.06,147.62,145.76,147.14,141.775,0.0005,7950980,174.38,112.85,-12573.018319957038,100,-14475.449025943442,114,-5845.372,72.9
2021-10-05,148.0,151.0,147.822,149.46,144.011,0.0158,10881850,174.38,118.8,-12579.00547153797,100,-14482.342096908178,114,-5845.372,72.9
2021-10-06,148.0,149.46,147.51,148.8,143.375,-0.0044,7610726,174.38,118.8,-12584.995474143465,100,-14489.238450287658,114,-5845.372,72.9
2021-10-07,150.3,153.66,150.26,151.85,146.313,0.0205,7958039,174.38,118.8,-12590.988329131153,100,-14496.138087644937,114,-5845.372,72.9
2021-10-08,152.22,152.87,150.67,152.48,146.921,0.0041,6333747,174.38,118.8,-12596.98403785931,100,-14503.041010543815,114,-5845.372,72.9
2021-10-11,151.99,153.59,150.055,150.28,144.801,-0.0144,5551181,174.38,118.8,-12602.982601686863,100,-14509.947220548836,114,-5845.372,72.9
2021-10-12,152.42,153.6,151.3,153.35,147.759,0.0204,7408556,174.38,118.8,-12608.98402197338,100,-14516.856719225289,114,-5845.372,72.9
2021-10-13,154.32,156.67,153.16,156.3,150.601,0.0192,8457480,174.38,118.8,-12614.988300079081,100,-14523.769508139205,114,-5845.372,72.9
2021-10-14,158.18,158.46,156.25,157.14,151.411,0.0054,6025600,174.38,118.8,-12620.995437364834,100,-14530.685588857366,114,-5845.372,72.9
2021-10-15,157.8,158.33,156.56,158.01,152.249,0.0055,5532311,174.38,118.8,-12627.005435192152,100,-14695.614962947298,115,-5845.372,72.9
2021-10-18,157.31,159.47,155.95,159.43,153.617,0.009,5765540,174.38,118.8,-12633.018294923195,100,-14702.612874834416,115,-5845.372,72.9
2021-10-19,159.68,159.93,156.8,157.82,152.066,-0.0101,6198206,174.38,118.8,-12639.034017920778,100,-14709.614119060529,115,-5845.372,72.9
2021-10-20,158.5,158.8,157.325,158.45,152.673,0.004,4486964,174.38,118.8,-12645.052605548359,100,-14716.618697212461,115,-5845.372,72.9
2021-10-21,158.45,162.34,158.28,162.18,156.267,0.0235,6121675,174.38,118.8,-12651.074059170049,100,-14723.6266108778,115,-5845.372,72.9
2021-10-22,162.28,164.62,162.28,163.48,157.519,0.008,5323021,174.38,118.8,-12657.098380150606,100,-14730.637861644884,115,-5845.372,72.9
2021-10-25,163.23,164.73,162.66,164.22,158.232,0.0045,3878246,174.38,118.8,-12663.12556985544,100,-14737.65245110281,115,-5845.372,72.9
2021-10-26,164.82,165.45,163.12,163.79,157.818,-0.0026,4711228,174.38,118.8,-12669.15562965061,100,-14744.67038084143,115,-5845.372,72.9
2021-10-27,163.65,164.06,161.66,162.35,156.431,-0.0088,4163853,174.38,118.8,-12675.188560902825,100,-14751.691652451354,115,-5845.372,72.9
2021-10-28,163.01,164.6,162.81,164.46,158.464,0.013,3762035,174.38,118.8,-12681.224364979445,100,-14758.71626752395,115,-5845.372,72.9
2021-10-29,163.06,167.63,163.0,167.29,161.191,0.0172,6740577,174.38,118.8,-12687.263043248484,100,-14765.744227651343,115,-5845.372,72.9
2021-11-01,167.8,168.8,165.89,166.33,160.266,-0.0057,3561056,174.38,118.8,-12693.304597078602,100,-14772.775534426415,115,-5845.372,72.9
2021-11-02,166.76,168.16,166.11,167.83,161.711,0.009,4535176,174.38,118.8,-12699.349027839116,100,-14779.81018944281,115,-5845.372,72.9
2021-11-03,169.0,172.87,168.65,172.5,166.211,0.0278,7176711,174.38,118.8,-12705.396336899992,100,-14786.848194294926,115,-5845.372,72.9
2021-11-04,172.21,175.63,172.0,175.44,169.043,0.017,5460077,174.38,118.8,-12711.446525631849,100,-14793.889550577924,115,-4565.0293,65.61
2021-11-05,175.73,179.1,175.495,177.51,171.038,0.0118,5892386,175.63,118.8,-12717.49959540596,100,-14800.934259887723,115,-4565.0293,65.61
2021-11-08,176.35,176.535,170.36,171.85,165.584,-0.0319,8301063,179.1,118.8,-12723.555547594247,100,-14807.982323821003,115,-4565.0293,65.61
2021-11-09,171.25,173.925,170.951,173.82,167.482,0.0115,4107366,179.1,118.8,-12729.614383569293,100,-14815.033743975204,115,-4565.0293,65.61
2021-11-10,171.23,172.17,167.55,168.26,162.125,-0.032,8185208,179.1,118.8,-12735.676104704326,100,-14822.088521948526,115,-4565.0293,65.61
2021-11-11,169.6,169.6,166.63,166.97,160.882,-0.0077,4994898,179.1,118.8,-12741.740712373232,100,-14829.146659339931,115,-4565.0293,65.61
2021-11-12,167.5,169.675,167.4,169.09,162.925,0.0127,5090111,179.1,121.1,-12747.808207950553,100,-14836.20815774914,115,-4565.0293,65.61
2021-11-15,169.7,170.358,168.52,168.85,162.694,-0.0014,3856824,179.1,123.19,-12753.878592811481,100,-15012.123018776641,116,-4565.0293,65.61
2021-11-16,169.25,174.0,169.25,171.83,165.565,0.0176,4400951,179.1,125.26,-12759.951868331867,100,-15019.271648785583,116,-4565.0293,65.61
2021-11-17,171.6,172.74,170.25,171.74,165.478,-0.0005,3940150,179.1,125.44,-12766.028035888216,100,-15026.423682904053,116,-4565.0293,65.61
2021-11-18,172.33,173.463,170.36,171.35,165.103,-0.0023,4044957,179.1,125.44,-12772.107096857686,100,-15033.579122753055,116,-4565.0293,65.61
