Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2023-03-21,101.98,105.96,101.86,105.84,105.579,3.84%,33122800,,,-5332.762370653352,43.0,-6089.219397425745,50.0,-5332.762370653352,43.0
2023-03-22,105.14,107.51,104.21,104.22,103.963,-1.53%,32336877,,,-5335.301781306044,43.0,-6092.1190257102335,50.0,-5335.301781306044,43.0
2023-03-23,105.89,107.101,105.41,106.26,105.998,1.96%,31385817,,,-5337.842401201904,43.0,-6095.020034770096,50.0,-5337.842401201904,43.0
2023-03-24,105.74,106.16,104.74,106.06,105.799,-0.19%,25245010,,,-5340.384230916762,43.0,-6097.922425262844,50.0,-5340.384230916762,43.0
2023-03-27,105.32,105.4,102.63,103.06,102.806,-2.83%,25393417,,,-5342.927271026722,43.0,-6100.826197846302,50.0,-5342.927271026722,43.0
2023-03-28,103.0,103.0,100.28,101.36,101.11,-1.65%,24913480,,,-5345.471522108163,43.0,-6103.73135317861,50.0,-5345.471522108163,43.0
2023-03-29,102.72,102.82,101.03,101.9,101.649,0.53%,26148300,,,-5348.016984737738,43.0,-6106.637891918219,50.0,-5348.016984737738,43.0
2023-03-30,101.44,101.61,100.29,101.32,101.07,-0.57%,25009829,,,-5350.563659492375,43.0,-6109.545814723894,50.0,-5350.563659492375,43.0
2023-03-31,101.71,104.19,101.44,104.0,103.744,2.65%,28107953,,,-5353.111546949276,43.0,-6112.455122254715,50.0,-5353.111546949276,43.0
2023-04-03,102.67,104.95,102.38,104.91,104.651,0.87%,20719861,,,-5355.660647685919,43.0,-6115.365815170075,50.0,-5355.660647685919,43.0
2023-04-04,104.84,106.1,104.6,105.12,104.861,0.20%,20377231,,,-5358.210962280055,43.0,-6118.277894129679,50.0,-5358.210962280055,43.0
2023-04-05,106.12,106.54,104.102,104.95,104.691,-0.16%,21864200,,,-5360.7624913097125,43.0,-6121.191359793551,50.0,-5360.7624913097125,43.0
2023-04-06,105.77,109.63,104.815,108.9,108.632,3.76%,34684150,,,-5363.315235353193,43.0,-6124.106212822024,50.0,-5363.315235353193,43.0
2023-04-10,107.39,107.97,105.6,106.95,106.686,-1.79%,19741517,,,-5365.869194989075,43.0,-6127.022453875748,50.0,-5365.869194989075,43.0
2023-04-11,106.92,107.22,105.28,106.12,105.858,-0.78%,18721278,,,-5368.424370796213,43.0,-6129.940083615689,50.0,-5368.424370796213,43.0
2023-04-12,107.39,107.587,104.97,105.22,104.961,-0.85%,22761569,,,-5370.980763353735,43.0,-6132.859102703125,50.0,-5370.980763353735,43.0
2023-04-13,106.47,108.265,106.44,108.19,107.923,2.82%,21650747,,,-5373.538373241046,43.0,-6135.77951179965,50.0,-5373.538373241046,43.0
2023-04-14,107.69,109.58,107.59,109.46,109.19,1.17%,20758686,,,-5376.097201037828,43.0,-6138.701311567173,50.0,-5376.097201037828,43.0
2023-04-17,105.43,106.71,105.32,106.42,106.158,-2.78%,28978949,,,-5378.657247324037,43.0,-6141.62450266792,50.0,-5378.657247324037,43.0
2023-04-18,107.0,107.05,104.78,105.12,104.861,-1.22%,17641369,,,-5381.218512679905,43.0,-6144.549085764428,50.0,-5381.218512679905,43.0
2023-04-19,104.215,105.725,103.8,105.02,104.761,-0.10%,16732016,,,-5383.780997685943,43.0,-6147.475061519554,50.0,-5383.780997685943,43.0
2023-04-20,104.65,106.888,104.64,105.9,105.639,0.84%,22515331,,,-5386.3447029229355,43.0,-6150.402430596469,50.0,-5386.3447029229355,43.0
2023-04-21,106.09,106.64,105.485,105.91,105.649,0.01%,22379018,,,-5388.909628971946,43.0,-6153.331193658657,50.0,-5388.909628971946,43.0
2023-04-24,106.05,107.32,105.36,106.78,106.517,0.82%,21410908,,,-5391.475776414314,43.0,-6156.261351369923,50.0,-5391.475776414314,43.0
2023-04-25,106.61,107.44,104.56,104.61,104.352,-2.03%,31408119,,,-5394.043145831654,43.0,-6159.192904394386,50.0,-5394.043145831654,43.0
2023-04-26,105.56,107.02,103.27,104.45,104.193,-0.15%,36630202,,,-5396.61173780586,43.0,-6162.125853396478,50.0,-5396.61173780586,43.0
2023-04-27,105.23,109.15,104.42,108.37,108.103,3.75%,38235220,,,-5399.181552919101,43.0,-6165.060199040953,50.0,-5399.181552919101,43.0
2023-04-28,107.8,108.29,106.04,108.22,107.953,-0.14%,23957872,,,-5401.752591753824,43.0,-6167.995941992877,50.0,-5401.752591753824,43.0
2023-05-01,107.72,108.68,107.5,107.71,107.444,-0.47%,20926259,,,-5404.324854892755,43.0,-6170.933082917636,50.0,-5404.324854892755,43.0
2023-05-02,107.66,107.73,104.5,105.98,105.719,-1.61%,20343116,,,-5406.898342918895,43.0,-6173.8716224809305,50.0,-5406.898342918895,43.0
2023-05-03,106.22,108.13,105.62,106.12,105.858,0.13%,17116333,,,-5409.4730564155225,43.0,-6176.811561348779,50.0,-5409.4730564155225,43.0
2023-05-04,106.16,106.3,104.7,105.21,104.951,-0.86%,19780637,,,-5412.048995966196,43.0,-6179.752900187516,50.0,-5412.048995966196,43.0
2023-05-05,105.32,106.44,104.739,106.215,105.953,0.96%,20710627,,,-5414.626162154752,43.0,-6182.695639663796,50.0,-5414.626162154752,43.0
2023-05-08,105.795,108.42,105.79,108.24,107.973,1.91%,17266021,,,-5417.204555565302,43.0,-6185.639780444589,50.0,-5417.204555565302,43.0
2023-05-09,108.78,110.595,107.725,107.94,107.674,-0.28%,24782442,,,-5419.784176782238,43.0,-6188.585323197181,50.0,-5419.784176782238,43.0
2023-05-10,108.55,113.51,108.48,112.28,112.003,4.02%,47533463,,,-5422.36502639023,43.0,-6191.53226858918,50.0,-5422.36502639023,43.0
2023-05-11,115.86,118.44,114.93,116.9,116.612,4.11%,57115075,,,-5424.947104974225,43.0,-6194.480617288508,50.0,-5424.947104974225,43.0
2023-05-12,117.0,118.26,116.55,117.92,117.629,0.87%,31293778,,,-5427.530413119451,43.0,-6197.430369963407,50.0,-5427.530413119451,43.0
2023-05-15,116.49,118.795,116.48,116.96,116.672,-0.81%,22107865,,,-5430.114951411412,43.0,-6317.341527282438,51.0,-5430.114951411412,43.0
2023-05-16,116.83,121.2,116.83,120.09,119.794,2.68%,32370113,,,-5432.700720435894,43.0,-6320.349785152573,51.0,-5432.700720435894,43.0
2023-05-17,120.18,122.28,119.46,121.48,121.181,1.16%,26659564,,,-5435.287720778959,43.0,-6323.359475526455,51.0,-5435.287720778959,43.0
2023-05-18,121.56,123.9,121.49,123.52,123.216,1.68%,27014468,,,-5437.875953026949,43.0,-6326.370599086229,51.0,-5437.875953026949,43.0
2023-05-19,124.2,126.479,122.72,123.25,122.946,-0.22%,30268864,,,-5440.465417766485,43.0,-6329.3831565143655,51.0,-5440.465417766485,43.0
2023-05-22,123.51,127.05,123.45,125.87,125.56,2.13%,29760236,,,-5443.056115584469,43.0,-6332.397148493658,51.0,-5443.056115584469,43.0
2023-05-23,124.93,125.42,123.05,123.29,122.986,-2.05%,24477945,,,-5445.648047068081,43.0,-6335.412575707227,51.0,-5445.648047068081,43.0
2023-05-24,121.88,122.75,120.75,121.64,121.34,-1.34%,23087925,,,-5448.24121280478,43.0,-6338.429438838516,51.0,-5448.24121280478,43.0
2023-05-25,125.21,125.98,122.9,124.35,124.043,2.23%,33812730,,,-5450.835613382306,43.0,-6341.447738571296,51.0,-5450.835613382306,43.0
2023-05-26,124.065,126.0,123.29,125.43,125.121,0.87%,25169036,,,-5453.431249388679,43.0,-6344.467475589663,51.0,-5453.431249388679,43.0
2023-05-30,126.29,126.38,122.89,124.64,124.333,-0.63%,27230726,,,-5456.028121412198,43.0,-6347.488650578039,51.0,-5456.028121412198,43.0
2023-05-31,123.7,124.9,123.1,123.37,123.066,-1.02%,41478777,,,-5458.626230041442,43.0,-6350.511264221171,51.0,-5458.626230041442,43.0
2023-06-01,123.5,125.04,123.3,124.37,124.063,0.81%,25017674,,,-5461.225575865271,43.0,-6353.535317204133,51.0,-5461.225575865271,43.0
2023-06-02,124.49,126.745,124.35,125.23,124.921,0.69%,19367453,,,-5463.826159472826,43.0,-6356.560810212326,51.0,-5463.826159472826,43.0
2023-06-05,124.61,127.99,124.38,126.63,126.318,1.12%,22672516,,,-5466.427981453527,43.0,-6359.5877439314745,51.0,-5466.427981453527,43.0
2023-06-06,126.6,128.88,125.97,127.91,127.595,1.01%,19450128,,,-5469.031042397076,43.0,-6362.616119047632,51.0,-5469.031042397076,43.0
2023-06-07,127.575,129.55,122.63,122.94,122.637,-3.89%,34179348,,,-5471.635342893455,43.0,-6365.645936247179,51.0,-5471.635342893455,43.0
2023-06-08,122.585,123.73,122.01,122.67,122.368,-0.22%,24814996,,,-5474.240883532929,43.0,-6368.67719621682,51.0,-5474.240883532929,43.0
2023-06-09,122.56,124.285,122.42,122.87,122.567,0.16%,20313676,,,-5476.847664906039,43.0,-6371.709899643591,51.0,-5476.847664906039,43.0
2023-06-12,123.395,124.75,122.35,124.35,124.043,1.20%,22289632,,,-5479.455687603614,43.0,-6374.744047214849,51.0,-5479.455687603614,43.0
2023-06-13,125.65,125.86,123.845,124.43,124.123,0.06%,19287650,,,-5482.064952216759,43.0,-6377.779639618285,51.0,-5482.064952216759,43.0
2023-06-14,123.8,124.79,122.16,124.38,124.073,-0.04%,24659620,,,-5484.675459336862,43.0,-6380.816677541912,51.0,-5484.675459336862,43.0
2023-06-15,123.88,126.16,123.14,125.79,125.48,1.13%,24517071,,,-5487.287209555594,43.0,-6509.645161674075,52.0,-5487.287209555594,43.0
2023-06-16,126.7,126.7,123.79,124.06,123.754,-1.38%,56699200,,,-5489.900203464907,43.0,-6512.744992703444,52.0,-5489.900203464907,43.0
2023-06-20,123.535,125.175,122.83,123.85,123.545,-0.17%,22698028,,,-5492.514441657033,43.0,-6515.846299842827,52.0,-5492.514441657033,43.0
2023-06-21,123.235,123.41,120.86,121.26,120.961,-2.09%,22612002,,,-5495.129924724489,43.0,-6518.9490837951325,52.0,-5495.129924724489,43.0
2023-06-22,120.66,123.935,119.6,123.87,123.565,2.15%,20781888,,,-5497.746653260072,43.0,-6522.053345263606,52.0,-5497.746653260072,43.0
2023-06-23,122.04,123.44,121.86,123.02,122.717,-0.69%,29573123,,,-5500.364627856862,43.0,-6525.159084951827,52.0,-5500.364627856862,43.0
2023-06-26,121.466,122.72,118.99,119.09,118.796,-3.19%,23184961,,,-5502.983849108223,43.0,-6528.266303563709,52.0,-5502.983849108223,43.0
2023-06-27,117.84,119.895,116.91,119.01,118.717,-0.07%,27221714,,,-5505.604317607798,43.0,-6531.375001803501,52.0,-5505.604317607798,43.0
2023-06-28,117.96,121.27,117.6,121.08,120.782,1.74%,19753145,,,-5508.226033949516,43.0,-6534.485180375788,52.0,-5508.226033949516,43.0
2023-06-29,120.09,120.91,119.21,120.01,119.714,-0.88%,18517458,,,-5510.848998727587,43.0,-6537.596839985491,52.0,-5510.848998727587,43.0
2023-06-30,121.1,122.03,120.88,120.97,120.672,0.80%,23871764,,,-5513.473212536505,43.0,-6540.709981337865,52.0,-5513.473212536505,43.0
2023-07-03,120.32,121.02,119.705,120.56,120.263,-0.34%,13888262,,,-5516.098675971047,43.0,-6543.824605138502,52.0,-5516.098675971047,43.0
2023-07-05,120.06,123.37,120.06,122.63,122.328,1.72%,17830347,,,-5518.725389626271,43.0,-6546.94071209333,52.0,-5518.725389626271,43.0
2023-07-06,120.64,121.15,119.25,120.93,120.632,-1.39%,17750181,,,-5521.353354097521,43.0,-6550.058302908613,52.0,-5521.353354097521,43.0
2023-07-07,120.89,121.75,120.09,120.14,119.844,-0.65%,20997665,,,-5523.982569980425,43.0,-6553.17737829095,52.0,-5523.982569980425,43.0
2023-07-10,119.07,119.07,116.64,116.87,116.582,-2.72%,32960078,,,-5526.613037870892,43.0,-6556.297938947279,52.0,-5526.613037870892,43.0
2023-07-11,116.76,118.225,115.83,117.71,117.42,0.72%,18286571,,,-5529.2447583651165,43.0,-6559.419985584874,52.0,-5529.2447583651165,43.0
2023-07-12,119.3,120.96,119.0,119.62,119.325,1.62%,22059611,,,-5531.877732059576,43.0,-6562.543518911343,52.0,-5531.877732059576,43.0
2023-07-13,121.54,125.335,121.06,124.83,124.522,4.36%,31535853,,,-5534.511959551033,43.0,-6565.668539634635,52.0,-5534.511959551033,43.0
2023-07-14,125.13,127.09,124.9,125.7,125.39,0.70%,20499780,,,-5537.147441436534,43.0,-6568.795048463032,52.0,-5537.147441436534,43.0
2023-07-17,126.06,127.28,124.5,125.06,124.752,-0.51%,20675297,,,-5539.784178313408,43.0,-6571.9230461051575,52.0,-5539.784178313408,43.0
2023-07-18,124.905,124.99,123.3,124.08,123.774,-0.78%,21071248,,,-5542.422170779271,43.0,-6575.05253326997,52.0,-5542.422170779271,43.0
2023-07-19,124.79,125.47,122.47,122.78,122.477,-1.05%,22313803,,,-5545.061419432023,43.0,-6578.183510666765,52.0,-5545.061419432023,43.0
2023-07-20,122.12,124.7,118.685,119.53,119.235,-2.65%,27541711,,,-5547.701924869848,43.0,-6581.315979005178,52.0,-5547.701924869848,43.0
2023-07-21,120.87,121.3,119.07,120.31,120.013,0.65%,56514645,,,-5550.343687691215,43.0,-6584.44993899518,52.0,-5550.343687691215,43.0
2023-07-24,121.926,123.35,121.38,121.88,121.58,1.30%,22312220,,,-5552.986708494877,43.0,-6587.585391347082,52.0,-5552.986708494877,43.0
2023-07-25,121.88,123.69,121.53,122.79,122.487,0.75%,31820846,,,-5555.630987879875,43.0,-6590.722336771533,52.0,-5555.630987879875,43.0
2023-07-26,130.36,131.37,128.71,129.66,129.34,5.59%,46216895,,,-5558.276526445532,43.0,-6593.8607759795195,52.0,-5558.276526445532,43.0
2023-07-27,131.8,133.6,129.18,129.87,129.55,0.16%,35931612,,,-5560.923324791458,43.0,-6597.0007096823665,52.0,-5560.923324791458,43.0
2023-07-28,130.97,134.07,130.92,133.01,132.682,2.42%,26971011,,,-5563.571383517549,43.0,-6600.142138591739,52.0,-5563.571383517549,43.0
2023-07-31,133.01,133.83,132.13,133.11,132.782,0.08%,18381891,,,-5566.220703223987,43.0,-6603.28506341964,52.0,-5566.220703223987,43.0
2023-08-01,130.855,132.92,130.75,131.89,131.565,-0.92%,22219012,,,-5568.871284511236,43.0,-6606.429484878411,52.0,-5568.871284511236,43.0
2023-08-02,129.84,130.42,127.85,128.64,128.323,-2.46%,22705778,,,-5571.523127980051,43.0,-6609.575403680734,52.0,-5571.523127980051,43.0
2023-08-03,128.37,129.77,127.775,128.77,128.453,0.10%,15086132,,,-5574.17623423147,43.0,-6612.7228205396295,52.0,-5574.17623423147,43.0
2023-08-04,129.6,131.93,128.315,128.54,128.223,-0.18%,20521852,,,-5576.830603866818,43.0,-6615.871736168458,52.0,-5576.830603866818,43.0
2023-08-07,129.51,132.06,129.43,131.94,131.615,2.65%,17621041,,,-5579.486237487707,43.0,-6619.0221512809185,52.0,-5579.486237487707,43.0
2023-08-08,130.98,131.94,130.13,131.84,131.515,-0.08%,16835952,,,-5582.143135696034,43.0,-6622.174066591052,52.0,-5582.143135696034,43.0
2023-08-09,132.19,132.47,129.505,130.15,129.829,-1.28%,17745218,,,-5584.801299093984,43.0,-6625.327482813238,52.0,-5584.801299093984,43.0
2023-08-10,131.97,132.647,130.035,130.21,129.889,0.05%,17855681,,,-5587.460728284029,43.0,-6628.482400662197,52.0,-5587.460728284029,43.0
2023-08-11,129.202,130.44,128.75,130.17,129.849,-0.03%,15205465,,,-5590.121423868926,43.0,-6631.638820852988,52.0,-5590.121423868926,43.0
2023-08-14,129.85,131.91,129.59,131.83,131.505,1.28%,17526195,131.49325,83.45,-5592.783386451721,43.0,-6634.796744101013,52.0,-5592.783386451721,43.0
2023-08-15,131.59,131.99,129.819,130.27,129.949,-1.18%,14769173,131.49325,83.45,-5595.446616635745,43.0,-6768.226171122014,53.0,-5595.446616635745,43.0
2023-08-16,129.28,130.898,128.46,129.11,128.792,-0.89%,17548355,131.49325,83.45,-5598.11111502462,43.0,-6771.449135965406,53.0,-5598.11111502462,43.0
2023-08-17,130.45,132.491,129.85,130.46,130.138,1.05%,23665562,131.49325,83.45,-5600.776882222251,43.0,-6774.673635553961,53.0,-5600.776882222251,43.0
2023-08-18,129.06,129.83,127.0,128.11,127.794,-1.80%,23627202,131.49325,83.45,-5603.443918832832,43.0,-6777.89967061851,53.0,-5603.443918832832,43.0
2023-08-21,127.85,129.26,127.16,128.93,128.612,0.64%,21851070,131.49325,83.45,-5606.112225460848,43.0,-6781.127241890233,53.0,-5606.112225460848,43.0
2023-08-22,129.13,130.95,128.925,129.69,129.37,0.59%,15569373,131.49325,83.45,-5608.781802711068,43.0,-6784.3563501006565,53.0,-5608.781802711068,43.0
2023-08-23,130.85,134.07,130.51,133.21,132.882,2.71%,26497027,133.34054999999998,83.45,-5611.45265118855,43.0,-6787.586995981656,53.0,-5611.45265118855,43.0
2023-08-24,134.727,134.97,130.3,130.42,130.098,-2.09%,18680381,135.60399999999998,83.45,-5614.124771498639,43.0,-6790.819180265457,53.0,-5614.124771498639,43.0
2023-08-25,130.14,131.4,128.04,130.69,130.368,0.21%,20678096,136.08104999999998,83.45,-5616.798164246972,43.0,-6794.052903684631,53.0,-5616.798164246972,43.0
2023-08-28,132.08,133.24,130.85,131.79,131.465,0.84%,16715467,136.08104999999998,83.45,-5619.472830039471,43.0,-6797.2881669721,53.0,-5619.472830039471,43.0
2023-08-29,132.998,137.295,132.98,135.49,135.156,2.81%,30803265,136.08104999999998,83.45,-5622.148769482347,43.0,-6800.5249708611345,53.0,-5622.148769482347,43.0
2023-08-30,135.57,137.25,135.021,136.93,136.592,1.06%,21773356,136.08104999999998,83.45,-5624.825983182101,43.0,-6803.763316085354,53.0,-5624.825983182101,43.0
2023-08-31,137.05,138.4,136.82,137.35,137.011,0.31%,28147850,136.08104999999998,83.45,-5627.50447174552,43.0,-6807.003203378727,53.0,-5627.50447174552,43.0
2023-09-01,138.43,138.58,135.94,136.8,136.463,-0.40%,16671647,136.08104999999998,83.45,-5630.184235779685,43.0,-6810.244633475574,53.0,-5630.184235779685,43.0
2023-09-05,136.44,137.37,135.56,136.71,136.373,-0.07%,17730218,136.08104999999998,83.45,-5632.865275891961,43.0,-6813.487607110563,53.0,-5632.865275891961,43.0
2023-09-06,137.015,137.48,134.69,135.37,135.036,-0.98%,15814327,136.08104999999998,83.45,-5635.547592690004,43.0,-6816.732125018711,53.0,-5635.547592690004,43.0
2023-09-07,134.6,136.58,133.96,136.2,135.864,0.61%,16975956,136.08104999999998,83.45,-5638.231186781762,43.0,-6819.978187935386,53.0,-5638.231186781762,43.0
2023-09-08,135.87,137.515,135.87,137.2,136.862,0.73%,17820005,136.08104999999998,83.45,-5640.916058775467,43.0,-6823.225796596307,53.0,-5640.916058775467,43.0
2023-09-11,137.38,138.264,136.55,137.74,137.4,0.39%,17180755,136.08104999999998,83.45,-5643.602209279646,43.0,-6826.474951737544,53.0,-5643.602209279646,43.0
2023-09-12,137.13,137.64,135.93,136.07,135.735,-1.21%,15212934,136.08104999999998,83.45,-5646.289638903112,43.0,-6829.725654095514,53.0,-5646.289638903112,43.0
2023-09-13,135.9,137.7,134.93,137.5,137.161,1.05%,16394915,136.08104999999998,83.45,-5648.978348254971,43.0,-6832.977904406988,53.0,-5648.978348254971,43.0
2023-09-14,138.39,139.55,137.06,138.99,138.647,1.08%,19064607,136.08104999999998,83.45,-5651.668337944616,43.0,-6836.231703409087,53.0,-5651.668337944616,43.0
2023-09-15,138.8,139.36,137.18,138.3,137.959,-0.50%,48958837,136.08104999999998,83.45,-5654.359608581733,43.0,-6977.787051839282,54.0,-5654.359608581733,43.0
2023-09-18,137.63,139.93,137.63,138.96,138.617,0.48%,16233590,136.08104999999998,83.45,-5657.052160776296,43.0,-6981.109807578253,54.0,-5657.052160776296,43.0
2023-09-19,138.25,139.175,137.5,138.83,138.488,-0.09%,15484644,136.08104999999998,83.45,-5659.74599513857,43.0,-6984.434145581861,54.0,-5659.74599513857,43.0
2023-09-20,138.83,138.84,134.52,134.59,134.258,-3.05%,21473533,136.08104999999998,83.45,-5662.4411122791125,43.0,-6987.760066603567,54.0,-5662.4411122791125,43.0
2023-09-21,132.39,133.19,131.09,131.36,131.036,-2.40%,22058375,136.08104999999998,83.45,-5665.137512808769,43.0,-6991.087571397187,54.0,-5665.137512808769,43.0
2023-09-22,131.68,133.01,130.51,131.25,130.926,-0.08%,17355284,136.99454999999998,83.45,-5667.835197338678,43.0,-6994.4166607169,54.0,-5667.835197338678,43.0
2023-09-25,130.77,132.22,130.03,132.17,131.844,0.70%,14650032,136.99454999999998,83.45,-5670.534166480268,43.0,-6997.747335317242,54.0,-5670.534166480268,43.0
2023-09-26,130.914,131.405,128.19,129.45,129.131,-2.06%,20378789,136.99454999999998,83.45,-5673.234420845259,43.0,-7001.079595953107,54.0,-5673.234420845259,43.0
2023-09-27,129.44,131.72,129.38,131.46,131.136,1.55%,18764201,139.35442499999996,83.45,-5675.935961045661,43.0,-7004.413443379752,54.0,-5675.935961045661,43.0
2023-09-28,130.69,134.18,130.69,133.13,132.802,1.27%,18201389,139.35442499999996,83.45,-5678.638787693778,43.0,-7007.74887835279,54.0,-5678.638787693778,43.0
2023-09-29,134.08,134.89,131.32,131.85,131.525,-0.96%,23237336,140.476,83.45,-5681.342901402203,43.0,-7011.085901628196,54.0,-5681.342901402203,43.0
2023-10-02,132.155,135.36,132.065,135.17,134.837,2.52%,19210394,140.6587,83.45,-5684.048302783824,43.0,-7014.424513962304,54.0,-5684.048302783824,43.0
2023-10-03,134.93,135.24,132.815,133.3,132.971,-1.38%,19628736,140.6587,83.45,-5686.754992451816,43.0,-7017.76471611181,54.0,-5686.754992451816,43.0
2023-10-04,133.66,136.57,133.43,136.27,135.934,2.23%,22847987,140.6587,83.45,-5689.4629710196505,43.0,-7021.106508833768,54.0,-5689.4629710196505,43.0
2023-10-05,136.13,136.5,134.455,135.99,135.655,-0.21%,15922944,140.6587,83.45,-5692.172239101088,43.0,-7024.449892885594,54.0,-5692.172239101088,43.0
2023-10-06,134.94,139.186,134.94,138.73,138.388,2.01%,20826683,140.6587,83.45,-5694.882797310183,43.0,-7027.794869025063,54.0,-5694.882797310183,43.0
2023-10-09,137.99,139.97,136.7,139.5,139.156,0.56%,16599099,140.6587,83.45,-5697.594646261284,43.0,-7031.141438010313,54.0,-5697.594646261284,43.0
2023-10-10,139.51,140.74,138.43,139.2,138.857,-0.22%,19554916,140.6587,83.45,-5700.3077865690275,43.0,-7034.489600599842,54.0,-5700.3077865690275,43.0
2023-10-11,139.85,142.22,139.84,141.7,141.351,1.80%,20146341,140.6587,83.45,-5703.022218848346,43.0,-7037.839357552508,54.0,-5703.022218848346,43.0
2023-10-12,142.16,142.38,139.45,140.29,139.944,-1.00%,18173107,141.64325,83.45,-5705.737943714464,43.0,-7041.190709627533,54.0,-5705.737943714464,43.0
2023-10-13,140.65,141.34,137.97,138.58,138.238,-1.22%,19447565,141.64325,83.45,-5708.454961782899,43.0,-7044.543657584498,54.0,-5708.454961782899,43.0
2023-10-16,139.73,140.905,139.32,140.49,140.144,1.38%,17345556,142.02894999999998,83.45,-5711.173273669462,43.0,-7047.898202183347,54.0,-5711.173273669462,43.0
2023-10-17,140.03,141.25,138.529,140.99,140.642,0.36%,17424024,142.02894999999998,83.45,-5713.892879990257,43.0,-7051.254344184387,54.0,-5713.892879990257,43.0
2023-10-18,140.75,141.99,138.705,139.28,138.937,-1.21%,18304869,142.02894999999998,83.45,-5716.613781361681,43.0,-7054.612084348285,54.0,-5716.613781361681,43.0
2023-10-19,139.8,141.005,138.6,138.98,138.637,-0.22%,21831181,142.02894999999998,83.45,-5719.335978400424,43.0,-7057.97142343607,54.0,-5719.335978400424,43.0
2023-10-20,138.59,139.04,136.245,136.74,136.403,-1.61%,24970263,142.02894999999998,83.45,-5722.059471723472,43.0,-7061.332362209135,54.0,-5722.059471723472,43.0
2023-10-23,136.23,139.02,135.11,137.9,137.56,0.85%,20780665,142.02894999999998,83.45,-5724.784261948102,43.0,-7064.694901429234,54.0,-5724.784261948102,43.0
2023-10-24,139.16,140.71,138.75,140.12,139.775,1.61%,26535198,142.02894999999998,83.45,-5727.510349691886,43.0,-7068.059041858486,54.0,-5727.510349691886,43.0
2023-10-25,129.77,130.1,126.09,126.67,126.358,-9.60%,58796067,142.02894999999998,83.45,-5730.237735572692,43.0,-7071.424784259371,54.0,-5730.237735572692,43.0
2023-10-26,124.47,125.46,122.32,123.44,123.136,-2.55%,33907363,142.02894999999998,83.45,-5732.966420208679,43.0,-7074.792129394733,54.0,-5732.966420208679,43.0
2023-10-27,124.03,124.44,121.46,123.4,123.096,-0.03%,37367673,142.02894999999998,83.45,-5735.696404218302,43.0,-7078.161078027778,54.0,-5735.696404218302,43.0
2023-10-30,124.46,126.55,123.88,125.75,125.44,1.90%,24165631,142.02894999999998,83.45,-5738.42768822031,43.0,-7081.531630922077,54.0,-5738.42768822031,43.0
2023-10-31,126.27,126.56,123.925,125.3,124.991,-0.36%,21123418,142.02894999999998,83.45,-5741.160272833748,43.0,-7084.903788841564,54.0,-5741.160272833748,43.0
2023-11-01,125.34,127.74,124.925,127.57,127.256,1.81%,26536604,142.02894999999998,83.45,-5743.894158677955,43.0,-7088.277552550537,54.0,-5743.894158677955,43.0
2023-11-02,129.56,130.09,128.11,128.58,128.263,0.79%,24091672,142.02894999999998,83.45,-5746.629346372563,43.0,-7091.652922813656,54.0,-5746.629346372563,43.0
2023-11-03,129.09,130.73,129.01,130.37,130.049,1.39%,19529448,142.02894999999998,83.45,-5749.365836537502,43.0,-7095.029900395948,54.0,-5749.365836537502,43.0
2023-11-06,130.22,131.56,129.93,131.45,131.126,0.83%,15360362,142.06955,83.45,-5752.103629792996,43.0,-7098.408486062804,54.0,-5752.103629792996,43.0
2023-11-07,131.98,133.28,131.14,132.4,132.074,0.72%,19223786,142.8511,83.45,-5754.842726759564,43.0,-7101.788680579976,54.0,-5754.842726759564,43.0
2023-11-08,132.36,133.54,132.16,133.26,132.931,0.65%,15093598,144.3533,83.45,-5757.583128058021,43.0,-7105.170484713586,54.0,-5757.583128058021,43.0
2023-11-09,133.36,133.96,131.51,131.69,131.365,-1.18%,17976533,144.51569999999998,83.45,-5760.324834309477,43.0,-7108.553899230116,54.0,-5760.324834309477,43.0
2023-11-10,131.53,134.27,130.87,134.06,133.73,1.80%,20879838,144.51569999999998,83.45,-5763.067846135339,43.0,-7111.938924896416,54.0,-5763.067846135339,43.0
2023-11-13,133.36,134.11,132.77,133.64,133.311,-0.31%,16409856,144.51569999999998,83.45,-5765.812164157308,43.0,-7115.3255624797,54.0,-5765.812164157308,43.0
2023-11-14,135.65,137.24,135.1,135.43,135.096,1.34%,22317345,144.51569999999998,83.45,-5768.557788997383,43.0,-7118.713812747547,54.0,-5768.557788997383,43.0
