Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-07-05,256.16,262.98,254.74,262.85,257.865,1.26%,22971634,,,-4994.150000000001,19.0,-4994.150000000001,19.0,-4994.150000000001,19.0
2022-07-06,263.75,267.99,262.4,266.21,261.161,1.28%,23824419,,,-4996.528166666667,19.0,-4996.528166666667,19.0,-4996.528166666667,19.0
2022-07-07,265.12,269.055,265.02,268.4,263.31,0.82%,20859874,,,-4998.907465793651,19.0,-4998.907465793651,19.0,-4998.907465793651,19.0
2022-07-08,264.79,268.1,263.285,267.66,262.584,-0.28%,19658751,,,-5001.28789792022,19.0,-5001.28789792022,19.0,-5001.28789792022,19.0
2022-07-11,265.65,266.53,262.18,264.51,259.493,-1.18%,19519108,,,-5003.669463585896,19.0,-5003.669463585896,19.0,-5003.669463585896,19.0
2022-07-12,265.88,265.94,252.04,253.67,248.859,-4.10%,35868450,,,-5006.052163330461,19.0,-5006.052163330461,19.0,-5006.052163330461,19.0
2022-07-13,250.19,253.55,248.11,252.72,247.927,-0.37%,29497423,,,-5008.435997693951,19.0,-5008.435997693951,19.0,-5008.435997693951,19.0
2022-07-14,250.57,255.137,245.94,254.08,249.261,0.54%,25102823,,,-5010.820967216663,19.0,-5010.820967216663,19.0,-5010.820967216663,19.0
2022-07-15,255.72,260.37,254.773,256.72,251.851,1.04%,29774050,,,-5013.207072439147,19.0,-5269.927072439147,20.0,-5013.207072439147,19.0
2022-07-18,259.75,260.84,253.3,254.25,249.428,-0.96%,20975034,,,-5015.594313902213,19.0,-5272.436561521261,20.0,-5015.594313902213,19.0
2022-07-19,257.575,259.72,253.68,259.53,254.608,2.08%,25012562,,,-5017.9826921469285,19.0,-5274.947245598176,20.0,-5017.9826921469285,19.0
2022-07-20,259.9,264.87,258.91,262.27,257.296,1.06%,22788282,,,-5020.372207714618,19.0,-5277.459125238937,20.0,-5020.372207714618,19.0
2022-07-21,259.79,264.89,257.03,264.84,259.817,0.98%,22404675,,,-5022.762861146863,19.0,-5279.972201012861,20.0,-5022.762861146863,19.0
2022-07-22,265.24,265.33,259.07,260.36,255.422,-1.69%,21881290,,,-5025.154652985504,19.0,-5282.486473489534,20.0,-5025.154652985504,19.0
2022-07-25,260.995,261.5,256.81,258.83,253.921,-0.59%,21055998,,,-5027.54758377264,19.0,-5285.001943238814,20.0,-5027.54758377264,19.0
2022-07-26,259.86,259.88,249.57,251.9,247.123,-2.68%,39347957,,,-5029.941654050627,19.0,-5287.518610830833,20.0,-5029.941654050627,19.0
2022-07-27,261.16,270.05,258.85,268.74,263.643,6.69%,45994049,,,-5032.33686436208,19.0,-5290.0364768359905,20.0,-5032.33686436208,19.0
2022-07-28,269.75,277.84,267.87,276.41,271.168,2.85%,33459327,,,-5034.733215249871,19.0,-5292.55554182496,20.0,-5034.733215249871,19.0
2022-07-29,277.7,282.0,276.63,280.74,275.416,1.57%,32152752,,,-5037.130707257133,19.0,-5295.075806368686,20.0,-5037.130707257133,19.0
2022-08-01,277.82,281.28,275.84,278.01,272.737,-0.97%,21539580,,,-5039.529340927255,19.0,-5297.597271038386,20.0,-5039.529340927255,19.0
2022-08-02,276.0,277.89,272.38,274.82,269.608,-1.15%,22754184,,,-5041.929116803887,19.0,-5300.1199364055465,20.0,-5041.929116803887,19.0
2022-08-03,276.76,283.5,276.61,282.47,277.113,2.78%,23518874,,,-5044.330035430937,19.0,-5302.64380304193,20.0,-5044.330035430937,19.0
2022-08-04,281.8,283.8,280.168,283.65,278.27,0.42%,18098668,,,-5046.73209735257,19.0,-5305.16887151957,20.0,-5046.73209735257,19.0
2022-08-05,279.15,283.65,278.68,282.91,277.544,-0.26%,16774606,,,-5049.135303113214,19.0,-5307.695142410769,20.0,-5049.135303113214,19.0
2022-08-08,284.05,285.92,279.32,280.32,275.004,-0.92%,18757818,,,-5051.539653257553,19.0,-5310.222616288108,20.0,-5051.539653257553,19.0
2022-08-09,279.64,283.08,277.61,282.3,276.946,0.71%,23405238,,,-5053.945148330533,19.0,-5312.7512937244355,20.0,-5053.945148330533,19.0
2022-08-10,288.17,289.81,286.94,289.16,283.676,2.43%,24687845,,,-5056.351788877357,19.0,-5315.281175292876,20.0,-5056.351788877357,19.0
2022-08-11,290.85,291.21,286.51,287.02,281.577,-0.74%,20065938,,,-5058.759575443489,19.0,-5317.812261566824,20.0,-5058.759575443489,19.0
2022-08-12,288.48,291.91,286.94,291.91,286.374,1.70%,22619675,,,-5061.168508574652,19.0,-5320.344553119951,20.0,-5061.168508574652,19.0
2022-08-15,291.0,294.18,290.11,293.47,287.904,0.53%,18085654,,,-5063.57858881683,19.0,-5616.3480505262,21.0,-5063.57858881683,19.0
2022-08-16,291.99,294.04,290.42,292.71,287.159,-0.26%,18102882,,,-5065.989816716266,19.0,-5619.022501978831,21.0,-5065.989816716266,19.0
2022-08-17,289.74,293.35,289.47,291.32,286.403,-0.47%,18253358,,,-5068.402192819464,19.0,-5621.698226979774,21.0,-5068.402192819464,19.0
2022-08-18,290.189,291.91,289.08,290.17,285.273,-0.39%,17186192,,,-5070.8157176731875,19.0,-5624.375226135478,21.0,-5070.8157176731875,19.0
2022-08-19,288.9,289.25,285.56,286.15,281.32,-1.39%,20570033,,,-5073.230391824461,19.0,-5627.053500052686,21.0,-5073.230391824461,19.0
2022-08-22,282.08,282.46,277.22,277.75,273.062,-2.94%,25061070,,,-5075.646215820568,19.0,-5629.733049338425,21.0,-5075.646215820568,19.0
2022-08-23,276.44,278.86,275.4,276.44,271.774,-0.47%,17527409,,,-5078.063190209054,19.0,-5632.413874600015,21.0,-5078.063190209054,19.0
2022-08-24,275.41,277.23,275.11,275.79,271.135,-0.24%,18137019,,,-5080.481315537724,19.0,-5635.095976445063,21.0,-5080.481315537724,19.0
2022-08-25,277.33,279.02,274.52,278.85,274.144,1.11%,16583407,,,-5082.9005923546465,19.0,-5637.779355481465,21.0,-5082.9005923546465,19.0
2022-08-26,279.08,280.34,267.98,268.09,263.565,-3.86%,27549307,,,-5085.3210212081485,19.0,-5640.464012317409,21.0,-5085.3210212081485,19.0
2022-08-29,265.85,267.4,263.85,265.23,260.754,-1.07%,20121371,,,-5087.742602646819,19.0,-5643.149947561369,21.0,-5087.742602646819,19.0
2022-08-30,266.67,267.05,260.66,262.97,258.532,-0.85%,22767071,,,-5090.165337219508,19.0,-5645.837161822113,21.0,-5090.165337219508,19.0
2022-08-31,265.39,267.11,261.33,261.47,257.057,-0.57%,24791834,,,-5092.589225475326,19.0,-5648.525655708695,21.0,-5092.589225475326,19.0
2022-09-01,258.87,260.89,255.41,260.4,256.005,-0.41%,23263431,,,-5095.014267963647,19.0,-5651.215429830461,21.0,-5095.014267963647,19.0
2022-09-02,261.695,264.74,254.47,256.06,251.738,-1.67%,22855380,,,-5097.440465234106,19.0,-5653.906484797048,21.0,-5097.440465234106,19.0
2022-09-06,256.2,257.83,251.94,253.25,248.976,-1.10%,21283869,,,-5099.867817836599,19.0,-5656.598821218379,21.0,-5099.867817836599,19.0
2022-09-07,254.7,258.83,253.22,258.09,253.734,1.91%,24126700,,,-5102.296326321283,19.0,-5659.292439704674,21.0,-5102.296326321283,19.0
2022-09-08,257.51,260.43,254.79,258.52,254.157,0.17%,20319911,,,-5104.725991238579,19.0,-5661.987340866438,21.0,-5104.725991238579,19.0
2022-09-09,260.5,265.23,260.29,264.46,259.997,2.30%,22093190,,,-5107.156813139169,19.0,-5664.68352531447,21.0,-5107.156813139169,19.0
2022-09-12,265.78,267.45,265.16,266.65,262.15,0.83%,18747690,,,-5109.588792573997,19.0,-5667.380993659858,21.0,-5109.588792573997,19.0
2022-09-13,258.84,260.4,251.59,251.99,247.737,-5.50%,33353318,,,-5112.021930094271,19.0,-5670.079746513982,21.0,-5112.021930094271,19.0
2022-09-14,253.53,254.23,249.86,252.22,247.963,0.09%,23912954,,,-5114.456226251458,19.0,-5672.779784488513,21.0,-5114.456226251458,19.0
2022-09-15,249.77,251.4,244.02,245.38,241.239,-2.71%,31530948,,,-5116.8916815972925,19.0,-5920.861108195412,22.0,-5116.8916815972925,19.0
2022-09-16,244.26,245.3,242.063,244.74,240.609,-0.26%,39791768,,,-5119.328296683768,19.0,-5923.680565865981,22.0,-5119.328296683768,19.0
2022-09-19,242.465,245.14,240.85,244.52,240.393,-0.09%,26826931,,,-5121.766072063141,19.0,-5926.5013661354415,22.0,-5121.766072063141,19.0
2022-09-20,242.065,243.51,239.64,242.45,238.358,-0.85%,26660299,,,-5124.205008287933,19.0,-5929.323509643125,22.0,-5124.205008287933,19.0
2022-09-21,244.27,247.66,238.9,238.95,234.917,-1.44%,28625557,,,-5126.645105910928,19.0,-5932.14699702867,22.0,-5126.645105910928,19.0
2022-09-22,237.87,243.86,237.57,240.98,236.913,0.85%,30927092,,,-5129.086365485171,19.0,-5934.971828932017,22.0,-5129.086365485171,19.0
2022-09-23,239.54,241.13,235.2,237.92,233.904,-1.27%,34176048,,,-5131.528787563973,19.0,-5937.798005993413,22.0,-5131.528787563973,19.0
2022-09-26,237.045,241.45,236.9,237.45,233.442,-0.20%,27694190,,,-5133.972372700909,19.0,-5940.62552885341,22.0,-5133.972372700909,19.0
2022-09-27,239.98,241.8,234.5,236.41,232.42,-0.44%,27018732,,,-5136.417121449814,19.0,-5943.454398152864,22.0,-5136.417121449814,19.0
2022-09-28,236.81,242.33,234.73,241.07,237.001,1.97%,29029679,,,-5138.86303436479,19.0,-5946.284614532937,22.0,-5138.86303436479,19.0
2022-09-29,238.89,239.95,234.41,237.5,233.492,-1.48%,27484233,,,-5141.310112000202,19.0,-5949.116178635095,22.0,-5141.310112000202,19.0
2022-09-30,238.29,240.54,232.73,232.9,228.969,-1.94%,35694832,,,-5143.7583549106785,19.0,-5951.949091101112,22.0,-5143.7583549106785,19.0
2022-10-03,235.41,241.61,234.66,240.74,236.677,3.37%,28880357,,,-5146.207763651112,19.0,-5954.783352573065,22.0,-5146.207763651112,19.0
2022-10-04,245.09,250.36,244.975,248.88,244.679,3.38%,34888416,,,-5148.6583387766605,19.0,-5957.618963693338,22.0,-5148.6583387766605,19.0
2022-10-05,245.99,250.58,244.1,249.2,244.994,0.13%,20347136,,,-5151.1100808427445,19.0,-5960.45592510462,22.0,-5151.1100808427445,19.0
2022-10-06,247.93,250.34,246.08,246.79,242.625,-0.97%,20239886,,,-5153.56299040505,19.0,-5963.294237449908,22.0,-5153.56299040505,19.0
2022-10-07,240.902,241.32,233.17,234.24,230.287,-5.09%,37769602,,,-5156.017068019529,19.0,-5966.133901372503,22.0,-5156.017068019529,19.0
2022-10-10,233.05,234.559,226.73,229.25,225.381,-2.13%,29743608,,,-5158.472314242395,19.0,-5968.974917516013,22.0,-5158.472314242395,19.0
2022-10-11,227.62,229.06,224.11,225.41,221.606,-1.68%,30473954,,,-5160.92872963013,19.0,-5971.817286524354,22.0,-5160.92872963013,19.0
2022-10-12,225.4,227.86,223.96,225.75,221.94,0.15%,21903937,,,-5163.386314739478,19.0,-5974.661009041747,22.0,-5163.386314739478,19.0
2022-10-13,219.85,236.1,219.13,234.24,230.287,3.76%,42551818,,,-5165.845070127449,19.0,-5977.506085712719,22.0,-5165.845070127449,19.0
2022-10-14,235.54,237.24,228.34,228.56,224.702,-2.42%,30198588,,,-5168.304996351319,19.0,-5980.352517182107,22.0,-5168.304996351319,19.0
2022-10-17,235.82,238.96,235.135,237.53,233.521,3.92%,28142268,,,-5170.766093968628,19.0,-5983.20030409505,22.0,-5170.766093968628,19.0
2022-10-18,243.24,243.93,235.37,238.5,234.475,0.41%,26329591,,,-5173.228363537185,19.0,-5986.049447097001,22.0,-5173.228363537185,19.0
2022-10-19,237.04,239.61,234.29,236.48,232.489,-0.85%,19985698,,,-5175.69180561506,19.0,-5988.899946833713,22.0,-5175.69180561506,19.0
2022-10-20,235.77,241.31,234.87,236.15,232.164,-0.14%,21811015,,,-5178.156420760591,19.0,-5991.751803951253,22.0,-5178.156420760591,19.0
2022-10-21,234.74,243.0,234.5,242.12,238.034,2.53%,26299733,,,-5180.622209532381,19.0,-5994.605019095992,22.0,-5180.622209532381,19.0
2022-10-24,243.76,247.84,241.295,247.25,243.077,2.12%,24911212,,,-5183.089172489301,19.0,-5997.459592914609,22.0,-5183.089172489301,19.0
2022-10-25,247.26,251.04,245.83,250.66,246.429,1.38%,34775505,,,-5185.5573101904865,19.0,-6000.3155260540925,22.0,-5185.5573101904865,19.0
2022-10-26,231.17,238.3,230.06,231.32,227.416,-7.72%,82684846,,,-5188.026623195339,19.0,-6003.172819161738,22.0,-5188.026623195339,19.0
2022-10-27,231.04,233.69,225.78,226.75,222.923,-1.98%,40424645,,,-5190.497112063527,19.0,-6006.031472885148,22.0,-5190.497112063527,19.0
2022-10-28,226.24,236.6,226.05,235.87,231.889,4.02%,40647724,,,-5192.968777354986,19.0,-6008.891487872236,22.0,-5192.968777354986,19.0
2022-10-31,233.76,234.92,231.15,232.13,228.212,-1.59%,28357265,,,-5195.441619629917,19.0,-6011.752864771223,22.0,-5195.441619629917,19.0
2022-11-01,234.6,235.74,227.325,228.17,224.319,-1.71%,30592271,,,-5197.915639448788,19.0,-6014.615604230638,22.0,-5197.915639448788,19.0
2022-11-02,229.46,231.3,220.04,220.1,216.385,-3.54%,38407008,,,-5200.390837372335,19.0,-6017.479706899319,22.0,-5200.390837372335,19.0
2022-11-03,220.09,220.41,213.98,214.25,210.634,-2.66%,36633922,,,-5202.86721396156,19.0,-6020.3451734264145,22.0,-5202.86721396156,19.0
2022-11-04,217.55,221.59,213.431,221.39,217.653,3.33%,36789063,,,-5205.344769777732,19.0,-6023.212004461379,22.0,-5205.344769777732,19.0
2022-11-07,221.99,228.41,221.28,227.87,224.024,2.93%,33497979,,,-5207.823505382388,19.0,-6026.08020065398,22.0,-5207.823505382388,19.0
2022-11-08,228.7,231.65,225.84,228.87,225.007,0.44%,28192548,,,-5210.303421337332,19.0,-6028.949762654292,22.0,-5210.303421337332,19.0
2022-11-09,227.37,228.633,224.33,224.51,220.721,-1.91%,27852910,,,-5212.784518204636,19.0,-6031.820691112698,22.0,-5212.784518204636,19.0
2022-11-10,235.43,243.33,235.0,242.98,238.879,8.23%,46268021,,,-5215.266796546638,19.0,-6034.692986679895,22.0,-5215.266796546638,19.0
2022-11-11,242.99,247.99,241.93,247.11,242.939,1.70%,34620246,,,-5217.750256925946,19.0,-6037.566650006885,22.0,-5217.750256925946,19.0
2022-11-14,241.985,243.91,239.21,241.55,237.473,-2.25%,31123340,,,-5220.234899905435,19.0,-6040.441681744983,22.0,-5220.234899905435,19.0
2022-11-15,245.66,247.0,240.03,241.97,237.886,0.17%,31390117,,,-5222.720726048246,19.0,-6285.288082545814,23.0,-5222.720726048246,19.0
2022-11-16,242.79,243.8,240.42,241.73,238.319,-0.10%,24093272,,,-5225.207735917793,19.0,-6288.281076870836,23.0,-5225.207735917793,19.0
2022-11-17,237.78,243.25,237.63,241.68,238.269,-0.02%,23123544,,,-5227.6959300777535,19.0,-6291.275496431251,23.0,-5227.6959300777535,19.0
2022-11-18,243.51,243.74,239.03,241.22,237.816,-0.19%,27613523,,,-5230.185309092076,19.0,-6294.271341905742,23.0,-5230.185309092076,19.0
2022-11-21,241.43,244.67,241.19,242.05,238.634,0.34%,26394700,,,-5232.675873524977,19.0,-6297.268613973316,23.0,-5232.675873524977,19.0
2022-11-22,243.59,245.31,240.71,245.03,241.572,1.23%,19665699,,,-5235.167623940941,19.0,-6300.267313313303,23.0,-5235.167623940941,19.0
2022-11-23,245.105,248.28,244.27,247.58,244.086,1.04%,19508462,,,-5237.660560904722,19.0,-6303.267440605357,23.0,-5237.660560904722,19.0
2022-11-25,247.31,248.7,246.73,247.49,243.997,-0.04%,9200772,,,-5240.154684981343,19.0,-6306.268996529454,23.0,-5240.154684981343,19.0
2022-11-28,246.08,246.65,240.8,241.76,238.348,-2.32%,24810271,,,-5242.649996736096,19.0,-6309.271981765896,23.0,-5242.649996736096,19.0
2022-11-29,241.4,242.79,238.21,240.33,236.938,-0.59%,17956313,,,-5245.146496734542,19.0,-6312.2763969953085,23.0,-5245.146496734542,19.0
2022-11-30,240.57,255.33,239.86,255.14,251.539,6.16%,47594239,,,-5247.644185542511,19.0,-6315.282242898639,23.0,-5247.644185542511,19.0
2022-12-01,253.87,256.12,250.916,254.69,251.096,-0.18%,26041524,,,-5250.143063726103,19.0,-6318.289520157163,23.0,-5250.143063726103,19.0
2022-12-02,249.82,256.06,249.69,255.02,251.421,0.13%,21528520,,,-5252.643131851687,19.0,-6321.298229452475,23.0,-5252.643131851687,19.0
2022-12-05,252.01,253.819,248.06,250.2,246.669,-1.89%,23435294,,,-5255.1443904859025,19.0,-6324.308371466501,23.0,-5255.1443904859025,19.0
2022-12-06,250.82,251.86,243.78,245.12,241.661,-2.03%,22463727,,,-5257.646840195658,19.0,-6327.319946881485,23.0,-5257.646840195658,19.0
2022-12-07,244.83,246.16,242.205,244.37,240.921,-0.31%,20481522,,,-5260.150481548132,19.0,-6330.33295638,23.0,-5260.150481548132,19.0
2022-12-08,244.84,248.74,243.06,247.4,243.909,1.24%,22611757,,,-5262.655315110774,19.0,-6333.347400644942,23.0,-5262.655315110774,19.0
2022-12-09,244.695,248.31,244.16,245.42,241.957,-0.80%,20609743,,,-5265.161341451303,19.0,-6336.363280359536,23.0,-5265.161341451303,19.0
2022-12-12,247.445,252.54,247.17,252.51,248.947,2.89%,30665069,,,-5267.668561137709,19.0,-6339.380596207326,23.0,-5267.668561137709,19.0
2022-12-13,261.69,263.915,253.07,256.92,253.294,1.75%,42196884,,,-5270.1769747382505,19.0,-6342.399348872186,23.0,-5270.1769747382505,19.0
2022-12-14,257.13,262.588,254.31,257.22,253.59,0.12%,35410933,,,-5272.6865828214595,19.0,-6345.419539038316,23.0,-5272.6865828214595,19.0
2022-12-15,253.72,254.2,247.34,249.01,245.496,-3.19%,35568093,,,-5275.197385956137,19.0,-6597.451167390239,24.0,-5275.197385956137,19.0
2022-12-16,248.55,249.84,243.51,244.69,241.237,-1.73%,86101994,,,-5277.709384711354,19.0,-6600.592810803282,24.0,-5277.709384711354,19.0
2022-12-19,244.86,245.21,238.71,240.45,237.057,-1.73%,29696436,,,-5280.222579656454,19.0,-6603.735950236998,24.0,-5280.222579656454,19.0
2022-12-20,239.4,242.91,238.42,241.8,238.388,0.56%,25150802,,,-5282.736971361052,19.0,-6606.880586403778,24.0,-5282.736971361052,19.0
2022-12-21,241.69,245.615,240.11,244.43,240.981,1.09%,23690607,,,-5285.2525603950335,19.0,-6610.026720016351,24.0,-5285.2525603950335,19.0
2022-12-22,241.255,241.99,233.87,238.19,234.829,-2.55%,28651664,,,-5287.769347328555,19.0,-6613.174351787787,24.0,-5287.769347328555,19.0
2022-12-23,236.11,238.87,233.943,238.73,235.361,0.23%,21206982,,,-5290.287332732045,19.0,-6616.323482431495,24.0,-5290.287332732045,19.0
2022-12-27,238.7,238.93,235.83,236.96,233.616,-0.74%,16688648,,,-5292.806517176203,19.0,-6619.474112661224,24.0,-5292.806517176203,19.0
2022-12-28,236.89,239.72,234.17,234.53,231.22,-1.03%,17457104,,,-5295.326901232001,19.0,-6622.626243191063,24.0,-5295.326901232001,19.0
2022-12-29,235.65,241.92,235.65,241.01,237.609,2.76%,19770693,,,-5297.848485470682,19.0,-6625.779874735439,24.0,-5297.848485470682,19.0
2022-12-30,238.21,239.96,236.66,239.82,236.436,-0.49%,21938472,,,-5300.371270463764,19.0,-6628.935008009123,24.0,-5300.371270463764,19.0
2023-01-03,243.08,245.75,237.4,239.58,236.199,-0.10%,25740036,,,-5302.895256783032,19.0,-6632.091643727223,24.0,-5302.895256783032,19.0
2023-01-04,232.275,232.87,225.96,229.1,225.867,-4.37%,50623394,,,-5305.420445000547,19.0,-6635.249782605188,24.0,-5305.420445000547,19.0
2023-01-05,227.2,227.55,221.76,222.31,219.173,-2.96%,39585623,,,-5307.946835688643,19.0,-6638.409425358809,24.0,-5307.946835688643,19.0
2023-01-06,223.0,225.76,219.35,224.93,221.756,1.18%,43613574,,,-5310.474429419923,19.0,-6641.570572704218,24.0,-5310.474429419923,19.0
2023-01-09,226.45,231.237,226.41,227.12,223.915,0.97%,27369784,,,-5313.003226767266,19.0,-6644.733225357886,24.0,-5313.003226767266,19.0
2023-01-10,227.755,231.31,227.33,228.85,225.62,0.76%,27033881,,,-5315.5332283038215,19.0,-6647.897384036628,24.0,-5315.5332283038215,19.0
2023-01-11,231.29,235.95,231.11,235.77,232.443,3.02%,28669331,,,-5318.064434603014,19.0,-6651.063049457598,24.0,-5318.064434603014,19.0
2023-01-12,235.26,239.9,233.56,238.51,235.144,1.16%,27269486,,,-5320.596846238539,19.0,-6654.230222338292,24.0,-5320.596846238539,19.0
2023-01-13,237.002,239.37,234.92,239.23,235.854,0.30%,21333265,,,-5323.130463784367,19.0,-6657.398903396548,24.0,-5323.130463784367,19.0
2023-01-17,237.97,240.91,237.09,240.35,236.958,0.47%,29831257,,,-5325.665287814741,19.0,-6660.569093350547,24.0,-5325.665287814741,19.0
2023-01-18,241.565,242.38,235.52,235.81,232.482,-1.89%,30028692,,,-5328.201318904176,19.0,-6663.740792918808,24.0,-5328.201318904176,19.0
2023-01-19,233.78,235.52,230.68,231.93,228.657,-1.65%,28623033,,,-5330.738557627464,19.0,-6666.914002820198,24.0,-5330.738557627464,19.0
2023-01-20,234.855,240.74,234.51,240.22,236.83,3.57%,35389809,,,-5333.277004559667,19.0,-6670.0887237739225,24.0,-5333.277004559667,19.0
2023-01-23,241.1,245.165,239.65,242.58,239.157,0.98%,31933951,,,-5335.816660276124,19.0,-6673.264956499529,24.0,-5335.816660276124,19.0
2023-01-24,242.5,243.95,240.44,242.04,238.624,-0.22%,40234444,,,-5338.357525352446,19.0,-6676.44270171691,24.0,-5338.357525352446,19.0
2023-01-25,234.48,243.3,230.9,240.61,237.214,-0.59%,66526641,,,-5340.899600364519,19.0,-6679.621960146299,24.0,-5340.899600364519,19.0
2023-01-26,243.65,248.31,242.0,248.0,244.5,3.07%,33454491,,,-5343.442885888502,19.0,-6682.802732508273,24.0,-5343.442885888502,19.0
2023-01-27,248.99,249.83,246.83,248.16,244.658,0.06%,26498939,,,-5345.98738250083,19.0,-6685.985019523753,24.0,-5345.98738250083,19.0
2023-01-30,244.51,245.6,242.2,242.71,239.285,-2.20%,25867365,,,-5348.533090778211,19.0,-6689.168821914002,24.0,-5348.533090778211,19.0
2023-01-31,243.45,247.95,242.945,247.81,244.313,2.10%,26541072,,,-5351.080011297629,19.0,-6692.354140400628,24.0,-5351.080011297629,19.0
2023-02-01,248.0,255.18,245.47,252.75,249.183,1.99%,31259912,,,-5353.628144636343,19.0,-6695.540975705581,24.0,-5353.628144636343,19.0
2023-02-02,258.82,264.69,257.25,264.6,260.866,4.69%,39940437,,,-5356.177491371884,19.0,-6698.729328551155,24.0,-5356.177491371884,19.0
2023-02-03,259.542,264.2,257.1,258.35,254.704,-2.36%,29077256,,,-5358.7280520820605,19.0,-6701.919199659989,24.0,-5358.7280520820605,19.0
2023-02-06,257.44,258.3,254.78,256.77,253.146,-0.61%,22517997,,,-5361.279827344957,19.0,-6705.110589755065,24.0,-5361.279827344957,19.0
2023-02-07,260.53,268.775,260.08,267.56,263.784,4.20%,50841365,,,-5363.832817738931,19.0,-6708.30349955971,24.0,-5363.832817738931,19.0
2023-02-08,273.2,276.76,266.21,266.73,262.966,-0.31%,54686049,,,-5366.387023842616,19.0,-6711.497929797595,24.0,-5366.387023842616,19.0
2023-02-09,273.8,273.98,262.8,263.62,259.9,-1.17%,42375102,,,-5368.9424462349225,19.0,-6714.693881192737,24.0,-5368.9424462349225,19.0
2023-02-10,261.53,264.09,260.662,263.1,259.387,-0.20%,25818489,,,-5371.499085495035,19.0,-6717.891354469495,24.0,-5371.499085495035,19.0
2023-02-13,267.64,274.6,267.15,271.32,267.491,3.12%,44630921,,,-5374.056942202414,19.0,-6721.090350352576,24.0,-5374.056942202414,19.0
2023-02-14,272.67,274.97,269.28,272.17,268.329,0.31%,37047924,,,-5376.616016936796,19.0,-6724.290869567029,24.0,-5376.616016936796,19.0
2023-02-15,268.32,270.73,266.18,269.32,266.19,-1.05%,28962163,,,-5379.176310278194,19.0,-6996.812912838252,25.0,-5379.176310278194,19.0
2023-02-16,264.02,266.74,261.9,262.15,259.103,-2.66%,29603616,,,-5381.737822806898,19.0,-7000.144728511032,25.0,-5381.737822806898,19.0
2023-02-17,259.39,260.09,256.0,258.06,255.061,-1.56%,30000055,,,-5384.300555103473,19.0,-7003.478130762704,25.0,-5384.300555103473,19.0
2023-02-21,254.48,255.49,251.59,252.67,249.733,-2.09%,28397444,,,-5386.86450774876,19.0,-7006.813120348781,25.0,-5386.86450774876,19.0
2023-02-22,254.09,254.34,250.34,251.51,248.587,-0.46%,22491056,,,-5389.429681323878,19.0,-7010.149698025138,25.0,-5389.429681323878,19.0
2023-02-23,255.56,256.84,250.48,254.77,251.809,1.30%,29219095,,,-5391.9960764102225,19.0,-7013.487864548007,25.0,-5391.9960764102225,19.0
2023-02-24,249.96,251.0,248.1,249.22,246.323,-2.18%,24990905,,,-5394.563693589465,19.0,-7016.827620673982,25.0,-5394.563693589465,19.0
2023-02-27,252.46,252.82,249.39,250.16,247.252,0.38%,21190042,,,-5397.132533443556,19.0,-7020.168967160017,25.0,-5397.132533443556,19.0
2023-02-28,249.07,251.49,248.73,249.42,246.521,-0.30%,22490950,,,-5399.70259655472,19.0,-7023.511904763426,25.0,-5399.70259655472,19.0
2023-03-01,250.76,250.93,245.79,246.27,243.408,-1.26%,27565259,,,-5402.273883505461,19.0,-7026.856434241885,25.0,-5402.273883505461,19.0
2023-03-02,246.55,251.4,245.61,251.11,248.191,1.97%,24833646,,,-5404.846394878558,19.0,-7030.202556353429,25.0,-5404.846394878558,19.0
2023-03-03,252.19,255.62,251.39,255.29,252.323,1.66%,30760136,,,-5407.420131257072,19.0,-7033.550271856454,25.0,-5407.420131257072,19.0
2023-03-06,256.425,260.12,255.98,256.87,253.884,0.62%,24109849,,,-5409.995093224337,19.0,-7036.899581509719,25.0,-5409.995093224337,19.0
2023-03-07,256.3,257.69,253.39,254.15,251.196,-1.06%,21473179,,,-5412.571281363968,19.0,-7040.250486072342,25.0,-5412.571281363968,19.0
2023-03-08,254.04,254.542,250.81,253.7,250.751,-0.18%,17340217,,,-5415.148696259856,19.0,-7043.602986303805,25.0,-5415.148696259856,19.0
2023-03-09,255.82,259.56,251.58,252.32,249.387,-0.54%,26653387,,,-5417.72733849617,19.0,-7046.95708296395,25.0,-5417.72733849617,19.0
2023-03-10,251.08,252.79,247.6,248.59,245.701,-1.48%,28333930,,,-5420.307208657358,19.0,-7050.31277681298,25.0,-5420.307208657358,19.0
2023-03-13,247.4,257.91,245.73,253.92,250.969,2.14%,33339721,,,-5422.888307328148,19.0,-7053.670068611462,25.0,-5422.888307328148,19.0
2023-03-14,256.75,261.07,255.86,260.79,257.759,2.71%,33620293,,,-5425.470635093542,19.0,-7057.0289591203245,25.0,-5425.470635093542,19.0
2023-03-15,259.98,266.48,259.21,265.44,262.355,1.78%,46028047,,,-5428.054192538825,19.0,-7325.829449100857,26.0,-5428.054192538825,19.0
2023-03-16,265.205,276.56,263.28,276.2,272.99,4.05%,54832140,,,-5430.638980249558,19.0,-7329.317939314715,26.0,-5430.638980249558,19.0
2023-03-17,278.26,283.33,276.32,279.43,276.182,1.17%,69527371,,,-5433.224998811582,19.0,-7332.8080907143885,26.0,-5433.224998811582,19.0
