Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2021-02-19,105.964,106.527,104.87,105.057,104.798,-0.76%,29152240,98.19414499999999,48.649919999999995,-6801.774496277077,90.0,-8405.052617235158,111.0,-6801.774496277077,90.0
2021-02-22,103.35,104.571,103.107,103.244,102.989,-1.73%,26997120,98.19414499999999,48.649919999999995,-6805.013436513399,90.0,-8409.055023243365,111.0,-6805.013436513399,90.0
2021-02-23,101.251,104.101,100.101,103.543,103.288,0.29%,33347540,98.19414499999999,48.649919999999995,-6808.253919102215,90.0,-8413.059335159196,111.0,-6808.253919102215,90.0
2021-02-24,102.092,105.039,101.907,104.759,104.5,1.17%,24966980,98.19414499999999,48.649919999999995,-6811.495944777978,90.0,-8417.065553890225,111.0,-6811.495944777978,90.0
2021-02-25,103.372,104.744,101.065,101.568,101.318,-3.05%,35224020,98.19414499999999,48.649919999999995,-6814.739514275491,90.0,-8421.073680344458,111.0,-6814.739514275491,90.0
2021-02-26,102.526,103.55,100.803,101.843,101.592,0.27%,41539480,98.19414499999999,48.649919999999995,-6817.984628329908,90.0,-8425.083715430335,111.0,-6817.984628329908,90.0
2021-03-01,102.826,104.326,102.305,104.076,103.819,2.19%,28102300,98.19414499999999,48.649919999999995,-6821.231287676732,90.0,-8429.095660056732,111.0,-6821.231287676732,90.0
2021-03-02,103.81,105.218,103.563,103.792,103.536,-0.27%,22691900,98.19414499999999,48.649919999999995,-6824.4794930518165,90.0,-8433.109515132948,111.0,-6824.4794930518165,90.0
2021-03-03,103.361,104.426,100.5,101.336,101.086,-2.37%,29683620,99.25481999999998,48.649919999999995,-6827.7292451913645,90.0,-8437.125281568726,111.0,-6827.7292451913645,90.0
2021-03-04,101.169,104.462,101.014,102.455,102.202,1.10%,42360120,107.412375,48.649919999999995,-6830.980544831932,90.0,-8441.142960274236,111.0,-6830.980544831932,90.0
2021-03-05,103.656,105.906,102.321,105.427,105.167,2.90%,43904360,107.412375,48.649919999999995,-6834.233392710424,90.0,-8445.16255216008,111.0,-6834.233392710424,90.0
2021-03-08,105.057,106.441,101.081,101.209,100.959,-4.00%,32948580,107.412375,48.649919999999995,-6837.487789564096,90.0,-8449.1840581373,111.0,-6837.487789564096,90.0
2021-03-09,103.5,103.902,102.392,102.635,102.382,1.41%,33946120,107.769655,48.649919999999995,-6840.743736130555,90.0,-8453.207479117365,111.0,-6840.743736130555,90.0
2021-03-10,103.588,103.75,101.669,102.752,102.498,0.11%,25371840,107.769655,48.649919999999995,-6844.00123314776,90.0,-8457.232816012183,111.0,-6844.00123314776,90.0
2021-03-11,103.703,106.285,103.619,105.739,105.478,2.91%,24781600,107.769655,48.649919999999995,-6847.260281354021,90.0,-8461.260069734093,111.0,-6847.260281354021,90.0
2021-03-12,104.25,104.513,102.378,103.096,102.842,-2.50%,34515880,107.769655,48.649919999999995,-6850.520881487999,90.0,-8465.289241195871,111.0,-6850.520881487999,90.0
2021-03-15,103.115,103.353,102.176,103.324,103.07,0.22%,25966500,107.769655,48.649919999999995,-6853.783034288707,90.0,-8572.644331310727,112.0,-6853.783034288707,90.0
2021-03-16,103.949,106.178,103.5,104.626,104.368,1.26%,29831280,109.24851,48.649919999999995,-6857.046740495512,90.0,-8576.726542897066,112.0,-6857.046740495512,90.0
2021-03-17,103.802,105.489,102.7,104.554,104.296,-0.07%,25980320,109.24851,48.649919999999995,-6860.312000848128,90.0,-8580.810698393683,112.0,-6860.312000848128,90.0
2021-03-18,103.05,103.775,101.678,101.811,101.56,-2.62%,27248600,109.24851,48.649919999999995,-6863.578816086628,90.0,-8584.896798726251,112.0,-6863.578816086628,90.0
2021-03-19,102.102,102.655,100.884,102.16,101.908,0.34%,46297860,109.24851,48.649919999999995,-6866.847186951431,90.0,-8588.984844820883,112.0,-6866.847186951431,90.0
2021-03-22,102.092,102.899,101.304,101.929,101.678,-0.23%,39096320,109.24851,48.649919999999995,-6870.117114183312,90.0,-8593.074837604132,112.0,-6870.117114183312,90.0
2021-03-23,102.585,103.615,101.961,102.648,102.395,0.71%,27339940,109.24851,48.649919999999995,-6873.388598523399,90.0,-8597.166778002991,112.0,-6873.388598523399,90.0
2021-03-24,103.268,103.911,102.078,102.253,102.001,-0.38%,23080580,109.24851,48.649919999999995,-6876.661640713172,90.0,-8601.260666944898,112.0,-6876.661640713172,90.0
2021-03-25,102.241,102.944,100.537,102.218,101.966,-0.03%,28378140,109.24851,48.649919999999995,-6879.936241494464,90.0,-8605.35650535773,112.0,-6879.936241494464,90.0
2021-03-26,101.943,102.55,100.701,101.778,101.527,-0.43%,29876000,109.24851,48.649919999999995,-6883.212401609462,90.0,-8609.454294169804,112.0,-6883.212401609462,90.0
2021-03-29,101.394,102.922,100.781,102.797,102.544,1.00%,24595540,109.24851,48.649919999999995,-6886.490121800704,90.0,-8613.554034309884,112.0,-6886.490121800704,90.0
2021-03-30,102.882,103.539,102.202,102.777,102.524,-0.02%,20735480,109.24851,48.649919999999995,-6889.7694028110855,90.0,-8617.655726707175,112.0,-6889.7694028110855,90.0
2021-03-31,102.956,104.666,102.837,103.432,103.177,0.64%,29198600,109.24851,48.649919999999995,-6893.050245383853,90.0,-8621.75937229132,112.0,-6893.050245383853,90.0
2021-04-01,104.898,107.147,104.845,106.888,106.624,3.34%,33979560,109.24851,48.649919999999995,-6896.332650262607,90.0,-8625.864971992412,112.0,-6896.332650262607,90.0
2021-04-05,107.647,111.866,107.581,111.278,111.003,4.11%,43297500,109.24851,48.649919999999995,-6899.616618191303,90.0,-8629.97252674098,112.0,-6899.616618191303,90.0
2021-04-06,111.125,111.883,110.74,111.238,110.963,-0.04%,27060720,109.24851,48.649919999999995,-6902.902149914252,90.0,-8634.082037467999,112.0,-6902.902149914252,90.0
2021-04-07,111.307,112.75,111.267,112.484,112.207,1.12%,25797220,109.24851,48.649919999999995,-6906.189246176115,90.0,-8638.193505104888,112.0,-6906.189246176115,90.0
2021-04-08,113.898,114.2,112.884,113.272,112.993,0.70%,27165180,109.24851,48.649919999999995,-6909.477907721914,90.0,-8642.306930583509,112.0,-6909.477907721914,90.0
2021-04-09,112.835,114.452,112.686,114.294,114.012,0.90%,20887300,109.24851,48.649919999999995,-6912.768135297019,90.0,-8646.422314836167,112.0,-6912.768135297019,90.0
2021-04-12,113.313,113.766,111.923,112.739,112.462,-1.36%,31317020,109.24851,48.649919999999995,-6916.059929647161,90.0,-8650.539658795613,112.0,-6916.059929647161,90.0
2021-04-13,113.074,113.861,112.805,113.364,113.084,0.55%,23316080,109.24851,48.649919999999995,-6919.353291518421,90.0,-8654.658963395039,112.0,-6919.353291518421,90.0
2021-04-14,113.758,113.899,112.46,112.742,112.464,-0.55%,20219340,109.24851,48.649919999999995,-6922.648221657239,90.0,-8658.780229568085,112.0,-6922.648221657239,90.0
2021-04-15,113.849,115.33,113.3,114.833,114.55,1.85%,27472240,109.24851,48.649919999999995,-6925.944720810409,90.0,-8777.736458248832,113.0,-6925.944720810409,90.0
2021-04-16,115.15,115.322,114.223,114.888,114.605,0.05%,22601800,109.24851,48.649919999999995,-6929.242789725081,90.0,-8781.91633275276,113.0,-6929.242789725081,90.0
2021-04-19,114.599,115.922,114.392,115.12,114.836,0.20%,24688900,109.24851,48.649919999999995,-6932.54242914876,90.0,-8786.098197673118,113.0,-6932.54242914876,90.0
2021-04-20,115.395,115.48,113.586,114.682,114.399,-0.38%,21774980,109.24851,48.649919999999995,-6935.843639829307,90.0,-8790.282053957724,113.0,-6935.843639829307,90.0
2021-04-21,114.263,114.766,112.929,114.665,114.382,-0.01%,23934620,109.24851,48.649919999999995,-6939.14642251494,90.0,-8794.467902554847,113.0,-6939.14642251494,90.0
2021-04-22,114.662,115.188,112.822,113.396,113.116,-1.11%,21096160,109.24851,48.649919999999995,-6942.450777954233,90.0,-8798.655744413207,113.0,-6942.450777954233,90.0
2021-04-23,114.173,116.291,113.911,115.765,115.48,2.09%,28703240,109.24851,48.649919999999995,-6945.756706896116,90.0,-8802.845580481975,113.0,-6945.756706896116,90.0
2021-04-26,115.997,117.063,115.692,116.337,116.05,0.49%,20833000,109.24851,48.649919999999995,-6949.064210089876,90.0,-8807.037411710777,113.0,-6949.064210089876,90.0
2021-04-27,116.8,116.872,115.214,115.356,115.072,-0.84%,31971660,109.24851,48.649919999999995,-6952.373288285156,90.0,-8811.231239049686,113.0,-6952.373288285156,90.0
2021-04-28,120.357,122.619,118.742,118.995,118.702,3.15%,59728780,109.24851,48.649919999999995,-6955.683942231959,90.0,-8815.427063449233,113.0,-6955.683942231959,90.0
2021-04-29,120.517,121.826,120.114,121.494,121.195,2.10%,39553540,109.24851,48.649919999999995,-6958.9961726806405,90.0,-8819.6248858604,113.0,-6958.9961726806405,90.0
2021-04-30,120.224,121.357,120.108,120.506,120.209,-0.81%,39142600,109.24851,48.649919999999995,-6962.309980381917,90.0,-8823.824707234618,113.0,-6962.309980381917,90.0
2021-05-03,120.136,120.985,119.225,119.759,119.463,-0.62%,33787780,113.54399,51.83136,-6965.625366086861,90.0,-8828.026528523778,113.0,-6965.625366086861,90.0
2021-05-04,118.487,118.963,115.585,117.713,117.422,-1.71%,35120300,113.56124499999999,51.83136,-6968.942330546902,90.0,-8832.230350680218,113.0,-6968.942330546902,90.0
2021-05-05,118.421,119.11,117.571,117.837,117.547,0.11%,21805500,114.44124999999998,51.83136,-6972.260874513829,90.0,-8836.436174656732,113.0,-6972.260874513829,90.0
2021-05-06,117.532,119.136,117.117,119.068,118.774,1.04%,20617180,115.913,51.83136,-6975.580998739788,90.0,-8840.644001406568,113.0,-6975.580998739788,90.0
2021-05-07,120.0,120.821,119.5,119.935,119.639,0.73%,23277840,116.16877999999998,51.83136,-6978.902703977283,90.0,-8844.853831883429,113.0,-6978.902703977283,90.0
2021-05-10,118.744,118.9,116.737,117.083,116.794,-2.38%,26005420,116.16877999999998,51.83136,-6982.2259909791765,90.0,-8849.065667041468,113.0,-6982.2259909791765,90.0
2021-05-11,114.593,116.1,114.15,115.438,115.153,-1.40%,32110960,116.16877999999998,51.83136,-6985.550860498691,90.0,-8853.279507835297,113.0,-6985.550860498691,90.0
2021-05-12,113.086,114.268,111.503,111.954,111.678,-3.02%,34933280,116.16877999999998,51.83136,-6988.877313289405,90.0,-8857.49535521998,113.0,-6988.877313289405,90.0
2021-05-13,113.055,113.83,112.136,113.098,112.82,1.02%,26670160,117.05994999999999,51.83136,-6992.205350105257,90.0,-8861.713210151038,113.0,-6992.205350105257,90.0
2021-05-14,114.592,116.057,114.166,115.808,115.523,2.40%,26624960,117.05994999999999,54.28511999999999,-6995.534971700545,90.0,-8865.933073584443,113.0,-6995.534971700545,90.0
2021-05-17,115.466,116.167,114.75,116.071,115.784,0.23%,19848320,117.66082999999999,56.74752,-6998.866178829926,90.0,-8870.154946476627,113.0,-6998.866178829926,90.0
2021-05-18,116.845,117.158,115.158,115.172,114.888,-0.77%,17302380,117.66082999999999,57.0048,-7002.198972248417,90.0,-8874.378829784473,113.0,-7002.198972248417,90.0
2021-05-19,113.22,115.838,113.176,115.436,115.151,0.23%,19350880,117.66082999999999,57.0048,-7005.533352711393,90.0,-8878.604724465324,113.0,-7005.533352711393,90.0
2021-05-20,116.402,118.017,116.055,117.805,117.514,2.05%,23831860,117.66082999999999,57.0048,-7008.869320974589,90.0,-8882.832631476975,113.0,-7008.869320974589,90.0
2021-05-21,118.3,118.45,117.119,117.255,116.966,-0.47%,22832640,118.03536499999998,58.066559999999996,-7012.2068777941,90.0,-8887.062551777679,113.0,-7012.2068777941,90.0
2021-05-24,118.35,120.924,118.006,120.334,120.037,2.63%,21243780,118.81894499999999,58.066559999999996,-7015.546023926383,90.0,-8891.294486326144,113.0,-7015.546023926383,90.0
2021-05-25,121.0,121.645,120.149,120.454,120.157,0.10%,18838560,118.81894499999999,58.066559999999996,-7018.886760128253,90.0,-8895.528436081537,113.0,-7018.886760128253,90.0
2021-05-26,120.642,122.147,120.626,121.677,121.377,1.02%,21856380,124.45828499999999,58.066559999999996,-7022.229087156885,90.0,-8899.76440200348,113.0,-7022.229087156885,90.0
2021-05-27,121.847,122.0,120.1,120.126,119.829,-1.27%,38962260,124.45828499999999,58.066559999999996,-7025.5730057698165,90.0,-8904.002385052054,113.0,-7025.5730057698165,90.0
2021-05-28,121.098,121.407,120.385,120.578,120.281,0.38%,24107640,124.45828499999999,58.066559999999996,-7028.918516724945,90.0,-8908.242386187792,113.0,-7028.918516724945,90.0
2021-06-01,121.1,121.899,120.244,121.491,121.191,0.76%,19165780,124.45828499999999,59.145599999999995,-7032.2656207805285,90.0,-8912.484406371692,113.0,-7032.2656207805285,90.0
2021-06-02,121.766,122.1,120.21,121.064,120.766,-0.35%,17162100,124.45828499999999,59.145599999999995,-7035.614318695186,90.0,-8916.728446565203,113.0,-7035.614318695186,90.0
2021-06-03,119.751,120.487,119.142,120.231,119.934,-0.69%,18345820,124.45828499999999,59.145599999999995,-7038.964611227898,90.0,-8920.974507730234,113.0,-7038.964611227898,90.0
2021-06-04,121.126,122.693,120.889,122.588,122.286,1.96%,25948680,124.45828499999999,59.145599999999995,-7042.316499138006,90.0,-8925.222590829153,113.0,-7042.316499138006,90.0
2021-06-07,122.566,123.4,122.054,123.305,123.001,0.58%,23849060,124.45828499999999,59.145599999999995,-7045.669983185215,90.0,-8929.472696824785,113.0,-7045.669983185215,90.0
2021-06-08,123.995,124.725,123.412,124.143,123.836,0.68%,25065060,124.45828499999999,62.352000000000004,-7049.025064129589,90.0,-8933.724826680416,113.0,-7049.025064129589,90.0
2021-06-09,124.975,125.25,124.367,124.57,124.263,0.34%,20126740,124.45828499999999,62.352000000000004,-7052.381742731555,90.0,-8937.978981359787,113.0,-7052.381742731555,90.0
2021-06-10,124.701,126.163,124.7,126.08,125.769,1.21%,31234660,124.45828499999999,62.352000000000004,-7055.740019751904,90.0,-8942.235161827102,113.0,-7055.740019751904,90.0
2021-06-11,126.246,126.349,124.915,125.696,125.387,-0.30%,25246180,124.45828499999999,62.352000000000004,-7059.099895951786,90.0,-8946.49336904702,113.0,-7059.099895951786,90.0
2021-06-14,125.67,126.412,125.047,126.352,126.041,0.52%,22550440,124.45828499999999,63.548159999999996,-7062.461372092715,90.0,-8950.753603984662,113.0,-7062.461372092715,90.0
2021-06-15,126.522,126.862,125.648,126.033,125.722,-0.25%,22182600,124.45828499999999,63.548159999999996,-7065.824448936568,90.0,-9081.048867605607,114.0,-7065.824448936568,90.0
2021-06-16,126.247,126.523,124.15,125.696,125.387,-0.27%,26143360,124.45828499999999,63.548159999999996,-7069.189127245585,90.0,-9085.373176590181,114.0,-7069.189127245585,90.0
2021-06-17,125.523,127.196,125.515,126.371,126.059,0.54%,25755820,124.45828499999999,63.548159999999996,-7072.555407782369,90.0,-9089.69954476951,114.0,-7072.555407782369,90.0
2021-06-18,125.706,126.389,124.603,125.568,125.258,-0.64%,53306200,124.45828499999999,63.548159999999996,-7075.923291309884,90.0,-9094.027973124163,114.0,-7075.923291309884,90.0
2021-06-21,125.74,127.037,125.134,126.455,126.143,0.71%,26256520,124.45828499999999,63.548159999999996,-7079.29277859146,90.0,-9098.358462635175,114.0,-7079.29277859146,90.0
2021-06-22,126.45,127.27,126.027,126.999,126.686,0.43%,20986200,124.45828499999999,63.548159999999996,-7082.663870390789,90.0,-9102.691014284048,114.0,-7082.663870390789,90.0
2021-06-23,126.55,127.796,126.252,126.462,126.15,-0.42%,19693160,124.45828499999999,63.548159999999996,-7086.036567471928,90.0,-9107.025629052754,114.0,-7086.036567471928,90.0
2021-06-24,127.054,127.536,126.96,127.282,126.968,0.65%,18933240,124.45828499999999,64.272,-7089.410870599296,90.0,-9111.362307923731,114.0,-7089.410870599296,90.0
2021-06-25,126.957,127.505,126.444,126.995,126.682,-0.23%,33485940,124.45828499999999,64.65696,-7092.786780537676,90.0,-9115.701051879885,114.0,-7092.786780537676,90.0
2021-06-28,127.0,127.337,125.974,126.819,126.507,-0.14%,28110860,124.45828499999999,64.65696,-7096.164298052218,90.0,-9120.04186190459,114.0,-7096.164298052218,90.0
2021-06-29,126.773,127.0,125.437,126.018,125.708,-0.63%,20949560,124.45828499999999,64.65696,-7099.543423908433,90.0,-9124.384738981687,114.0,-7099.543423908433,90.0
2021-06-30,125.654,125.8,124.758,125.316,125.007,-0.56%,24009560,124.45828499999999,64.65696,-7102.9241588722,90.0,-9128.729684095488,114.0,-7102.9241588722,90.0
2021-07-01,124.85,126.463,124.85,126.369,126.057,0.84%,17124600,124.45828499999999,64.65696,-7106.306503709758,90.0,-9133.07669823077,114.0,-7106.306503709758,90.0
2021-07-02,126.84,128.848,126.769,128.719,128.402,1.86%,21165120,124.53339499999998,64.65696,-7109.690459187715,90.0,-9137.425782372786,114.0,-7109.690459187715,90.0
2021-07-06,129.45,129.885,128.409,129.771,129.451,0.82%,21350340,125.25099999999999,64.65696,-7113.076026073042,90.0,-9141.77693750725,114.0,-7113.076026073042,90.0
2021-07-07,130.341,130.64,129.76,130.078,129.757,0.24%,16683720,126.59587499999998,64.65696,-7116.463205133077,90.0,-9146.130164620348,114.0,-7116.463205133077,90.0
2021-07-08,128.25,130.033,128.04,129.177,128.859,-0.69%,19779500,127.12874999999998,64.65696,-7119.851997135522,90.0,-9150.485464698739,114.0,-7119.851997135522,90.0
2021-07-09,128.945,129.849,128.944,129.575,129.255,0.31%,15109320,128.055445,64.65696,-7123.242402848444,90.0,-9154.842838729548,114.0,-7123.242402848444,90.0
2021-07-12,129.834,130.77,129.6,130.564,130.242,0.76%,16950920,128.244235,64.65696,-7126.6344230402765,90.0,-9159.202287700371,114.0,-7126.6344230402765,90.0
2021-07-13,130.882,132.042,130.637,130.995,130.672,0.33%,16617960,128.30818,64.65696,-7130.028058479819,90.0,-9163.563812599275,114.0,-7130.028058479819,90.0
2021-07-14,131.902,132.996,131.898,132.083,131.757,0.83%,17918540,128.76493,64.65696,-7133.423309936238,90.0,-9167.927414414798,114.0,-7133.423309936238,90.0
2021-07-15,132.5,132.595,130.598,131.267,130.943,-0.62%,16586320,128.76493,64.65696,-7136.820178179065,90.0,-9303.560094135948,115.0,-7136.820178179065,90.0
2021-07-16,131.641,132.183,130.822,131.846,131.52,0.44%,14861180,129.10394,64.65696,-7140.218663978198,90.0,-9307.990360847441,115.0,-7140.218663978198,90.0
2021-07-19,131.156,131.247,128.537,129.254,128.935,-1.97%,25709320,129.10394,64.65696,-7143.618768103902,90.0,-9312.42273720975,115.0,-7143.618768103902,90.0
2021-07-20,130.004,132.001,129.188,131.102,130.778,1.43%,19083120,129.10394,64.65696,-7147.020491326808,90.0,-9316.85722422747,115.0,-7147.020491326808,90.0
2021-07-21,130.787,132.617,130.602,132.601,132.274,1.14%,14741640,129.17905,64.65696,-7150.423834417916,90.0,-9321.293822905673,115.0,-7150.423834417916,90.0
2021-07-22,132.65,133.505,132.4,133.329,133.0,0.55%,13608140,129.71294,64.65696,-7153.828798148591,90.0,-9325.732534249913,115.0,-7153.828798148591,90.0
2021-07-23,135.26,138.809,134.701,137.816,137.476,3.37%,26377740,129.71294,64.65696,-7157.2353832905665,90.0,-9330.173359266222,115.0,-7157.2353832905665,90.0
2021-07-26,138.25,139.713,137.651,139.645,139.3,1.33%,23052460,129.71294,64.65696,-7160.643590615943,90.0,-9334.616298961111,115.0,-7160.643590615943,90.0
2021-07-27,140.011,140.011,135.1,136.796,136.459,-2.04%,42163060,129.71294,64.65696,-7164.0534208971885,90.0,-9339.06135434157,115.0,-7164.0534208971885,90.0
2021-07-28,138.562,139.676,136.35,136.382,136.045,-0.30%,54688340,129.71294,64.65696,-7167.464874907139,90.0,-9343.508526415066,115.0,-7167.464874907139,90.0
2021-07-29,136.381,137.152,136.138,136.541,136.204,0.12%,18971300,129.71294,64.65696,-7170.877953419,90.0,-9347.95781618955,115.0,-7170.877953419,90.0
2021-07-30,135.511,135.771,134.814,135.221,134.888,-0.97%,23954500,129.71294,64.65696,-7174.2926572063425,90.0,-9352.409224673449,115.0,-7174.2926572063425,90.0
2021-08-02,135.485,136.021,134.67,135.99,135.654,0.57%,20140040,130.78072,64.65696,-7177.708987043107,90.0,-9356.862752875675,115.0,-7177.708987043107,90.0
2021-08-03,136.0,136.336,134.184,136.28,135.944,0.21%,19064000,131.833275,64.65696,-7181.126943703604,90.0,-9361.318401805616,115.0,-7181.126943703604,90.0
2021-08-04,136.249,136.538,135.415,136.029,135.693,-0.18%,16527140,132.59959999999998,64.65696,-7184.5465279625105,90.0,-9365.776172473143,115.0,-7184.5465279625105,90.0
2021-08-05,136.029,136.95,135.6,136.94,136.602,0.67%,11871780,132.59959999999998,64.65696,-7187.967740594873,90.0,-9370.236065888606,115.0,-7187.967740594873,90.0
2021-08-06,136.295,137.08,136.046,137.036,136.698,0.07%,13565020,132.59959999999998,64.65696,-7191.390582376109,90.0,-9374.69808306284,115.0,-7191.390582376109,90.0
2021-08-09,136.949,138.322,136.429,138.002,137.662,0.70%,12379560,132.73155,66.43007999999999,-7194.8150540820025,90.0,-9379.162225007156,115.0,-7194.8150540820025,90.0
2021-08-10,138.08,138.552,137.227,138.097,137.756,0.07%,16039080,134.02263,67.51488,-7198.241156488708,90.0,-9383.628492733349,115.0,-7198.241156488708,90.0
2021-08-11,138.283,138.848,137.35,137.69,137.35,-0.29%,15209660,134.99094,67.51488,-7201.66889037275,90.0,-9388.096887253698,115.0,-7201.66889037275,90.0
2021-08-12,137.713,138.418,136.779,138.39,138.048,0.51%,14649400,134.99094,67.51488,-7205.098256511023,90.0,-9392.56740958096,115.0,-7205.098256511023,90.0
2021-08-13,138.358,138.674,138.005,138.406,138.065,0.01%,12526960,134.99094,67.51488,-7208.52925568079,90.0,-9397.040060728381,115.0,-7208.52925568079,90.0
2021-08-16,138.0,138.991,136.166,138.916,138.574,0.37%,18050840,134.99094,67.51488,-7211.961888659685,90.0,-9401.51484170968,115.0,-7211.961888659685,90.0
2021-08-17,138.191,138.719,136.788,137.301,136.962,-1.16%,21274020,134.99094,67.51488,-7215.396156225714,90.0,-9405.991753539067,115.0,-7215.396156225714,90.0
2021-08-18,137.116,138.294,136.421,136.57,136.233,-0.53%,14934460,134.99094,67.51488,-7218.83205915725,90.0,-9410.470797231228,115.0,-7218.83205915725,90.0
2021-08-19,135.468,137.452,135.356,136.914,136.576,0.25%,18295920,135.50757499999997,67.51488,-7222.26959823304,90.0,-9414.951973801339,115.0,-7222.26959823304,90.0
2021-08-20,137.083,138.615,136.467,138.437,138.096,1.11%,15566740,140.891135,67.51488,-7225.708774232198,90.0,-9419.435284265053,115.0,-7225.708774232198,90.0
2021-08-23,138.998,142.177,138.748,141.099,140.752,1.92%,21089680,141.80869499999997,67.51488,-7229.149587934214,90.0,-9423.920729638512,115.0,-7229.149587934214,90.0
2021-08-24,141.544,143.008,141.354,142.398,142.047,0.92%,15126260,142.11116499999997,67.51488,-7232.592040118944,90.0,-9428.40831093834,115.0,-7232.592040118944,90.0
2021-08-25,142.883,143.313,142.44,142.95,142.598,0.39%,12843060,142.11116499999997,67.51488,-7236.03613156662,90.0,-9432.898029181642,115.0,-7236.03613156662,90.0
2021-08-26,142.618,143.135,142.092,142.123,141.773,-0.58%,14922000,142.11116499999997,67.51488,-7239.481863057842,90.0,-9437.389885386016,115.0,-7239.481863057842,90.0
2021-08-27,142.113,145.011,142.02,144.551,144.194,1.71%,24568240,142.11116499999997,67.51488,-7242.929235373584,90.0,-9441.883880569532,115.0,-7242.929235373584,90.0
2021-08-30,144.705,146.489,144.6,145.469,145.111,0.64%,16915900,142.11116499999997,67.51488,-7246.3782492951905,90.0,-9446.380015750756,115.0,-7246.3782492951905,90.0
2021-08-31,145.885,146.112,145.0,145.462,145.103,,26756420,142.11116499999997,67.51488,-7249.828905604379,90.0,-9450.878291948733,115.0,-7249.828905604379,90.0
2021-09-01,145.65,146.82,145.615,145.842,145.482,0.26%,15824680,142.11116499999997,67.51488,-7253.281205083238,90.0,-9455.378710182995,115.0,-7253.281205083238,90.0
2021-09-02,145.95,146.325,144.107,144.219,143.863,-1.11%,21855800,142.11116499999997,67.51488,-7256.73514851423,90.0,-9459.881271473558,115.0,-7256.73514851423,90.0
2021-09-03,144.146,145.377,143.505,144.775,144.418,0.39%,19110480,142.11116499999997,67.51488,-7260.190736680189,90.0,-9464.385976840926,115.0,-7260.190736680189,90.0
2021-09-07,144.749,145.824,144.541,145.519,145.16,0.51%,15172600,142.11116499999997,67.51488,-7263.647970364323,90.0,-9468.892827306088,115.0,-7263.647970364323,90.0
2021-09-08,145.394,145.551,144.2,144.884,144.526,-0.44%,15491660,142.11116499999997,67.51488,-7267.10685035021,90.0,-9473.40182389052,115.0,-7267.10685035021,90.0
2021-09-09,144.884,145.67,144.434,144.914,144.556,0.02%,14798560,142.11116499999997,67.51488,-7270.567377421806,90.0,-9477.912967616181,115.0,-7270.567377421806,90.0
2021-09-10,145.444,146.019,141.742,141.921,141.571,-2.07%,32896620,142.11116499999997,67.51488,-7274.029552363435,90.0,-9482.426259505522,115.0,-7274.029552363435,90.0
2021-09-13,143.201,144.191,142.283,143.465,143.111,1.09%,20175620,142.11116499999997,67.51488,-7277.493375959799,90.0,-9486.941700581478,115.0,-7277.493375959799,90.0
2021-09-14,144.161,144.728,142.906,143.406,143.052,-0.04%,18919140,142.11116499999997,67.51488,-7280.958848995971,90.0,-9491.459291867468,115.0,-7280.958848995971,90.0
2021-09-15,143.759,145.582,142.256,145.206,144.848,1.26%,20653420,142.11116499999997,67.51488,-7284.425972257397,90.0,-9641.185034387405,116.0,-7284.425972257397,90.0
2021-09-16,145.121,145.2,143.416,144.373,144.018,-0.57%,20298840,142.11116499999997,67.51488,-7287.894746529901,90.0,-9645.77607487997,116.0,-7287.894746529901,90.0
2021-09-17,143.799,144.249,141.062,141.464,141.115,-2.01%,60039820,142.11116499999997,67.51488,-7291.365172599677,90.0,-9650.369301582294,116.0,-7291.365172599677,90.0
2021-09-20,139.0,139.363,137.053,139.017,138.674,-1.73%,34917720,142.11116499999997,67.51488,-7294.837251253296,90.0,-9654.964715535429,116.0,-7294.837251253296,90.0
2021-09-21,140.117,140.812,138.906,139.647,139.302,0.45%,18129380,144.309655,67.51488,-7298.310983277703,90.0,-9659.562317780921,116.0,-7298.310983277703,90.0
2021-09-22,140.051,141.584,139.472,140.939,140.591,0.93%,22067800,145.15312,67.51488,-7301.786369460216,90.0,-9664.162109360817,116.0,-7301.786369460216,90.0
2021-09-23,141.61,142.252,141.097,141.827,141.477,0.63%,17276100,145.46269499999997,67.51488,-7305.26341058853,90.0,-9668.764091317656,116.0,-7305.26341058853,90.0
2021-09-24,140.946,142.904,140.851,142.633,142.281,0.57%,14949340,145.46269499999997,67.51488,-7308.742107450715,90.0,-9673.368264694474,116.0,-7308.742107450715,90.0
2021-09-27,141.586,142.5,140.5,141.501,141.152,-0.79%,18844080,147.186165,67.51488,-7312.222460835215,90.0,-9677.974630534805,116.0,-7312.222460835215,90.0
2021-09-28,139.089,139.607,135.7,136.184,135.848,-3.76%,42189660,148.68633499999999,67.51488,-7315.704471530851,90.0,-9682.583189882678,116.0,-7315.704471530851,90.0
2021-09-29,137.11,137.398,134.25,134.521,134.189,-1.22%,26337220,148.68633499999999,67.51488,-7319.188140326818,90.0,-9687.193943782622,116.0,-7319.188140326818,90.0
2021-09-30,134.325,135.59,133.0,133.266,132.937,-0.93%,35363980,149.02229999999997,67.51488,-7322.673468012688,90.0,-9691.806893279661,116.0,-7322.673468012688,90.0
2021-10-01,133.555,137.071,133.378,136.463,136.126,2.40%,28387300,149.02229999999997,67.51488,-7326.160455378409,90.0,-9696.422039419318,116.0,-7326.160455378409,90.0
