Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2019-12-05,5.258,5.273,5.188,5.219,5.197,-0.32%,185137760,5.633249999999999,2.98752,-5928.755109845378,844.0,-5989.590032466004,856.0,-5928.755109845378,844.0
2019-12-06,5.288,5.337,5.278,5.304,5.282,1.63%,232418280,5.633249999999999,2.98752,-5931.578326564352,844.0,-5992.44221819575,856.0,-5931.578326564352,844.0
2019-12-09,5.281,5.359,5.273,5.304,5.282,,215132800,5.633249999999999,2.98752,-5934.40288767224,844.0,-5995.295762109176,856.0,-5934.40288767224,844.0
2019-12-10,5.335,5.402,5.281,5.35,5.327,0.87%,256689120,5.633249999999999,2.98752,-5937.228793809227,844.0,-5998.150664853038,856.0,-5937.228793809227,844.0
2019-12-11,5.36,5.439,5.358,5.434,5.411,1.57%,234009880,5.633249999999999,2.98752,-5940.056045615803,844.0,-6001.006927074396,856.0,-5940.056045615803,844.0
2019-12-12,5.405,5.62,5.396,5.602,5.579,3.09%,406083360,5.633249999999999,2.98752,-5942.884643732763,844.0,-6003.864549420622,856.0,-5942.884643732763,844.0
2019-12-13,5.605,5.725,5.546,5.6,5.577,-0.04%,454967320,5.633249999999999,2.98752,-5945.714588801207,844.0,-6006.723532539394,856.0,-5945.714588801207,844.0
2019-12-16,5.648,5.702,5.619,5.629,5.606,0.52%,321307360,5.516524999999999,2.98752,-5948.545881462541,844.0,-6009.583877078699,856.0,-5948.545881462541,844.0
2019-12-17,5.648,5.73,5.638,5.707,5.684,1.39%,323263920,5.516524999999999,2.98752,-5951.3785223584755,844.0,-6012.445583686831,856.0,-5951.3785223584755,844.0
2019-12-18,5.742,5.799,5.734,5.738,5.714,0.54%,344278760,5.516524999999999,2.98752,-5954.212512131027,844.0,-6015.3086530123965,856.0,-5954.212512131027,844.0
2019-12-19,5.773,5.9,5.768,5.887,5.862,2.60%,453106960,5.444459999999999,2.98752,-5957.047851422518,844.0,-6018.173085704307,856.0,-5957.047851422518,844.0
2019-12-20,5.953,6.01,5.934,5.984,5.96,1.65%,603384280,5.444459999999999,2.98752,-5959.884540875576,844.0,-6021.038882411785,856.0,-5959.884540875576,844.0
2019-12-23,6.013,6.045,5.96,5.97,5.946,-0.23%,355392600,5.444459999999999,2.98752,-5962.7225811331355,844.0,-6023.906043784363,856.0,-5962.7225811331355,844.0
2019-12-24,5.955,5.983,5.921,5.966,5.941,-0.07%,138863880,5.618024999999999,2.98752,-5965.561972838437,844.0,-6026.774570471879,856.0,-5965.561972838437,844.0
2019-12-26,5.969,6.008,5.95,5.98,5.955,0.23%,183218040,5.618024999999999,2.98752,-5968.402716635027,844.0,-6029.644463124485,856.0,-5968.402716635027,844.0
2019-12-27,5.995,6.009,5.895,5.922,5.897,-0.97%,254810040,5.618024999999999,2.98752,-5971.244813166758,844.0,-6032.515722392639,856.0,-5971.244813166758,844.0
2019-12-30,5.9,5.905,5.777,5.808,5.784,-1.93%,258247120,5.618024999999999,2.98752,-5974.08826307779,844.0,-6035.388348927112,856.0,-5974.08826307779,844.0
2019-12-31,5.773,5.892,5.753,5.883,5.858,1.29%,231211320,5.618024999999999,2.98752,-5976.933067012588,844.0,-6038.262343378982,856.0,-5976.933067012588,844.0
2020-01-02,5.969,5.998,5.918,5.998,5.973,1.95%,237678760,5.618024999999999,2.98752,-5979.779225615927,844.0,-6041.137706399639,856.0,-5979.779225615927,844.0
2020-01-03,5.877,5.946,5.853,5.902,5.877,-1.60%,205772320,5.618024999999999,2.98752,-5982.626739532887,844.0,-6044.014438640781,856.0,-5982.626739532887,844.0
2020-01-06,5.808,5.932,5.782,5.927,5.902,0.42%,262912480,5.618024999999999,2.98752,-5985.475609408855,844.0,-6046.892540754419,856.0,-5985.475609408855,844.0
2020-01-07,5.955,6.044,5.91,5.998,5.973,1.20%,319205760,5.618024999999999,2.98752,-5988.325835889526,844.0,-6049.772013392874,856.0,-5988.325835889526,844.0
2020-01-08,5.994,6.051,5.954,6.01,5.985,0.20%,277240680,5.618024999999999,2.98752,-5991.177419620903,844.0,-6052.6528572087755,856.0,-5991.177419620903,844.0
2020-01-09,6.096,6.148,6.022,6.076,6.05,1.10%,255442120,5.618024999999999,2.98752,-5994.0303612492935,844.0,-6055.535072855066,856.0,-5994.0303612492935,844.0
2020-01-10,6.183,6.214,6.094,6.108,6.083,0.53%,316462400,5.618024999999999,2.98752,-5996.884661421317,844.0,-6058.418660984997,856.0,-5996.884661421317,844.0
2020-01-13,6.192,6.325,6.169,6.3,6.273,3.14%,309566720,5.7043,2.98752,-5999.740320783899,844.0,-6061.303622252132,856.0,-5999.740320783899,844.0
2020-01-14,6.257,6.282,6.169,6.182,6.156,-1.87%,359579320,5.810874999999999,2.98752,-6002.597339984272,844.0,-6064.189957310347,856.0,-6002.597339984272,844.0
2020-01-15,6.195,6.217,6.113,6.139,6.114,-0.70%,263105440,5.810874999999999,2.98752,-6005.455719669979,844.0,-6073.216666813829,857.0,-6005.455719669979,844.0
2020-01-16,6.193,6.229,6.17,6.223,6.198,1.37%,284191640,5.81595,2.98752,-6008.31546048887,844.0,-6076.108674750407,857.0,-6008.31546048887,844.0
2020-01-17,6.243,6.25,6.184,6.232,6.206,0.14%,253790560,5.885985,2.98752,-6011.176563089102,844.0,-6079.002059833621,857.0,-6011.176563089102,844.0
2020-01-21,6.195,6.232,6.164,6.199,6.173,-0.53%,212850400,5.9885,2.98752,-6014.039028119145,844.0,-6081.896822719256,857.0,-6014.039028119145,844.0
2020-01-22,6.244,6.34,6.225,6.253,6.227,0.87%,239238680,6.100149999999999,2.98752,-6016.902856227773,844.0,-6084.792964063408,857.0,-6016.902856227773,844.0
2020-01-23,6.293,6.33,6.204,6.322,6.295,1.10%,244514440,6.135674999999999,2.98752,-6019.768048064072,844.0,-6087.690484522486,857.0,-6019.768048064072,844.0
2020-01-24,6.438,6.488,6.208,6.262,6.236,-0.95%,373513560,6.135674999999999,2.98752,-6022.634604277436,844.0,-6090.589384753212,857.0,-6022.634604277436,844.0
2020-01-27,5.956,6.056,5.806,6.005,5.98,-4.10%,470534160,6.135674999999999,2.98752,-6025.502525517568,844.0,-6093.489665412618,857.0,-6025.502525517568,844.0
2020-01-28,6.071,6.232,6.018,6.199,6.174,3.23%,310976040,6.135674999999999,2.98752,-6028.371812434481,844.0,-6096.391327158052,857.0,-6028.371812434481,844.0
2020-01-29,6.185,6.221,6.099,6.139,6.113,-0.97%,259451160,6.135674999999999,2.98752,-6031.242465678498,844.0,-6099.294370647175,857.0,-6031.242465678498,844.0
2020-01-30,6.04,6.159,5.985,6.145,6.12,0.10%,290503600,6.135674999999999,2.98752,-6034.11448590025,844.0,-6102.198796537959,857.0,-6034.11448590025,844.0
2020-01-31,6.099,6.111,5.869,5.911,5.886,-3.81%,370419720,6.135674999999999,2.98752,-6036.987873750679,844.0,-6105.104605488692,857.0,-6036.987873750679,844.0
2020-02-03,5.893,6.028,5.886,6.008,5.983,1.64%,255928200,6.135674999999999,2.98752,-6039.862629881036,844.0,-6108.011798157972,857.0,-6039.862629881036,844.0
2020-02-04,6.151,6.198,6.101,6.178,6.153,2.83%,271543560,6.135674999999999,2.98752,-6042.738754942884,844.0,-6110.920375204714,857.0,-6042.738754942884,844.0
2020-02-05,6.3,6.31,6.185,6.269,6.243,1.47%,208220080,6.135674999999999,2.98752,-6045.616249588095,844.0,-6113.830337288145,857.0,-6045.616249588095,844.0
2020-02-06,6.304,6.356,6.222,6.356,6.33,1.39%,218282040,6.1417649999999995,3.0048,-6048.495114468851,844.0,-6116.7416850678055,857.0,-6048.495114468851,844.0
2020-02-07,6.316,6.338,6.264,6.29,6.264,-1.04%,189752120,6.240219999999999,3.06432,-6051.375350237646,844.0,-6119.654419203552,857.0,-6051.375350237646,844.0
2020-02-10,6.313,6.575,6.308,6.574,6.547,4.52%,529607760,6.3072099999999995,3.06432,-6054.256957547283,844.0,-6122.5685403555535,857.0,-6054.256957547283,844.0
2020-02-11,6.683,6.813,6.621,6.697,6.67,1.87%,638556880,6.419874999999999,3.06432,-6057.139937050876,844.0,-6125.484049184294,857.0,-6057.139937050876,844.0
2020-02-12,6.75,6.82,6.711,6.814,6.785,1.75%,374644720,6.419874999999999,3.06432,-6060.024289401853,844.0,-6128.400946350573,857.0,-6060.024289401853,844.0
2020-02-13,6.755,6.837,6.728,6.769,6.742,-0.66%,528015360,6.419874999999999,3.11232,-6062.910015253949,844.0,-6131.319232515501,857.0,-6062.910015253949,844.0
2020-02-14,7.182,7.374,7.15,7.245,7.215,7.03%,1041923720,6.419874999999999,3.1439999999999997,-6065.797115261213,844.0,-6134.238908340509,857.0,-6065.797115261213,844.0
2020-02-18,7.141,7.433,7.122,7.414,7.384,2.33%,621881000,6.419874999999999,3.1439999999999997,-6068.685590078004,844.0,-6137.159974487337,857.0,-6068.685590078004,844.0
2020-02-19,7.537,7.885,7.537,7.868,7.835,6.12%,694331240,6.419874999999999,3.1439999999999997,-6071.575440358994,844.0,-6140.082431618046,857.0,-6071.575440358994,844.0
2020-02-20,7.819,7.908,7.409,7.717,7.686,-1.92%,810050360,6.435099999999999,3.1439999999999997,-6074.466666759165,844.0,-6143.006280395007,857.0,-6074.466666759165,844.0
2020-02-21,7.605,7.63,7.267,7.352,7.321,-4.73%,769293240,6.435099999999999,3.1439999999999997,-6077.359269933811,844.0,-6145.931521480909,857.0,-6077.359269933811,844.0
2020-02-24,6.755,7.047,6.7,6.832,6.804,-7.07%,856914920,6.585319999999999,3.1439999999999997,-6080.253250538542,844.0,-6148.858155538757,857.0,-6080.253250538542,844.0
2020-02-25,6.908,6.97,6.449,6.551,6.524,-4.11%,1055497680,6.585319999999999,3.1439999999999997,-6083.148609229274,844.0,-6151.786183231871,857.0,-6083.148609229274,844.0
2020-02-26,6.552,6.886,6.55,6.691,6.664,2.14%,749661440,6.585319999999999,3.1439999999999997,-6086.04534666224,844.0,-6154.715605223886,857.0,-6086.04534666224,844.0
2020-02-27,6.373,6.675,6.222,6.315,6.293,-5.62%,906414920,6.585319999999999,3.1439999999999997,-6088.943463493984,844.0,-6157.646422178755,857.0,-6088.943463493984,844.0
2020-02-28,6.062,6.812,6.045,6.752,6.728,6.92%,1134675280,6.585319999999999,3.1439999999999997,-6091.842960381363,844.0,-6160.5786347607445,857.0,-6091.842960381363,844.0
2020-03-02,6.922,6.94,6.525,6.911,6.887,2.35%,890745560,6.585319999999999,3.1439999999999997,-6094.743837981545,844.0,-6163.51224363444,857.0,-6094.743837981545,844.0
2020-03-03,6.967,7.027,6.562,6.647,6.624,-3.82%,652793120,6.585319999999999,3.1439999999999997,-6097.646096952012,844.0,-6166.4472494647425,857.0,-6097.646096952012,844.0
2020-03-04,6.755,7.122,6.68,7.113,7.088,7.01%,597407360,6.585319999999999,3.1439999999999997,-6100.5497379505605,844.0,-6169.383652916868,857.0,-6100.5497379505605,844.0
2020-03-05,6.913,7.08,6.788,6.832,6.808,-3.95%,540327480,6.585319999999999,3.1439999999999997,-6103.454761635299,844.0,-6172.321454656352,857.0,-6103.454761635299,844.0
2020-03-06,6.652,6.71,6.45,6.651,6.628,-2.65%,515412280,6.585319999999999,3.1439999999999997,-6106.361168664649,844.0,-6175.260655349046,857.0,-6106.361168664649,844.0
2020-03-09,5.998,6.485,5.955,6.136,6.115,-7.74%,614158400,6.585319999999999,3.1439999999999997,-6109.268959697347,844.0,-6178.201255661117,857.0,-6109.268959697347,844.0
2020-03-10,6.414,6.527,6.15,6.527,6.504,6.37%,580648720,6.6736249999999995,3.1555199999999997,-6112.178135392441,844.0,-6181.143256259051,857.0,-6112.178135392441,844.0
2020-03-11,6.387,6.415,6.064,6.162,6.14,-5.59%,502067720,6.915194999999999,3.1824,-6115.088696409294,844.0,-6184.08665780965,857.0,-6115.088696409294,844.0
2020-03-12,5.637,5.903,5.395,5.408,5.389,-12.24%,816541400,6.9223,3.1824,-6118.000643407584,844.0,-6187.031460980036,857.0,-6118.000643407584,844.0
2020-03-13,5.763,6.026,5.49,6.021,6.0,11.34%,634837720,6.9395549999999995,3.1824,-6120.913977047302,844.0,-6189.977666437646,857.0,-6120.913977047302,844.0
2020-03-16,5.31,5.653,4.85,4.91,4.893,-18.45%,726972120,7.484609999999999,3.1824,-6123.828697988753,844.0,-6192.925274850235,857.0,-6123.828697988753,844.0
2020-03-17,5.023,5.522,4.775,5.432,5.413,10.63%,833631960,7.5444949999999995,3.1824,-6126.744806892558,844.0,-6195.874286885878,857.0,-6126.744806892558,844.0
2020-03-18,5.002,5.249,4.517,5.071,5.053,-6.65%,869095400,8.003274999999999,3.1824,-6129.662304419649,844.0,-6198.824703212967,857.0,-6129.662304419649,844.0
2020-03-19,5.049,5.418,4.835,5.324,5.306,4.99%,765513880,8.02662,3.1824,-6132.581191231277,844.0,-6201.776524500211,857.0,-6132.581191231277,844.0
2020-03-20,5.475,5.758,5.128,5.144,5.126,-3.38%,804634160,8.02662,3.1824,-6135.501467989006,844.0,-6204.729751416639,857.0,-6135.501467989006,844.0
2020-03-23,5.143,5.412,4.963,5.317,5.299,3.36%,643874640,8.02662,3.1824,-6138.423135354716,844.0,-6207.6843846316,857.0,-6138.423135354716,844.0
2020-03-24,5.725,6.317,5.701,6.23,6.208,17.17%,1101643800,8.02662,3.1824,-6141.346193990599,844.0,-6210.640424814757,857.0,-6141.346193990599,844.0
2020-03-25,6.345,6.546,6.092,6.141,6.119,-1.43%,793430680,8.02662,3.1824,-6144.270644559166,844.0,-6213.597872636098,857.0,-6144.270644559166,844.0
2020-03-26,6.349,6.556,6.25,6.431,6.409,4.72%,697587680,8.02662,3.1824,-6147.196487723241,844.0,-6216.556728765925,857.0,-6147.196487723241,844.0
2020-03-27,6.25,6.578,6.217,6.318,6.296,-1.76%,638829760,8.02662,3.1824,-6150.123724145967,844.0,-6219.516993874861,857.0,-6150.123724145967,844.0
2020-03-30,6.384,6.649,6.34,6.64,6.617,5.10%,602250120,8.02662,3.1824,-6153.052354490798,844.0,-6222.478668633849,857.0,-6153.052354490798,844.0
2020-03-31,6.68,6.885,6.444,6.59,6.567,-0.75%,949960560,8.02662,3.1824,-6155.982379421508,844.0,-6225.441753714151,857.0,-6155.982379421508,844.0
2020-04-01,6.391,6.538,6.032,6.077,6.055,-7.78%,656913120,8.02662,3.1824,-6158.913799602185,844.0,-6228.406249787348,857.0,-6158.913799602185,844.0
2020-04-02,6.106,6.4,6.058,6.387,6.364,5.10%,675764520,8.02662,3.1824,-6161.846615697234,844.0,-6231.372157525342,857.0,-6161.846615697234,844.0
2020-04-03,6.349,6.391,5.96,6.098,6.076,-4.52%,663213840,8.02662,3.1824,-6164.780828371375,844.0,-6234.339477600354,857.0,-6164.780828371375,844.0
2020-04-06,6.381,6.747,6.323,6.71,6.687,10.04%,727882480,8.02662,3.1824,-6167.716438289647,844.0,-6237.308210684926,857.0,-6167.716438289647,844.0
2020-04-07,6.933,6.956,6.433,6.476,6.453,-3.49%,784521880,8.02662,3.1824,-6170.653446117404,844.0,-6240.278357451919,857.0,-6170.653446117404,844.0
2020-04-08,6.585,6.699,6.515,6.674,6.65,3.06%,542444520,8.02662,3.1824,-6173.591852520317,844.0,-6243.2499185745155,857.0,-6173.591852520317,844.0
2020-04-09,6.8,6.823,6.511,6.574,6.551,-1.50%,526247800,8.02662,3.1824,-6176.531658164375,844.0,-6246.222894726217,857.0,-6176.531658164375,844.0
2020-04-13,6.514,6.755,6.425,6.746,6.723,2.62%,398407280,8.02662,3.1824,-6179.472863715881,844.0,-6249.197286580849,857.0,-6179.472863715881,844.0
2020-04-14,6.875,7.133,6.847,7.099,7.074,5.23%,530946680,8.02662,3.1824,-6182.41546984146,844.0,-6252.173094812554,857.0,-6182.41546984146,844.0
2020-04-15,6.93,7.104,6.885,7.021,6.996,-1.10%,366148840,8.02662,3.1824,-6185.359477208051,844.0,-6262.171320095798,858.0,-6185.359477208051,844.0
2020-04-16,7.177,7.475,7.164,7.368,7.342,4.94%,745620400,8.02662,3.1824,-6188.3048864829125,844.0,-6265.153306438701,858.0,-6188.3048864829125,844.0
2020-04-17,7.45,7.472,7.174,7.308,7.282,-0.81%,539121960,8.02662,3.1824,-6191.251698333619,844.0,-6268.136712775101,858.0,-6191.251698333619,844.0
2020-04-20,7.181,7.338,7.132,7.176,7.151,-1.81%,449388200,8.02662,3.1824,-6194.199913428064,844.0,-6271.121539781185,858.0,-6194.199913428064,844.0
2020-04-21,7.058,7.119,6.678,6.738,6.714,-6.10%,735159840,8.02662,3.1824,-6197.149532434459,844.0,-6274.107788133461,858.0,-6197.149532434459,844.0
2020-04-22,6.931,7.197,6.885,7.154,7.129,6.17%,484729120,8.02662,3.1824,-6200.1005560213325,844.0,-6277.095458508763,858.0,-6200.1005560213325,844.0
2020-04-23,7.196,7.329,7.075,7.1,7.075,-0.75%,424159520,8.02662,3.1824,-6203.052984857533,844.0,-6280.084551584243,858.0,-6203.052984857533,844.0
2020-04-24,7.09,7.242,7.015,7.24,7.214,1.97%,352645480,8.02662,3.1824,-6206.006819612227,844.0,-6283.0750680373785,858.0,-6206.006819612227,844.0
2020-04-27,7.375,7.588,7.35,7.427,7.401,2.58%,479387960,8.02662,3.1824,-6208.9620609549,844.0,-6286.067008545968,858.0,-6208.9620609549,844.0
2020-04-28,7.575,7.605,7.278,7.284,7.259,-1.93%,442904120,8.02662,3.1824,-6211.918709555355,844.0,-6289.060373788133,858.0,-6211.918709555355,844.0
2020-04-29,7.419,7.515,7.344,7.461,7.435,2.43%,379161880,8.02662,3.1824,-6214.876766083715,844.0,-6292.055164442318,858.0,-6214.876766083715,844.0
2020-04-30,7.407,7.461,7.293,7.307,7.281,-2.06%,375917720,8.02662,3.1824,-6217.836231210421,844.0,-6295.05138118729,858.0,-6217.836231210421,844.0
2020-05-01,7.109,7.222,7.021,7.07,7.045,-3.24%,342097800,8.02662,3.1824,-6220.797105606235,844.0,-6298.049024702141,858.0,-6220.797105606235,844.0
2020-05-04,7.022,7.296,7.022,7.282,7.257,3.00%,317555200,8.02662,3.1824,-6223.759389942238,844.0,-6301.048095666285,858.0,-6223.759389942238,844.0
2020-05-05,7.387,7.507,7.282,7.344,7.318,0.85%,368895640,8.02662,3.1824,-6226.72308488983,844.0,-6304.04859475946,858.0,-6226.72308488983,844.0
2020-05-06,7.423,7.55,7.385,7.445,7.419,1.38%,323465560,8.02662,3.1824,-6229.68819112073,844.0,-6307.050522661726,858.0,-6229.68819112073,844.0
2020-05-07,7.585,7.685,7.533,7.622,7.595,2.38%,373730520,8.02662,3.1824,-6232.6547093069785,844.0,-6310.05388005347,858.0,-6232.6547093069785,844.0
2020-05-08,7.694,7.819,7.66,7.813,7.785,2.51%,339907120,8.02662,3.1824,-6235.622640120934,844.0,-6313.0586676154,858.0,-6235.622640120934,844.0
2020-05-11,7.808,8.113,7.779,8.066,8.037,3.24%,469060160,8.02662,3.1824,-6238.591984235278,844.0,-6316.06488602855,858.0,-6238.591984235278,844.0
2020-05-12,8.124,8.173,7.793,7.803,7.775,-3.26%,493059280,8.02662,3.1824,-6241.562742323009,844.0,-6319.072535974278,858.0,-6241.562742323009,844.0
2020-05-13,7.917,8.079,7.595,7.78,7.753,-0.29%,625850080,8.02662,3.1824,-6244.534915057448,844.0,-6322.081618134266,858.0,-6244.534915057448,844.0
2020-05-14,7.842,8.036,7.688,8.031,8.002,3.23%,602312360,8.02662,3.1824,-6247.508503112238,844.0,-6325.09213319052,858.0,-6247.508503112238,844.0
2020-05-15,7.89,8.5,7.874,8.491,8.461,5.73%,987661720,8.02662,3.1824,-6250.483507161339,844.0,-6336.595081825373,859.0,-6250.483507161339,844.0
2020-05-18,8.761,8.917,8.681,8.75,8.72,3.05%,776403440,8.02662,3.1824,-6253.459927879035,844.0,-6339.612508054814,859.0,-6253.459927879035,844.0
2020-05-19,8.79,9.088,8.763,8.806,8.775,0.64%,717321960,8.02662,3.1824,-6256.43776593993,844.0,-6342.631371153887,859.0,-6256.43776593993,844.0
2020-05-20,8.991,9.043,8.889,8.97,8.939,1.86%,587536200,8.02662,3.1824,-6259.417022018949,844.0,-6345.651671806817,859.0,-6259.417022018949,844.0
2020-05-21,9.052,9.053,8.738,8.775,8.745,-2.17%,702088000,8.02662,3.1824,-6262.397696791339,844.0,-6348.673410698154,859.0,-6262.397696791339,844.0
2020-05-22,8.825,9.093,8.713,9.026,8.995,2.86%,1038765000,8.02662,3.1824,-6265.379790932668,844.0,-6351.696588512772,859.0,-6265.379790932668,844.0
2020-05-26,9.157,9.182,8.672,8.718,8.687,-3.41%,770779040,8.02662,3.1824,-6268.363305118826,844.0,-6354.7212059358735,859.0,-6268.363305118826,844.0
2020-05-27,8.625,8.633,7.997,8.525,8.495,-2.21%,1175892240,8.02662,3.1824,-6271.348240026025,844.0,-6357.747263652986,859.0,-6271.348240026025,844.0
2020-05-28,8.412,8.761,8.379,8.487,8.457,-0.45%,736128160,8.02662,3.1824,-6274.3345963308,844.0,-6360.774762349964,859.0,-6274.3345963308,844.0
2020-05-29,8.555,8.875,8.485,8.875,8.844,4.57%,745919760,8.02662,3.1824,-6277.3223747100055,844.0,-6363.803702712988,859.0,-6277.3223747100055,844.0
2020-06-01,8.833,8.841,8.689,8.806,8.775,-0.78%,390511000,8.02662,3.1824,-6280.311575840819,844.0,-6366.834085428565,859.0,-6280.311575840819,844.0
2020-06-02,8.796,8.837,8.658,8.825,8.794,0.22%,391320560,8.02662,3.1824,-6283.3022004007435,844.0,-6369.865911183531,859.0,-6283.3022004007435,844.0
2020-06-03,8.822,8.866,8.7,8.769,8.739,-0.63%,365438880,8.02662,3.1824,-6286.2942490676005,844.0,-6372.899180665047,859.0,-6286.2942490676005,844.0
2020-06-04,8.728,8.943,8.678,8.767,8.74,-0.02%,424278400,8.02662,3.1824,-6289.287722519537,844.0,-6375.933894560602,859.0,-6289.287722519537,844.0
2020-06-05,8.795,8.997,8.708,8.92,8.893,1.75%,481746040,8.02662,3.1824,-6292.2826214350225,844.0,-6378.970053558012,859.0,-6292.2826214350225,844.0
2020-06-08,8.877,8.89,8.686,8.805,8.778,-1.29%,387737240,8.02662,3.1824,-6295.278946492849,844.0,-6382.007658345421,859.0,-6295.278946492849,844.0
2020-06-09,8.8,9.11,8.751,9.046,9.018,2.74%,468488840,8.234694999999999,3.1824,-6298.276698372131,844.0,-6385.0467096113,859.0,-6298.276698372131,844.0
2020-06-10,9.168,9.5,9.154,9.367,9.338,3.55%,632181480,8.295594999999999,3.1824,-6301.275877752309,844.0,-6388.087208044448,859.0,-6301.275877752309,844.0
2020-06-11,9.15,9.261,8.786,8.796,8.769,-6.10%,583650240,8.295594999999999,3.1824,-6304.276485313143,844.0,-6391.129154333993,859.0,-6304.276485313143,844.0
2020-06-12,9.163,9.187,8.703,8.933,8.905,1.56%,570908160,8.295594999999999,3.1824,-6307.278521734721,844.0,-6394.172549169391,859.0,-6307.278521734721,844.0
2020-06-15,8.815,9.182,8.744,9.174,9.146,2.70%,400002160,8.6275,3.1824,-6310.281987697452,844.0,-6406.391393240424,860.0,-6310.281987697452,844.0
2020-06-16,9.225,9.267,8.839,9.069,9.041,-1.14%,535715000,9.050754999999999,3.1824,-6313.28688388207,844.0,-6409.442055808634,860.0,-6313.28688388207,844.0
2020-06-17,9.114,9.299,9.07,9.236,9.208,1.84%,408305640,9.224319999999999,3.1824,-6316.293210969632,844.0,-6412.494171073305,860.0,-6316.293210969632,844.0
2020-06-18,9.227,9.283,9.115,9.218,9.19,-0.19%,254409520,9.224319999999999,3.1824,-6319.300969641522,844.0,-6415.547739726197,860.0,-6319.300969641522,844.0
2020-06-19,9.243,9.445,9.227,9.261,9.233,0.47%,524160520,9.224319999999999,3.1824,-6322.310160579446,844.0,-6418.6027624594,860.0,-6322.310160579446,844.0
2020-06-22,9.3,9.531,9.273,9.527,9.498,2.87%,398466480,9.229394999999998,3.1824,-6325.320784465436,844.0,-6421.659239965333,860.0,-6325.320784465436,844.0
2020-06-23,9.551,9.643,9.408,9.45,9.421,-0.81%,375107400,9.31973,3.1824,-6328.332841981848,844.0,-6424.717172936745,860.0,-6328.332841981848,844.0
2020-06-24,9.476,9.557,9.144,9.236,9.207,-2.26%,449370880,9.31973,3.1824,-6331.346333811363,844.0,-6427.776562066714,860.0,-6331.346333811363,844.0
2020-06-25,9.356,9.505,9.182,9.49,9.461,2.75%,376072000,9.31973,3.1824,-6334.361260636988,844.0,-6430.837408048651,860.0,-6334.361260636988,844.0
2020-06-26,9.5,9.5,9.125,9.155,9.127,-3.53%,592085760,9.31973,3.1824,-6337.377623142053,844.0,-6433.899711576293,860.0,-6337.377623142053,844.0
2020-06-29,9.17,9.205,8.9,9.2,9.172,0.49%,342248120,9.31973,3.1824,-6340.395422010216,844.0,-6436.963473343711,860.0,-6340.395422010216,844.0
2020-06-30,9.314,9.526,9.267,9.498,9.469,3.24%,367892000,9.31973,3.1824,-6343.414657925459,844.0,-6440.0286940453025,860.0,-6343.414657925459,844.0
2020-07-01,9.521,9.576,9.413,9.53,9.501,0.34%,329487200,9.31973,3.1824,-6346.435331572091,844.0,-6443.0953743758,860.0,-6346.435331572091,844.0
2020-07-02,9.639,9.738,9.578,9.612,9.583,0.86%,364075680,9.31973,3.1824,-6349.457443634744,844.0,-6446.1635150302645,860.0,-6349.457443634744,844.0
2020-07-06,9.742,9.909,9.713,9.839,9.809,2.36%,316155240,9.31973,3.1824,-6352.4809947983795,844.0,-6449.233116704088,860.0,-6352.4809947983795,844.0
2020-07-07,9.946,10.07,9.851,9.872,9.842,0.34%,357801560,9.31973,3.1824,-6355.505985748284,844.0,-6452.304180092995,860.0,-6355.505985748284,844.0
2020-07-08,9.994,10.225,9.966,10.216,10.185,3.48%,377493840,9.31973,3.1824,-6358.532417170069,844.0,-6455.376705893039,860.0,-6358.532417170069,844.0
2020-07-09,10.38,10.57,10.234,10.509,10.477,2.87%,494708720,9.642499999999998,3.1824,-6361.560289749674,844.0,-6458.450694800607,860.0,-6361.560289749674,844.0
2020-07-10,10.589,10.655,10.379,10.479,10.447,-0.29%,497674760,9.642499999999998,3.1824,-6364.589604173364,844.0,-6461.526147512417,860.0,-6364.589604173364,844.0
2020-07-13,10.595,10.792,10.025,10.052,10.022,-4.07%,457077280,9.642499999999998,3.2515199999999997,-6367.620361127732,844.0,-6464.603064725518,860.0,-6367.620361127732,844.0
2020-07-14,10.075,10.403,9.786,10.377,10.345,3.23%,542694240,9.642499999999998,3.35616,-6370.652561299698,844.0,-6467.681447137293,860.0,-6370.652561299698,844.0
2020-07-15,10.414,10.433,10.056,10.227,10.196,-1.45%,403984920,9.642499999999998,3.3926399999999997,-6373.686205376508,844.0,-6480.988295445453,861.0,-6373.686205376508,844.0
2020-07-16,10.015,10.207,9.896,10.135,10.104,-0.90%,344964720,9.642499999999998,3.42816,-6376.721294045735,844.0,-6484.074480348047,861.0,-6376.721294045735,844.0
2020-07-17,10.226,10.249,10.088,10.202,10.17,0.66%,266284920,9.642499999999998,3.42816,-6379.75782799528,844.0,-6487.162134862498,861.0,-6379.75782799528,844.0
2020-07-20,10.274,10.531,10.157,10.511,10.479,3.03%,281599320,9.642499999999998,3.42816,-6382.795807913373,844.0,-6490.251259688623,861.0,-6382.795807913373,844.0
2020-07-21,10.513,10.56,10.287,10.329,10.297,-1.73%,274668720,9.673964999999999,3.42816,-6385.83523448857,844.0,-6493.34185552657,861.0,-6385.83523448857,844.0
2020-07-22,10.368,10.603,10.292,10.439,10.407,1.06%,367290840,9.787645,3.42816,-6388.876108409755,844.0,-6496.433923076821,861.0,-6388.876108409755,844.0
