Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2020-09-14,48.85,49.72,48.85,49.41,44.342,0.0026,27212491,,,-5058.456837415474,83.0,-5118.679035835203,84.0,-5058.456837415474,83.0
2020-09-15,49.79,50.6,49.73,50.0,44.872,0.0119,27598263,,,-5060.865626385672,83.0,-5171.116502042743,85.0,-5060.865626385672,83.0
2020-09-16,50.51,51.03,50.165,50.37,45.204,0.0074,26555283,,,-5063.275562398237,83.0,-5173.5789384722875,85.0,-5063.275562398237,83.0
2020-09-17,49.37,50.485,49.3,50.32,45.159,-0.001,26959934,,,-5065.686645999379,83.0,-5176.042547490608,85.0,-5065.686645999379,83.0
2020-09-18,50.33,50.5,49.04,49.89,44.773,-0.0085,50123495,,,-5068.098877735569,83.0,-5178.5073296560795,85.0,-5068.098877735569,83.0
2020-09-21,49.39,49.745,48.83,49.72,44.621,-0.0034,27377117,,,-5070.512258153538,83.0,-5180.973285527344,85.0,-5070.512258153538,83.0
2020-09-22,49.89,50.21,49.47,49.95,44.827,0.0046,22290855,,,-5072.926787800277,83.0,-5183.44041566331,85.0,-5072.926787800277,83.0
2020-09-23,49.83,50.145,48.66,48.82,43.813,-0.0226,30078801,,,-5075.342467223039,83.0,-5185.90872062315,85.0,-5075.342467223039,83.0
2020-09-24,48.53,49.64,48.42,49.16,44.118,0.007,29343397,,,-5077.759296969336,83.0,-5188.378200966304,85.0,-5077.759296969336,83.0
2020-09-25,48.96,50.28,48.75,49.94,44.818,0.0159,26633411,,,-5080.17727758694,83.0,-5190.848857252478,85.0,-5080.17727758694,83.0
2020-09-28,50.51,51.46,50.16,51.43,46.155,0.0298,29652247,,,-5082.596409623887,83.0,-5193.320690041646,85.0,-5082.596409623887,83.0
2020-09-29,51.305,51.735,50.95,51.19,45.94,-0.0047,19687447,,,-5085.0166936284695,83.0,-5195.793699894047,85.0,-5085.0166936284695,83.0
2020-09-30,51.24,52.38,51.15,51.78,46.469,0.0115,27711346,,,-5087.438130149245,83.0,-5198.267887370187,85.0,-5087.438130149245,83.0
2020-10-01,52.4,52.72,51.99,52.24,46.882,0.0089,22127580,,,-5089.86071973503,83.0,-5200.74325303084,85.0,-5089.86071973503,83.0
2020-10-02,51.5,51.979,50.99,51.01,45.778,-0.0235,25811766,,,-5092.284462934904,83.0,-5203.219797437045,85.0,-5092.284462934904,83.0
2020-10-05,51.3,51.81,51.27,51.69,46.389,0.0133,20883245,,,-5094.709360298206,83.0,-5205.69752115011,85.0,-5094.709360298206,83.0
2020-10-06,51.71,52.7,51.23,51.37,46.101,-0.0062,25642790,,,-5097.135412374539,83.0,-5208.1764247316105,85.0,-5097.135412374539,83.0
2020-10-07,51.85,52.9,51.79,52.67,47.268,0.0253,21978673,,,-5099.562619713764,83.0,-5210.656508743387,85.0,-5099.562619713764,83.0
2020-10-08,52.91,53.58,52.67,53.37,47.896,0.0133,22369537,,,-5101.990982866009,83.0,-5213.13777374755,85.0,-5101.990982866009,83.0
2020-10-09,53.55,53.85,52.67,52.82,47.403,-0.0103,24343898,,,-5104.420502381659,83.0,-5215.620220306478,85.0,-5104.420502381659,83.0
2020-10-12,53.55,54.2,53.21,53.88,48.354,0.0201,27303474,,,-5106.851178811365,83.0,-5218.103848982814,85.0,-5106.851178811365,83.0
2020-10-13,54.27,54.29,53.62,53.83,48.309,-0.0009,20005769,,,-5109.283012706037,83.0,-5220.588660339473,85.0,-5109.283012706037,83.0
2020-10-14,54.01,54.4,53.51,53.55,48.058,-0.0052,21885105,,,-5111.716004616849,83.0,-5223.0746549396345,85.0,-5111.716004616849,83.0
2020-10-15,52.75,53.98,52.62,53.85,48.327,0.0056,18272865,,,-5114.150155095238,83.0,-5279.411833346749,86.0,-5114.150155095238,83.0
2020-10-16,53.9,54.7,53.9,54.16,48.605,0.0058,23421388,,,-5116.585464692902,83.0,-5281.925838981676,86.0,-5116.585464692902,83.0
2020-10-19,54.47,56.23,53.84,54.58,48.982,0.0078,43537219,,,-5119.021933961803,83.0,-5284.441041762144,86.0,-5119.021933961803,83.0
2020-10-20,54.6,54.7,53.27,53.43,47.95,-0.0211,27224899,,,-5121.4595634541665,83.0,-5286.957442258221,86.0,-5121.4595634541665,83.0
2020-10-21,53.14,54.07,52.82,53.5,48.013,0.0013,21866025,,,-5123.898353722478,83.0,-5289.4750410402485,86.0,-5123.898353722478,83.0
2020-10-22,53.12,54.22,53.07,53.9,48.372,0.0075,41522739,,,-5126.338305319488,83.0,-5291.993838678839,86.0,-5126.338305319488,83.0
2020-10-23,48.35,48.665,47.66,48.2,43.256,-0.1058,97322490,,,-5128.779418798212,83.0,-5294.513835744877,86.0,-5128.779418798212,83.0
2020-10-26,47.85,47.86,46.25,46.72,41.928,-0.0307,54161291,,,-5131.221694711925,83.0,-5297.035032809517,86.0,-5131.221694711925,83.0
2020-10-27,45.98,46.41,45.36,45.64,40.959,-0.0231,50130518,,,-5133.665133614169,83.0,-5299.557430444189,86.0,-5133.665133614169,83.0
2020-10-28,44.89,45.285,44.2,44.25,39.712,-0.0305,45066011,,,-5136.109736058746,83.0,-5302.081029220591,86.0,-5136.109736058746,83.0
2020-10-29,44.24,44.47,43.92,44.11,39.586,-0.0032,36796801,,,-5138.555502599726,83.0,-5304.605829710696,86.0,-5138.555502599726,83.0
2020-10-30,44.1,44.795,43.61,44.28,39.739,0.0039,46794171,,,-5141.00243379144,83.0,-5307.131832486748,86.0,-5141.00243379144,83.0
2020-11-02,44.96,45.055,44.24,44.46,39.9,0.0041,33856742,,,-5143.450530188484,83.0,-5309.659038121265,86.0,-5143.450530188484,83.0
2020-11-03,44.73,45.46,44.7,44.85,40.25,0.0088,33587541,,,-5145.899792345716,83.0,-5312.187447187038,86.0,-5145.899792345716,83.0
2020-11-04,45.11,46.15,44.78,45.7,41.013,0.019,34748153,,,-5148.350220818262,83.0,-5314.717060257127,86.0,-5148.350220818262,83.0
2020-11-05,46.15,46.38,45.525,45.68,41.291,-0.0004,31103209,,,-5150.801816161508,83.0,-5317.247877904868,86.0,-5150.801816161508,83.0
2020-11-06,45.54,45.795,44.9,45.39,41.029,-0.0063,36233675,,,-5153.254578931109,83.0,-5319.77990070387,86.0,-5153.254578931109,83.0
2020-11-09,46.64,47.35,45.54,45.6,41.219,0.0046,48481729,,,-5155.708509682981,83.0,-5322.313129228015,86.0,-5155.708509682981,83.0
2020-11-10,45.4,46.48,45.25,45.44,41.074,-0.0035,39224462,,,-5158.163608973306,83.0,-5324.847564051457,86.0,-5158.163608973306,83.0
2020-11-11,45.9,46.455,45.86,46.35,41.897,0.02,31496938,,,-5160.619877358531,83.0,-5327.383205748624,86.0,-5160.619877358531,83.0
2020-11-12,46.13,46.19,44.55,44.95,40.631,-0.0302,42909915,,,-5163.077315395369,83.0,-5329.920054894219,86.0,-5163.077315395369,83.0
2020-11-13,44.99,45.58,44.97,45.46,41.092,0.0113,30898107,,,-5165.535923640795,83.0,-5332.4581120632165,86.0,-5165.535923640795,83.0
2020-11-16,46.04,46.75,45.79,46.19,41.752,0.0161,36306293,,,-5167.995702652052,83.0,-5334.997377830866,86.0,-5167.995702652052,83.0
2020-11-17,45.75,46.12,45.405,45.53,41.155,-0.0143,31072061,,,-5170.456652986649,83.0,-5337.53785277269,86.0,-5170.456652986649,83.0
2020-11-18,45.55,45.685,45.04,45.06,40.731,-0.0103,32817918,,,-5172.918775202356,83.0,-5340.079537464487,86.0,-5172.918775202356,83.0
2020-11-19,44.92,45.67,44.7,45.62,41.237,0.0124,29469084,,,-5175.382069857214,83.0,-5342.622432482327,86.0,-5175.382069857214,83.0
2020-11-20,45.66,45.88,45.33,45.39,41.029,-0.005,24199278,,,-5177.8465375095275,83.0,-5345.166538402556,86.0,-5177.8465375095275,83.0
2020-11-23,45.48,46.21,45.45,46.06,41.635,0.0148,35489638,,,-5180.312178717865,83.0,-5347.7118558017955,86.0,-5180.312178717865,83.0
2020-11-24,46.29,47.3,46.01,47.01,42.493,0.0206,33852251,,,-5182.778994041064,83.0,-5350.25838525694,86.0,-5182.778994041064,83.0
2020-11-25,47.03,47.18,46.57,47.05,42.529,0.0009,28126887,,,-5185.246984038226,83.0,-5352.806127345158,86.0,-5185.246984038226,83.0
2020-11-27,47.36,48.1,47.36,47.45,42.891,0.0085,15921420,,,-5187.716149268721,83.0,-5355.355082643893,86.0,-5187.716149268721,83.0
2020-11-30,47.42,48.5,47.265,48.35,43.705,0.019,46332671,,,-5190.1864902921825,83.0,-5357.905251730866,86.0,-5190.1864902921825,83.0
2020-12-01,48.75,50.225,48.71,49.56,44.798,0.025,57754333,,,-5192.658007668512,83.0,-5360.456635184071,86.0,-5192.658007668512,83.0
2020-12-02,49.22,50.06,49.18,49.9,45.106,0.0069,33753518,,,-5195.130701957878,83.0,-5363.009233581778,86.0,-5195.130701957878,83.0
2020-12-03,49.92,51.11,49.78,50.99,46.091,0.0218,50261151,,,-5197.604573720715,83.0,-5365.563047502531,86.0,-5197.604573720715,83.0
2020-12-04,51.06,52.65,51.0,51.985,46.99,0.0195,39767719,,,-5200.079623517725,83.0,-5368.118077525151,86.0,-5200.079623517725,83.0
2020-12-07,51.0,51.29,49.56,50.2,45.377,-0.0343,51040300,,,-5202.555851909876,83.0,-5370.674324228735,86.0,-5202.555851909876,83.0
2020-12-08,49.83,50.72,49.81,50.69,45.82,0.0098,28956507,,,-5205.033259458404,83.0,-5373.231788192653,86.0,-5205.033259458404,83.0
2020-12-09,50.28,50.838,49.73,50.07,45.259,-0.0122,34068390,,,-5207.511846724813,83.0,-5375.790469996554,86.0,-5207.511846724813,83.0
2020-12-10,49.66,50.72,49.59,50.26,45.431,0.0038,33705981,,,-5209.991614270873,83.0,-5378.350370220362,86.0,-5209.991614270873,83.0
2020-12-11,50.14,50.14,49.115,49.73,44.952,-0.0105,29398840,,,-5212.4725626586205,83.0,-5380.911489444276,86.0,-5212.4725626586205,83.0
2020-12-14,49.82,51.34,49.74,50.47,45.621,0.0149,33436404,,,-5214.954692450363,83.0,-5383.473828248773,86.0,-5214.954692450363,83.0
2020-12-15,50.98,51.01,50.21,50.665,45.797,0.0039,25472993,,,-5217.438004208672,83.0,-5436.7023872146065,87.0,-5217.438004208672,83.0
2020-12-16,50.71,51.46,50.68,51.12,46.208,0.009,28350977,,,-5219.92249849639,83.0,-5439.2912931132805,87.0,-5219.92249849639,83.0
2020-12-17,51.15,51.32,50.22,50.65,45.784,-0.0092,26399017,,,-5222.408175876627,83.0,-5441.881431824287,87.0,-5222.408175876627,83.0
2020-12-18,50.57,50.68,47.11,47.46,42.9,-0.063,119298410,,,-5224.895036912759,83.0,-5444.472803934679,87.0,-5224.895036912759,83.0
2020-12-21,46.32,46.45,45.24,46.36,41.906,-0.0232,53775701,,,-5227.383082168431,83.0,-5447.065410031791,87.0,-5227.383082168431,83.0
2020-12-22,46.25,46.34,45.765,46.17,41.734,-0.0041,32188769,,,-5229.872312207559,83.0,-5449.659250703235,87.0,-5229.872312207559,83.0
2020-12-23,46.165,47.03,46.07,46.57,42.096,0.0087,22564228,,,-5232.3627275943245,83.0,-5452.254326536903,87.0,-5232.3627275943245,83.0
2020-12-24,46.6,47.09,46.34,47.07,42.548,0.0107,11865642,,,-5234.854328893179,83.0,-5454.850638120968,87.0,-5234.854328893179,83.0
2020-12-28,47.19,47.635,46.86,47.07,42.548,,21090484,,,-5237.347116668842,83.0,-5457.448186043883,87.0,-5237.347116668842,83.0
2020-12-29,47.22,50.667,46.49,49.39,44.645,0.0493,84531388,,,-5239.841091486303,83.0,-5460.04697089438,87.0,-5239.841091486303,83.0
2020-12-30,49.11,49.19,48.56,48.75,44.066,-0.013,37385409,,,-5242.336253910821,83.0,-5462.646993261473,87.0,-5242.336253910821,83.0
2020-12-31,48.75,50.19,48.72,49.82,45.033,0.0219,28576790,,,-5244.832604507921,83.0,-5465.248253734454,87.0,-5244.832604507921,83.0
2021-01-04,49.89,51.39,49.402,49.67,44.898,-0.003,46102459,,,-5247.330143843401,83.0,-5467.850752902899,87.0,-5247.330143843401,83.0
2021-01-05,49.445,50.83,49.33,50.61,45.747,0.0189,24866563,,,-5249.828872483326,83.0,-5470.454491356662,87.0,-5249.828872483326,83.0
2021-01-06,50.435,52.15,50.2,51.1,46.19,0.0097,36809644,,,-5252.328790994033,83.0,-5473.05946968588,87.0,-5252.328790994033,83.0
2021-01-07,51.49,52.69,51.3,52.19,47.176,0.0213,32092336,,,-5254.829899942125,83.0,-5475.665688480968,87.0,-5254.829899942125,83.0
2021-01-08,52.45,52.53,51.27,51.65,46.687,-0.0103,34625379,,,-5257.332199894478,83.0,-5478.273148332626,87.0,-5257.332199894478,83.0
2021-01-11,51.29,52.24,51.25,51.54,46.588,-0.0021,32933279,,,-5259.835691418238,83.0,-5480.881849831832,87.0,-5259.835691418238,83.0
2021-01-12,51.9,53.85,51.56,53.24,48.125,0.033,39828239,,,-5262.3403750808175,83.0,-5483.491793569848,87.0,-5262.3403750808175,83.0
2021-01-13,59.5,60.25,56.9,56.95,51.478,0.0697,124070671,,,-5264.846251449903,83.0,-5486.102980138215,87.0,-5264.846251449903,83.0
2021-01-14,58.45,60.14,57.84,59.25,53.557,0.0404,74680892,,,-5267.353321093451,83.0,-5488.715410128757,87.0,-5267.353321093451,83.0
2021-01-15,58.85,59.65,57.5,57.58,52.048,-0.0282,50265363,,,-5269.861584579686,83.0,-5548.90908413358,88.0,-5269.861584579686,83.0
2021-01-19,57.94,58.34,57.1,57.99,52.418,0.0071,35647144,,,-5272.371042477104,83.0,-5551.551421792691,88.0,-5272.371042477104,83.0
2021-01-20,58.24,59.22,58.09,58.67,53.033,0.0117,28701263,,,-5274.881695354475,83.0,-5554.195017707831,88.0,-5274.881695354475,83.0
2021-01-21,59.038,63.95,58.223,62.46,56.459,0.0646,87156464,,,-5277.393543780834,83.0,-5556.839872478167,88.0,-5277.393543780834,83.0
2021-01-22,58.85,59.62,56.65,56.66,51.216,-0.0929,85729315,,,-5279.906588325492,83.0,-5559.485986703157,88.0,-5279.906588325492,83.0
2021-01-25,56.38,56.5,54.06,55.44,50.113,-0.0215,61968547,,,-5282.420829558027,83.0,-5562.13336098254,88.0,-5282.420829558027,83.0
2021-01-26,55.275,56.2,54.85,55.21,49.905,-0.0041,31485880,,,-5284.936268048293,83.0,-5564.781995916341,88.0,-5284.936268048293,83.0
2021-01-27,54.61,54.848,53.3,53.59,48.441,-0.0293,49722945,,,-5287.452904366411,83.0,-5567.4318921048725,88.0,-5287.452904366411,83.0
2021-01-28,54.79,57.4,54.7,56.065,50.678,0.0462,49202558,,,-5289.970739082775,83.0,-5570.083050148732,88.0,-5289.970739082775,83.0
2021-01-29,55.98,57.16,55.355,55.51,50.177,-0.0099,37256225,,,-5292.489772768053,83.0,-5572.735470648802,88.0,-5292.489772768053,83.0
2021-02-01,55.95,57.39,55.71,56.69,51.243,0.0213,26926638,,,-5295.01000599318,83.0,-5575.389154206254,88.0,-5295.01000599318,83.0
2021-02-02,57.19,58.28,56.88,58.0,52.427,0.0231,23507349,,,-5297.5314393293675,83.0,-5578.044101422543,88.0,-5297.5314393293675,83.0
2021-02-03,57.894,58.33,57.38,57.68,52.138,-0.0055,21893188,,,-5300.054073348096,83.0,-5580.70031289941,88.0,-5300.054073348096,83.0
2021-02-04,57.61,58.88,57.19,58.79,53.456,0.0192,29853778,,,-5302.577908621119,83.0,-5583.357789238886,88.0,-5302.577908621119,83.0
2021-02-05,59.0,59.08,58.12,58.18,52.901,-0.0104,23432611,,,-5305.102945720462,83.0,-5586.016531043285,88.0,-5305.102945720462,83.0
2021-02-08,58.375,59.22,57.95,59.16,53.792,0.0168,34358295,,,-5307.629185218424,83.0,-5588.676538915211,88.0,-5307.629185218424,83.0
2021-02-09,58.77,59.31,57.935,58.78,53.446,-0.0064,28728942,,,-5310.156627687576,83.0,-5591.337813457551,88.0,-5310.156627687576,83.0
2021-02-10,59.3,59.42,58.12,58.86,53.519,0.0014,16285501,,,-5312.68527370076,83.0,-5594.000355273483,88.0,-5312.68527370076,83.0
2021-02-11,59.095,60.99,58.86,60.66,55.156,0.0306,27539121,,,-5315.215123831094,83.0,-5596.664164966471,88.0,-5315.215123831094,83.0
2021-02-12,60.6,62.51,60.43,61.81,56.202,0.019,26214175,,,-5317.746178651966,83.0,-5599.329243140264,88.0,-5317.746178651966,83.0
2021-02-16,62.0,62.87,61.7,62.47,56.802,0.0107,26326297,,,-5320.278438737038,83.0,-5601.995590398902,88.0,-5320.278438737038,83.0
2021-02-17,61.49,62.185,61.21,61.85,56.238,-0.0099,20319580,,,-5322.811904660247,83.0,-5604.663207346711,88.0,-5322.811904660247,83.0
2021-02-18,60.645,61.98,60.64,61.61,56.02,-0.0039,17846142,,,-5325.346576995799,83.0,-5607.332094588304,88.0,-5325.346576995799,83.0
2021-02-19,61.91,63.26,61.85,63.01,57.293,0.0227,28290116,,,-5327.882456318178,83.0,-5610.002252728585,88.0,-5327.882456318178,83.0
2021-02-22,61.88,62.7,60.66,60.71,55.201,-0.0365,31986912,,,-5330.419543202139,83.0,-5612.6736823727415,88.0,-5330.419543202139,83.0
2021-02-23,60.48,61.495,59.17,61.12,55.574,0.0068,27374594,,,-5332.957838222711,83.0,-5615.346384126252,88.0,-5332.957838222711,83.0
2021-02-24,60.53,63.28,60.38,63.19,57.456,0.0339,24669870,,,-5335.497341955198,83.0,-5618.020358594884,88.0,-5335.497341955198,83.0
2021-02-25,62.405,63.54,60.13,60.4,54.919,-0.0442,36200073,,,-5338.038054975176,83.0,-5620.695606384691,88.0,-5338.038054975176,83.0
2021-02-26,60.89,61.69,59.68,60.78,55.265,0.0063,38098784,,,-5340.579977858498,83.0,-5623.372128102017,88.0,-5340.579977858498,83.0
2021-03-01,61.72,63.08,61.65,62.88,57.174,0.0346,28503500,,,-5343.123111181288,83.0,-5626.049924353494,88.0,-5343.123111181288,83.0
2021-03-02,62.8,63.14,61.11,61.24,55.683,-0.0261,23320016,,,-5345.667455519945,83.0,-5628.728995746043,88.0,-5345.667455519945,83.0
2021-03-03,60.64,61.52,59.7,59.9,54.465,-0.0219,28740357,,,-5348.213011451146,83.0,-5631.409342886875,88.0,-5348.213011451146,83.0
2021-03-04,59.83,60.235,57.905,58.33,53.037,-0.0262,40210352,,,-5350.759779551837,83.0,-5634.090966383487,88.0,-5350.759779551837,83.0
2021-03-05,59.26,61.175,58.51,60.74,55.229,0.0413,39511670,,,-5353.307760399242,83.0,-5636.77386684367,88.0,-5353.307760399242,83.0
2021-03-08,60.468,61.695,59.72,59.85,54.419,-0.0147,33112387,,,-5355.8569545708615,83.0,-5639.4580448755,88.0,-5355.8569545708615,83.0
2021-03-09,61.18,63.165,60.84,62.67,56.984,0.0471,36387479,,,-5358.407362644467,83.0,-5642.143501087345,88.0,-5358.407362644467,83.0
2021-03-10,63.22,64.12,62.13,62.25,56.602,-0.0067,27160323,,,-5360.958985198107,83.0,-5644.830236087862,88.0,-5360.958985198107,83.0
2021-03-11,62.94,64.09,62.39,63.31,57.565,0.017,30701765,,,-5363.511822810106,83.0,-5647.5182504859995,88.0,-5363.511822810106,83.0
2021-03-12,62.65,63.3,62.24,62.9,57.193,-0.0065,20172961,,,-5366.065876059064,83.0,-5650.207544890993,88.0,-5366.065876059064,83.0
2021-03-15,63.61,63.875,62.48,63.79,58.002,0.0141,21251484,,,-5368.6211455238545,83.0,-5716.688119912369,89.0,-5368.6211455238545,83.0
2021-03-16,64.15,65.73,64.08,64.78,58.902,0.0155,30186635,,,-5371.1776317836275,83.0,-5719.410352350423,89.0,-5371.1776317836275,83.0
2021-03-17,64.224,66.29,63.71,65.78,59.811,0.0154,32394652,,,-5373.73533541781,83.0,-5722.133881089637,89.0,-5373.73533541781,83.0
2021-03-18,65.63,65.7,63.65,63.725,57.943,-0.0312,30107865,,,-5376.294257006104,83.0,-5724.858706747298,89.0,-5376.294257006104,83.0
2021-03-19,63.18,64.99,62.92,63.76,57.975,0.0005,54951650,,,-5378.854397128488,83.0,-5727.584829940987,89.0,-5378.854397128488,83.0
2021-03-22,64.82,66.38,64.56,65.63,59.675,0.0293,34380148,,,-5381.415756365216,83.0,-5730.312251288578,89.0,-5381.415756365216,83.0
2021-03-23,66.0,66.05,63.17,63.48,57.72,-0.0328,35159952,,,-5383.978335296819,83.0,-5733.04097140824,89.0,-5383.978335296819,83.0
2021-03-24,66.58,67.44,61.99,62.04,56.411,-0.0227,74584670,,,-5386.542134504103,83.0,-5735.770990918434,89.0,-5386.542134504103,83.0
2021-03-25,61.655,62.44,60.975,62.02,56.392,-0.0003,35401428,,,-5389.1071545681525,83.0,-5738.502310437919,89.0,-5389.1071545681525,83.0
2021-03-26,61.8,64.97,61.77,64.87,58.984,0.046,34705755,,,-5391.673396070328,83.0,-5741.234930585746,89.0,-5391.673396070328,83.0
2021-03-29,64.011,65.125,63.61,64.5,58.647,-0.0057,26161610,,,-5394.240859592266,83.0,-5743.9688519812635,89.0,-5394.240859592266,83.0
2021-03-30,63.77,64.0,63.15,63.77,57.984,-0.0113,20709487,,,-5396.8095457158815,83.0,-5746.704075244112,89.0,-5396.8095457158815,83.0
2021-03-31,64.01,64.49,63.58,64.0,58.193,0.0036,33013231,,,-5399.379455023365,83.0,-5749.440600994228,89.0,-5399.379455023365,83.0
2021-04-01,64.725,64.89,63.575,64.55,58.693,0.0086,31416250,,,-5401.950588097186,83.0,-5752.178429851844,89.0,-5401.950588097186,83.0
2021-04-05,64.95,66.74,64.7,66.54,60.502,0.0308,27947521,,,-5404.522945520089,83.0,-5754.9175624374875,89.0,-5404.522945520089,83.0
2021-04-06,66.062,66.575,65.29,65.56,59.611,-0.0147,28771404,,,-5407.096527875098,83.0,-5757.6579993719815,89.0,-5407.096527875098,83.0
2021-04-07,65.67,66.57,65.36,66.25,60.239,0.0105,17793257,,,-5409.671335745515,83.0,-5760.399741276445,89.0,-5409.671335745515,83.0
2021-04-08,66.97,67.29,66.36,67.05,60.966,0.0121,22224223,,,-5412.247369714917,83.0,-5763.14278877229,89.0,-5412.247369714917,83.0
2021-04-09,66.798,68.4,66.63,68.26,62.066,0.018,27177096,,,-5414.824630367162,83.0,-5765.88714248123,89.0,-5414.824630367162,83.0
2021-04-12,68.2,68.49,64.71,65.405,59.47,-0.0418,51266884,,,-5417.403118286385,83.0,-5768.632803025268,89.0,-5417.403118286385,83.0
2021-04-13,65.61,65.635,64.21,65.22,59.302,-0.0028,26821990,,,-5419.9828340569975,83.0,-5771.379771026709,89.0,-5419.9828340569975,83.0
2021-04-14,65.31,65.38,63.84,64.19,58.366,-0.0158,25768415,,,-5422.563778263691,83.0,-5774.12804710815,89.0,-5422.563778263691,83.0
2021-04-15,63.97,65.215,63.68,65.02,59.12,0.0129,24927676,,,-5425.145951491436,83.0,-5841.897631892488,90.0,-5425.145951491436,83.0
2021-04-16,65.33,65.52,64.57,64.75,58.875,-0.0042,24625458,,,-5427.729354325479,83.0,-5844.679487907675,90.0,-5427.729354325479,83.0
2021-04-19,64.7,64.74,63.07,63.63,57.856,-0.0173,23997675,,,-5430.313987351348,83.0,-5847.462668616203,90.0,-5430.313987351348,83.0
2021-04-20,63.64,63.76,62.41,62.7,57.011,-0.0146,19872123,,,-5432.899851154849,83.0,-5850.247174648877,90.0,-5432.899851154849,83.0
2021-04-21,62.79,63.775,62.3,63.7,57.92,0.0159,24364209,,,-5435.486946322066,83.0,-5853.033006636805,90.0,-5435.486946322066,83.0
2021-04-22,63.35,63.91,62.28,62.57,56.893,-0.0177,38257616,,,-5438.075273439362,83.0,-5855.820165211394,90.0,-5438.075273439362,83.0
2021-04-23,59.16,60.0,57.9,59.24,53.865,-0.0532,77519832,,,-5440.66483309338,83.0,-5858.6086510043515,90.0,-5440.66483309338,83.0
2021-04-26,59.1,59.52,58.46,58.76,53.428,-0.0081,39645910,,,-5443.255625871044,83.0,-5861.3984646476865,90.0,-5443.255625871044,83.0
2021-04-27,58.555,58.63,57.77,57.97,52.71,-0.0134,38167700,,,-5445.847652359554,83.0,-5864.189606773709,90.0,-5445.847652359554,83.0
2021-04-28,57.52,58.16,57.15,57.62,52.392,-0.006,30387352,,,-5448.440913146392,83.0,-5866.982078015029,90.0,-5448.440913146392,83.0
2021-04-29,57.88,58.3,57.47,58.28,52.992,0.0115,23290618,,,-5451.035408819319,83.0,-5869.77587900456,90.0,-5451.035408819319,83.0
2021-04-30,57.61,58.43,57.07,57.53,52.31,-0.0129,30731840,,,-5453.6311399663755,83.0,-5872.571010375515,90.0,-5453.6311399663755,83.0
2021-05-03,57.855,57.877,56.84,57.26,52.064,-0.0047,22281701,,,-5456.228107175883,83.0,-5875.367472761408,90.0,-5456.228107175883,83.0
2021-05-04,56.88,56.98,55.81,56.9,51.737,-0.0063,35323622,,,-5458.826311036443,83.0,-5878.165266796056,90.0,-5458.826311036443,83.0
2021-05-05,56.96,57.3,56.46,56.85,51.692,-0.0009,21001931,,,-5461.425752136936,83.0,-5880.964393113578,90.0,-5461.425752136936,83.0
2021-05-06,56.615,57.25,56.245,57.19,52.317,0.006,25529252,,,-5464.026431066525,83.0,-5883.764852348394,90.0,-5464.026431066525,83.0
2021-05-07,57.7,58.01,57.24,57.67,52.756,0.0084,19959041,,,-5466.6283484146525,83.0,-5886.566645135226,90.0,-5466.6283484146525,83.0
2021-05-10,57.147,57.23,55.88,55.97,51.201,-0.0295,35046472,,,-5469.231504771041,83.0,-5889.3697721091,90.0,-5469.231504771041,83.0
2021-05-11,55.05,55.63,54.3,55.04,50.35,-0.0166,35968053,,,-5471.835900725694,83.0,-5892.174233905343,90.0,-5471.835900725694,83.0
2021-05-12,54.39,54.65,53.42,53.62,49.051,-0.0258,30232253,,,-5474.441536868897,83.0,-5894.980031159584,90.0,-5474.441536868897,83.0
2021-05-13,54.04,54.39,53.46,54.01,49.408,0.0073,29192470,,,-5477.048413791215,83.0,-5897.787164507755,90.0,-5477.048413791215,83.0
2021-05-14,54.605,55.847,54.255,55.35,50.634,0.0248,28158312,,,-5479.656532083497,83.0,-5900.595634586092,90.0,-5479.656532083497,83.0
2021-05-17,55.29,55.89,54.76,55.33,50.615,-0.0004,20010191,,,-5482.26589233687,83.0,-5903.405442031133,90.0,-5482.26589233687,83.0
2021-05-18,55.95,56.14,54.8,54.84,50.167,-0.0089,18703385,,,-5484.876495142745,83.0,-5906.216587479719,90.0,-5484.876495142745,83.0
2021-05-19,54.07,55.43,53.842,55.36,50.643,0.0095,23769652,,,-5487.488341092812,83.0,-5909.029071568995,90.0,-5487.488341092812,83.0
2021-05-20,55.57,56.24,55.36,55.95,51.182,0.0107,23145167,,,-5490.101430779047,83.0,-5911.842894936409,90.0,-5490.101430779047,83.0
2021-05-21,56.42,56.71,55.98,56.08,51.301,0.0023,17723087,,,-5492.715764793704,83.0,-5914.658058219712,90.0,-5492.715764793704,83.0
2021-05-24,56.648,57.39,56.4,56.96,52.106,0.0157,19164350,,,-5495.33134372932,83.0,-5917.474562056959,90.0,-5495.33134372932,83.0
2021-05-25,57.56,57.56,56.42,56.87,52.024,-0.0016,22309872,,,-5497.948168178715,83.0,-5920.29240708651,90.0,-5497.948168178715,83.0
2021-05-26,57.05,57.23,56.585,56.92,52.07,0.0009,15173599,,,-5500.56623873499,83.0,-5923.111593947027,90.0,-5500.56623873499,83.0
2021-05-27,57.11,57.88,57.0,57.73,52.811,0.0142,32387637,,,-5503.185555991531,83.0,-5925.932123277478,90.0,-5503.185555991531,83.0
2021-05-28,57.55,57.65,56.94,57.12,52.253,-0.0106,20309599,,,-5505.806120542004,83.0,-5928.753995717134,90.0,-5505.806120542004,83.0
