Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2021-02-16,270.8,276.6,270.05,273.97,273.15,1.28%,15417243,309.24005,131.61599999999999,-6593.904242065445,25.0,-11487.983994159522,46.0,-7713.377998223209,39.375
2021-02-17,271.24,273.97,269.58,273.57,272.752,-0.15%,12619051,309.24005,131.61599999999999,-6597.044196466429,25.0,-11493.454462728168,46.0,-7717.05103536522,39.375
2021-02-18,269.565,271.95,266.03,269.39,268.584,-1.53%,15249134,309.24005,131.61599999999999,-6600.1856460837935,25.0,-11498.927536281848,46.0,-7720.725821572537,39.375
2021-02-19,269.86,270.27,260.15,261.56,260.778,-2.91%,25622587,309.24005,131.61599999999999,-6603.328591629548,25.0,-11504.40321606103,46.0,-7724.402357678047,39.375
2021-02-22,257.95,263.07,257.53,260.33,259.551,-0.47%,17298474,309.24005,131.61599999999999,-6606.473033816038,25.0,-11509.881503306773,46.0,-7728.0806445150365,39.375
2021-02-23,259.5,267.46,254.96,265.855,265.06,2.12%,21924557,309.24005,131.61599999999999,-6609.61897335595,25.0,-11515.362399260728,46.0,-7731.760682917186,39.375
2021-02-24,262.325,266.38,258.39,264.31,263.519,-0.58%,15736123,309.24005,131.61599999999999,-6612.76641096231,25.0,-11520.845905165139,46.0,-7735.4424737185755,39.375
2021-02-25,262.3,266.94,254.04,254.69,253.928,-3.64%,18430701,309.24005,131.61599999999999,-6615.915347348483,25.0,-11526.332022262837,46.0,-7739.12601775368,39.375
2021-02-26,256.47,265.55,256.47,257.62,256.849,1.15%,26313472,309.24005,131.61599999999999,-6619.065783228173,25.0,-11531.820751797248,46.0,-7742.8113158573715,39.375
2021-03-01,260.82,266.65,257.904,264.91,264.117,2.83%,22157255,309.24005,131.61599999999999,-6622.217719315425,25.0,-11537.312095012388,46.0,-7746.498368864923,39.375
2021-03-02,265.78,266.71,258.65,259.0,258.225,-2.23%,15191722,309.24005,131.61599999999999,-6625.3711563246225,25.0,-11542.80605315287,46.0,-7750.1871776120015,39.375
2021-03-03,260.29,260.99,255.1,255.41,254.646,-1.39%,15513515,309.24005,131.61599999999999,-6628.526094970492,25.0,-11548.302627463896,46.0,-7753.877742934674,39.375
2021-03-04,256.47,266.49,253.5,257.64,256.869,0.87%,31626463,309.24005,131.61599999999999,-6631.682535968097,25.0,-11553.80181919126,46.0,-7757.570065669404,39.375
2021-03-05,260.67,265.45,255.61,264.28,263.489,2.58%,26820055,309.24005,131.61599999999999,-6634.8404800328435,25.0,-11559.30362958135,46.0,-7761.264146653057,39.375
2021-03-08,265.55,265.58,255.05,255.31,254.546,-3.39%,18391768,309.24005,131.61599999999999,-6637.999927880478,25.0,-11564.808059881152,46.0,-7764.959986722892,39.375
2021-03-09,261.175,268.53,259.81,265.74,264.945,4.09%,22039740,309.24005,131.61599999999999,-6641.160880227088,25.0,-11570.31511133824,46.0,-7768.657586716569,39.375
2021-03-10,268.64,268.97,262.87,264.9,264.108,-0.32%,14210318,309.24005,131.61599999999999,-6644.3233377891,25.0,-11575.82478520078,46.0,-7772.356947472149,39.375
2021-03-11,268.11,277.9,267.82,273.88,273.061,3.39%,21833979,309.24005,131.61599999999999,-6647.487301283286,25.0,-11581.337082717542,46.0,-7776.058069828088,39.375
2021-03-12,269.14,269.74,264.02,268.4,267.597,-2.00%,20600198,309.24005,131.61599999999999,-6650.652771426754,25.0,-11586.852005137884,46.0,-7779.760954623244,39.375
2021-03-15,269.08,275.96,268.5,273.75,272.931,1.99%,16856746,309.24005,131.61599999999999,-6653.819748936958,25.0,-11866.119553711758,47.0,-7783.465602696874,39.375
2021-03-16,276.085,282.14,274.8,279.28,278.444,2.02%,22437665,309.24005,131.61599999999999,-6656.988234531689,25.0,-11871.770086832574,47.0,-7787.172014888634,39.375
2021-03-17,275.705,286.23,275.41,284.01,283.16,1.69%,21315044,309.24005,131.61599999999999,-6660.158228929085,25.0,-11877.423310683447,47.0,-7790.880192038581,39.375
2021-03-18,279.87,285.19,278.28,278.62,277.786,-1.90%,18754853,309.24005,131.61599999999999,-6663.329732847623,25.0,-11883.079226545677,47.0,-7794.590134987171,39.375
2021-03-19,281.22,292.8,281.195,290.11,289.242,4.12%,38930536,309.24005,131.61599999999999,-6666.502747006121,25.0,-11888.737835701175,47.0,-7798.3018445752605,39.375
2021-03-22,290.45,299.705,286.75,293.54,292.662,1.18%,28273073,309.24005,131.61599999999999,-6669.677272123743,25.0,-11894.39913943246,47.0,-7802.015321644106,39.375
2021-03-23,293.15,298.0,289.81,290.63,289.761,-0.99%,23000929,309.24005,131.61599999999999,-6672.853308919993,25.0,-11900.063139022666,47.0,-7805.730567035365,39.375
2021-03-24,291.0,291.72,281.16,282.14,281.296,-2.92%,18675046,309.24005,131.61599999999999,-6676.0308581147165,25.0,-11905.729835755534,47.0,-7809.447581591096,39.375
2021-03-25,280.98,288.06,277.75,278.74,277.906,-1.21%,24505648,309.24005,131.61599999999999,-6679.209920428105,25.0,-11911.399230915416,47.0,-7813.166366153759,39.375
2021-03-26,278.302,284.5,277.77,283.02,282.173,1.54%,17629185,309.24005,131.61599999999999,-6682.39049658069,25.0,-11917.071325787281,47.0,-7816.886921566213,39.375
2021-03-29,285.77,293.18,284.7,290.82,289.95,2.76%,21718831,309.24005,131.61599999999999,-6685.572587293347,25.0,-11922.746121656704,47.0,-7820.609248671721,39.375
2021-03-30,289.83,292.47,286.7,288.0,287.138,-0.97%,17474537,309.24005,131.61599999999999,-6688.756193287297,25.0,-11928.423619809875,47.0,-7824.333348313945,39.375
2021-03-31,289.99,296.5,288.61,294.53,293.649,2.27%,19498157,309.24005,131.61599999999999,-6691.941315284101,25.0,-11934.103821533594,47.0,-7828.059221336952,39.375
2021-04-01,298.4,302.4,296.6,298.66,297.767,1.40%,17615980,309.24005,131.61599999999999,-6695.127954005665,25.0,-11939.786728115276,47.0,-7831.786868585207,39.375
2021-04-05,300.89,310.765,300.68,308.91,307.986,3.43%,28237006,309.24005,131.61599999999999,-6698.316110174239,25.0,-11945.472340842949,47.0,-7835.516290903581,39.375
2021-04-06,308.837,311.35,305.25,306.26,305.344,-0.86%,17335246,309.24005,131.61599999999999,-6701.505784512417,25.0,-11951.160661005255,47.0,-7839.247489137344,39.375
2021-04-07,306.34,314.25,305.5,313.09,312.153,2.23%,22855241,309.24005,131.61599999999999,-6704.696977743138,25.0,-11956.851689891448,47.0,-7842.980464132172,39.375
2021-04-08,314.85,315.88,310.05,313.02,312.084,-0.02%,20894148,309.24005,131.61599999999999,-6707.889690589682,25.0,-11962.545428791396,47.0,-7846.715216734139,39.375
2021-04-09,311.4,314.74,310.33,312.46,311.525,-0.18%,15988568,309.24005,131.61599999999999,-6711.083923775677,25.0,-11968.241878995583,47.0,-7850.451747789727,39.375
2021-04-12,311.05,312.15,307.93,311.54,310.608,-0.29%,10881935,309.24005,131.61599999999999,-6714.279678025095,25.0,-11973.941041795104,47.0,-7854.190058145818,39.375
2021-04-13,312.21,314.428,309.32,309.76,308.833,-0.57%,14036927,309.24005,131.61599999999999,-6717.476954062249,25.0,-11979.642918481673,47.0,-7857.930148649697,39.375
2021-04-14,307.3,308.03,301.95,302.82,301.914,-2.24%,17421393,309.24005,131.61599999999999,-6720.675752611803,25.0,-11985.347510347618,47.0,-7861.672020149054,39.375
2021-04-15,306.34,310.14,304.1,307.82,306.899,1.65%,14558273,309.24005,131.61599999999999,-6723.8760743987605,25.0,-12298.874818685877,48.0,-7865.4156734919825,39.375
2021-04-16,308.17,308.95,304.61,306.18,305.264,-0.53%,13059163,309.24005,131.61599999999999,-6727.077920148474,25.0,-12304.731425742395,48.0,-7869.161109526979,39.375
2021-04-19,305.007,307.7,300.56,302.24,301.336,-1.29%,14553507,309.24005,131.61599999999999,-6730.281290586639,25.0,-12310.590821659414,48.0,-7872.908329102945,39.375
2021-04-20,301.99,305.1,297.21,302.65,301.745,0.14%,16796442,309.24005,131.61599999999999,-6733.4861864393,25.0,-12316.453007764967,48.0,-7876.6573330691845,39.375
2021-04-21,301.945,301.98,297.39,301.47,300.568,-0.39%,14863474,309.24005,131.61599999999999,-6736.6926084328425,25.0,-12322.317985387712,48.0,-7880.408122275408,39.375
2021-04-22,301.33,302.92,296.04,296.52,295.633,-1.64%,16375350,309.24005,131.61599999999999,-6739.900557294001,25.0,-12328.185755856945,48.0,-7884.1606975717295,39.375
2021-04-23,298.76,302.59,297.15,301.13,300.229,1.55%,17559498,309.24005,131.61599999999999,-6743.110033749856,25.0,-12334.05632050259,48.0,-7887.915059808668,39.375
2021-04-26,303.34,305.8,301.56,303.04,302.133,0.63%,16172593,309.24005,131.61599999999999,-6746.321038527832,25.0,-12339.92968065521,48.0,-7891.671209837148,39.375
2021-04-27,304.28,305.34,301.11,303.57,302.662,0.17%,15309256,309.24005,131.61599999999999,-6749.533572355702,25.0,-12345.805837645998,48.0,-7895.4291485085,39.375
2021-04-28,307.36,310.92,305.37,307.1,306.181,1.16%,33907210,309.24005,136.56,-6752.747635961586,25.0,-12351.684792806782,48.0,-7899.188876674456,39.375
2021-04-29,330.12,331.81,321.61,329.51,328.524,7.30%,56526771,309.24005,136.56,-6755.963230073949,25.0,-12357.566547470024,48.0,-7902.950395187158,39.375
2021-04-30,326.144,329.82,324.5,325.08,324.107,-1.34%,26332423,309.24005,136.56,-6759.180355421603,25.0,-12363.451102968818,48.0,-7906.713704899153,39.375
2021-05-03,326.17,328.55,321.84,322.58,321.615,-0.77%,18719462,315.426475,144.79680000000002,-6762.399012733708,25.0,-12369.338460636898,48.0,-7910.47880666339,39.375
2021-05-04,320.025,322.19,313.12,318.36,317.408,-1.31%,24032557,316.02025,144.79680000000002,-6765.619202739772,25.0,-12375.22862180863,48.0,-7914.24570133323,39.375
2021-05-05,318.19,321.06,314.49,315.02,314.078,-1.05%,15577605,318.96374999999995,144.79680000000002,-6768.840926169648,25.0,-12381.121587819016,48.0,-7918.014389762436,39.375
2021-05-06,314.52,320.24,313.275,320.02,319.063,1.59%,19012241,320.61819999999994,144.79680000000002,-6772.064183753539,25.0,-12387.017360003692,48.0,-7921.7848728051795,39.375
2021-05-07,322.38,322.935,318.75,319.08,318.125,-0.29%,15916743,320.61819999999994,144.79680000000002,-6775.288976221993,25.0,-12392.915939698933,48.0,-7925.557151316039,39.375
2021-05-10,314.35,314.579,304.83,305.97,305.055,-4.11%,24239170,320.61819999999994,144.79680000000002,-6778.515304305908,25.0,-12398.817328241646,48.0,-7929.33122615,39.375
2021-05-11,300.75,306.84,299.69,306.53,305.613,0.18%,18920086,320.61819999999994,144.79680000000002,-6781.74316873653,25.0,-12404.72152696938,48.0,-7933.107098162452,39.375
2021-05-12,301.13,304.96,298.19,302.55,301.645,-1.30%,24641010,320.61819999999994,144.79680000000002,-6784.972570245452,25.0,-12410.628537220318,48.0,-7936.8847682091955,39.375
2021-05-13,306.083,308.86,302.77,305.26,304.347,0.90%,18079160,320.61819999999994,144.79680000000002,-6788.203509564616,25.0,-12416.538360333281,48.0,-7940.664237146438,39.375
2021-05-14,309.54,316.85,309.08,315.94,314.995,3.50%,19245724,320.61819999999994,152.16959999999997,-6791.435987426314,25.0,-12422.450997647726,48.0,-7944.445505830793,39.375
2021-05-17,313.55,315.68,311.58,315.46,314.516,-0.15%,15401343,320.61819999999994,159.3696,-6794.670004563183,25.0,-12428.366450503749,48.0,-7948.228575119284,39.375
2021-05-18,315.59,316.5,309.81,309.96,309.033,-1.74%,14522403,320.61819999999994,161.03040000000001,-6797.905561708213,25.0,-12434.284720242083,48.0,-7952.013445869341,39.375
2021-05-19,304.185,314.66,303.57,313.59,312.652,1.17%,19106244,320.61819999999994,161.6064,-6801.1426595947405,25.0,-12440.205808204104,48.0,-7955.800118938802,39.375
2021-05-20,313.58,319.25,313.16,318.61,317.657,1.60%,17320241,320.61819999999994,161.6064,-6804.381298956452,25.0,-12446.12971573182,48.0,-7959.588595185916,39.375
2021-05-21,319.29,319.93,315.81,316.23,315.284,-0.75%,13600901,320.61819999999994,161.6064,-6807.621480527384,25.0,-12452.056444167883,48.0,-7963.378875469338,39.375
2021-05-24,318.21,325.95,318.03,324.63,323.659,2.66%,16445356,320.61819999999994,161.6064,-6810.863205041921,25.0,-12457.985994855582,48.0,-7967.170960648133,39.375
2021-05-25,327.08,329.18,324.8,327.79,326.809,0.97%,16436965,320.61819999999994,161.6064,-6814.106473234798,25.0,-12463.918369138846,48.0,-7970.964851581774,39.375
2021-05-26,328.35,329.83,325.82,327.66,326.68,-0.04%,9686917,320.61819999999994,161.6064,-6817.3512858411,25.0,-12469.853568362245,48.0,-7974.7605491301465,39.375
2021-05-27,328.0,333.78,326.76,332.75,331.755,1.55%,20477726,336.78715,161.6064,-6820.597643596263,25.0,-12475.791593870988,48.0,-7978.558054153542,39.375
2021-05-28,331.0,332.868,328.33,328.73,327.747,-1.21%,12037430,336.78715,161.6064,-6823.845547236071,25.0,-12481.732447010927,48.0,-7982.357367512663,39.375
2021-06-01,330.15,331.42,326.64,329.13,328.145,0.12%,11765906,336.78715,171.01439999999997,-6827.09499749666,25.0,-12487.676129128551,48.0,-7986.158490068621,39.375
2021-06-02,330.38,331.87,327.122,329.15,328.165,0.01%,11654275,336.78715,173.5968,-6830.345995114515,25.0,-12493.622641570993,48.0,-7989.96142268294,39.375
2021-06-03,325.78,327.375,323.48,326.04,325.065,-0.94%,12610788,336.78715,173.5968,-6833.598540826474,25.0,-12499.571985686027,48.0,-7993.766166217551,39.375
2021-06-04,325.9,332.455,325.18,330.35,329.362,1.32%,13289383,336.78715,175.2576,-6836.852635369725,25.0,-12505.524162822068,48.0,-7997.572721534797,39.375
2021-06-07,329.48,337.69,328.93,336.58,335.573,1.89%,20136707,336.78715,175.2576,-6840.108279481806,25.0,-12511.479174328175,48.0,-8001.381089497432,39.375
2021-06-08,336.7,338.3,332.24,333.68,332.682,-0.86%,14580464,336.78715,182.4,-6843.365473900607,25.0,-12517.437021554046,48.0,-8005.191270968621,39.375
2021-06-09,335.74,336.8,330.0,330.25,329.262,-1.03%,13727946,336.78715,190.8096,-6846.624219364369,25.0,-12523.397705850024,48.0,-8009.003266811939,39.375
2021-06-10,330.785,333.94,328.545,332.46,331.465,0.67%,13240229,336.78715,190.8096,-6849.884516611685,25.0,-12529.361228567095,48.0,-8012.817077891374,39.375
2021-06-11,332.58,332.83,328.93,331.26,330.269,-0.36%,13587916,336.78715,190.8096,-6853.1463663815,25.0,-12535.327591056888,48.0,-8016.632705071322,39.375
2021-06-14,331.9,336.82,329.81,336.77,335.762,1.66%,12250799,336.78715,192.6624,-6856.409769413111,25.0,-12541.296794671678,48.0,-8020.450149216594,39.375
2021-06-15,336.99,339.92,335.03,336.75,335.743,-0.01%,15795226,336.78715,192.6624,-6859.674726446165,25.0,-12884.018840764378,49.0,-8024.269411192411,39.375
2021-06-16,336.695,337.55,328.72,331.08,330.09,-1.68%,17031281,336.78715,192.6624,-6862.941238220663,25.0,-12890.154087831408,49.0,-8028.090491864407,39.375
2021-06-17,330.49,337.98,330.15,336.51,335.503,1.64%,17794080,336.78715,192.6624,-6866.209305476958,25.0,-12896.292256444662,49.0,-8031.913392098629,39.375
2021-06-18,334.53,336.15,329.0,329.66,328.674,-2.04%,23039457,336.78715,192.6624,-6869.478928955757,25.0,-12902.43334799535,49.0,-8035.738112761533,39.375
2021-06-21,331.09,332.92,327.65,332.29,331.296,0.80%,11337522,336.78715,192.6624,-6872.750109398116,25.0,-12908.577363875347,49.0,-8039.56465471999,39.375
2021-06-22,332.685,339.92,332.6,339.03,338.016,2.03%,15345299,336.78715,192.6624,-6876.022847545449,25.0,-12914.724305477193,49.0,-8043.393018841286,39.375
2021-06-23,339.35,343.42,338.2,340.59,339.571,0.46%,14817824,336.78715,192.6624,-6879.297144139518,25.0,-12920.874174194087,49.0,-8047.223205993115,39.375
2021-06-24,341.85,344.9,341.79,343.18,342.153,0.76%,12329096,336.78715,195.9552,-6882.572999922442,25.0,-12927.026971419893,49.0,-8051.055217043588,39.375
2021-06-25,342.59,344.12,339.68,341.37,340.349,-0.53%,14594444,338.78669999999994,198.8256,-6885.850415636691,25.0,-12933.18269854914,49.0,-8054.889052861227,39.375
2021-06-28,342.46,358.14,341.77,355.64,354.576,4.18%,29156132,338.78669999999994,198.8256,-6889.129392025089,25.0,-12939.341356977022,49.0,-8058.724714314971,39.375
2021-06-29,356.27,356.74,349.05,351.89,350.837,-1.05%,21417305,338.78669999999994,198.8256,-6892.409929830816,25.0,-12945.502948099393,49.0,-8062.562202274168,39.375
2021-06-30,352.165,352.92,347.17,347.71,346.67,-1.19%,15107514,338.78669999999994,198.8256,-6895.692029797402,25.0,-12951.667473312773,49.0,-8066.401517608584,39.375
2021-07-01,346.82,354.67,346.5,354.39,353.33,1.92%,17137021,338.78669999999994,198.8256,-6898.975692668734,25.0,-12957.83493401435,49.0,-8070.2426611883975,39.375
2021-07-02,355.1,356.44,352.62,354.7,353.639,0.09%,11524614,338.78669999999994,198.8256,-6902.260919189052,25.0,-12964.005331601977,49.0,-8074.085633884201,39.375
2021-07-06,356.5,358.79,349.18,352.78,351.725,-0.54%,13488455,342.75534999999996,198.8256,-6905.547710102952,25.0,-12970.178667474169,49.0,-8077.930436567003,39.375
2021-07-07,355.26,356.49,350.0,350.49,349.441,-0.65%,14218866,343.37449999999995,198.8256,-6908.836066155382,25.0,-12976.354943030108,49.0,-8081.777070108225,39.375
2021-07-08,345.73,348.33,342.56,345.65,344.616,-1.38%,14406457,343.37449999999995,198.8256,-6912.125988091646,25.0,-12982.534159669647,49.0,-8085.625535379705,39.375
2021-07-09,345.32,350.71,345.265,350.42,349.372,1.38%,13018694,343.37449999999995,198.8256,-6915.417476657404,25.0,-12988.7163187933,49.0,-8089.475833253696,39.375
2021-07-12,351.23,354.19,349.64,353.16,352.103,0.78%,10018624,343.37449999999995,198.8256,-6918.7105325986695,25.0,-12994.90142180225,49.0,-8093.327964602864,39.375
2021-07-13,351.5,358.49,348.8,352.09,351.037,-0.30%,11455963,343.37449999999995,198.8256,-6922.005156661811,25.0,-13001.089470098346,49.0,-8097.181930300294,39.375
2021-07-14,354.56,355.2,346.73,347.63,346.59,-1.27%,13894221,345.0188,198.8256,-6925.301349593555,25.0,-13007.280465084108,49.0,-8101.037731219484,39.375
2021-07-15,349.235,349.235,340.22,344.46,343.429,-0.91%,14781594,345.0188,198.8256,-6928.599112140981,25.0,-13357.934408162719,50.0,-8104.895368234351,39.375
2021-07-16,344.91,345.99,340.14,341.16,340.139,-0.96%,11026093,345.0188,198.8256,-6931.898445051524,25.0,-13364.295329309463,50.0,-8108.754842219224,39.375
2021-07-19,337.57,339.79,334.54,336.95,335.942,-1.23%,14372345,345.0188,198.8256,-6935.1993490729765,25.0,-13370.659279466277,50.0,-8112.616154048852,39.375
2021-07-20,338.8,343.45,334.5,341.66,340.638,1.40%,11024277,345.0188,198.8256,-6938.501824953488,25.0,-13377.026260075547,50.0,-8116.479304598399,39.375
2021-07-21,341.5,346.52,341.25,346.23,345.194,1.34%,9279657,345.0188,198.8256,-6941.805873441561,25.0,-13383.396272580345,50.0,-8120.344294743446,39.375
2021-07-22,346.68,351.54,345.21,351.19,350.139,1.43%,12385441,348.5713,198.8256,-6945.111495286057,25.0,-13389.76931842443,50.0,-8124.211125359991,39.375
2021-07-23,360.91,375.33,357.19,369.79,368.684,5.30%,33694328,350.07349999999997,198.8256,-6948.418691236193,25.0,-13396.145399052251,50.0,-8128.079797324448,39.375
2021-07-26,369.58,374.44,368.22,372.46,371.346,0.72%,14925222,350.07349999999997,198.8256,-6951.727462041544,25.0,-13402.524515908943,50.0,-8131.95031151365,39.375
2021-07-27,371.91,373.15,364.55,367.81,366.71,-1.25%,15705447,363.5121,198.8256,-6955.03780845204,25.0,-13408.906670440329,50.0,-8135.822668804847,39.375
2021-07-28,374.56,377.55,366.93,373.28,372.163,1.49%,29676910,363.5121,198.8256,-6958.34973121797,25.0,-13415.291864092918,50.0,-8139.696870075707,39.375
2021-07-29,361.0,365.52,356.74,358.32,357.248,-4.01%,32210926,363.5121,198.8256,-6961.663231089979,25.0,-13421.680098313915,50.0,-8143.572916204314,39.375
2021-07-30,354.0,360.73,352.94,356.3,355.234,-0.56%,15976179,363.5121,198.8256,-6964.978308819069,25.0,-13428.071374551208,50.0,-8147.450808069174,39.375
2021-08-02,358.1,359.4,350.74,351.95,350.897,-1.22%,13180439,363.5121,198.8256,-6968.294965156601,25.0,-13434.465694253375,50.0,-8151.330546549207,39.375
2021-08-03,352.73,353.77,347.7,351.24,350.189,-0.20%,12406054,364.17185,198.8256,-6971.613200854295,25.0,-13440.863058869685,50.0,-8155.212132523754,39.375
2021-08-04,352.42,360.48,351.51,358.92,357.846,2.19%,14180572,364.17185,198.8256,-6974.933016664226,25.0,-13447.263469850099,50.0,-8159.095566872575,39.375
2021-08-05,359.64,363.9,356.9,362.97,361.884,1.13%,10247207,364.17185,198.8256,-6978.254413338827,25.0,-13453.666928645265,50.0,-8162.980850475848,39.375
2021-08-06,361.4,365.15,361.395,363.51,362.422,0.15%,8925017,364.17185,198.8256,-6981.5773916308935,25.0,-13460.073436706525,50.0,-8166.867984214169,39.375
2021-08-09,363.762,365.775,360.75,361.61,360.528,-0.52%,7798872,364.17185,209.7312,-6984.901952293575,25.0,-13466.482995485909,50.0,-8170.756968968557,39.375
2021-08-10,361.825,364.1,359.044,361.13,360.05,-0.13%,7469878,364.17185,217.82399999999998,-6988.228096080382,25.0,-13472.895606436141,50.0,-8174.647805620447,39.375
2021-08-11,362.1,362.36,357.81,359.96,358.883,-0.32%,8400332,364.17185,217.82399999999998,-6991.555823745182,25.0,-13479.311271010634,50.0,-8178.540495051695,39.375
2021-08-12,358.45,363.0,357.11,362.65,361.565,0.75%,7175206,364.17185,217.82399999999998,-6994.885136042204,25.0,-13485.729990663496,50.0,-8182.4350381445765,39.375
2021-08-13,362.97,364.661,361.48,363.18,362.093,0.15%,7184414,364.17185,217.82399999999998,-6998.216033726034,25.0,-13492.151766849527,50.0,-8186.331435781788,39.375
2021-08-16,362.52,366.95,357.38,366.56,365.463,0.93%,11232269,364.17185,217.82399999999998,-7001.548517551618,25.0,-13498.576601024217,50.0,-8190.229688846446,39.375
2021-08-17,362.98,364.67,355.07,358.45,357.378,-2.21%,12328737,364.17185,217.82399999999998,-7004.882588274261,25.0,-13505.004494643752,50.0,-8194.129798222088,39.375
2021-08-18,356.25,359.86,355.15,355.45,354.387,-0.84%,10042381,364.17185,217.82399999999998,-7008.21824664963,25.0,-13511.43544916501,50.0,-8198.03176479267,39.375
2021-08-19,351.345,357.57,351.0,355.12,354.058,-0.09%,12004535,364.17185,217.82399999999998,-7011.555493433749,25.0,-13517.869466045566,50.0,-8201.935589442572,39.375
2021-08-20,354.6,359.99,353.31,359.37,358.295,1.20%,8697667,380.95994999999994,217.82399999999998,-7014.8943293830025,25.0,-13524.306546743683,50.0,-8205.841273056592,39.375
2021-08-23,359.44,365.69,359.1,363.35,362.263,1.11%,10942007,380.95994999999994,217.82399999999998,-7018.234755254137,25.0,-13530.746692718323,50.0,-8209.748816519952,39.375
2021-08-24,363.66,367.956,361.84,365.51,364.417,0.59%,9235148,380.95994999999994,217.82399999999998,-7021.576771804258,25.0,-13537.18990542914,50.0,-8213.658220718295,39.375
2021-08-25,365.6,370.86,365.4,368.39,367.288,0.79%,9684519,383.21324999999996,217.82399999999998,-7024.920379790831,25.0,-13543.636186336487,50.0,-8217.569486537684,39.375
2021-08-26,368.375,369.44,364.13,364.38,363.29,-1.09%,7888683,383.21324999999996,217.82399999999998,-7028.265579971684,25.0,-13550.08553690141,50.0,-8221.482614864608,39.375
2021-08-27,365.1,373.74,364.08,372.63,371.515,2.26%,11219142,383.21324999999996,217.82399999999998,-7031.612373105004,25.0,-13556.537958585648,50.0,-8225.397606585972,39.375
2021-08-30,372.56,381.49,370.52,380.66,379.521,2.15%,13547261,383.21324999999996,217.82399999999998,-7034.960759949339,25.0,-13562.99345285164,50.0,-8229.314462589107,39.375
2021-08-31,379.95,382.759,378.8,379.38,378.245,-0.34%,12345350,383.21324999999996,217.82399999999998,-7038.310741263601,25.0,-13569.452021162522,50.0,-8233.23318376177,39.375
2021-09-01,379.59,384.33,378.81,382.05,380.907,0.70%,11567163,383.21324999999996,217.82399999999998,-7041.6623178070595,25.0,-13575.913664982123,50.0,-8237.153770992132,39.375
2021-09-02,381.5,381.75,374.06,375.28,374.157,-1.77%,14838274,383.21324999999996,219.84,-7045.015490339349,25.0,-13582.378385774971,50.0,-8241.076225168796,39.375
2021-09-03,374.75,377.16,373.11,376.26,375.134,0.26%,7511356,383.21324999999996,219.84,-7048.370259620463,25.0,-13588.846185006292,50.0,-8245.00054718078,39.375
2021-09-07,375.88,382.96,373.15,382.18,381.037,1.57%,10798920,383.21324999999996,219.84,-7051.726626410758,25.0,-13595.31706414201,50.0,-8248.926737917533,39.375
2021-09-08,380.16,380.87,374.79,377.57,376.44,-1.21%,11067166,383.21324999999996,219.84,-7055.084591470954,25.0,-13601.791024648743,50.0,-8252.854798268922,39.375
2021-09-09,377.64,379.83,376.565,378.0,376.869,0.11%,9098941,383.21324999999996,234.36479999999997,-7058.444155562131,25.0,-13608.268067993813,50.0,-8256.78472912524,39.375
2021-09-10,381.361,383.79,378.26,378.69,377.557,0.18%,11549595,383.21324999999996,234.36479999999997,-7061.805319445732,25.0,-13614.74819564524,50.0,-8260.716531377204,39.375
2021-09-13,381.68,381.75,374.345,376.51,375.384,-0.58%,13026275,383.21324999999996,234.36479999999997,-7065.168083883563,25.0,-13621.231409071737,50.0,-8264.650205915956,39.375
2021-09-14,377.4,378.59,375.11,376.53,375.404,0.01%,8711569,383.21324999999996,234.36479999999997,-7068.532449637793,25.0,-13627.717709742723,50.0,-8268.585753633059,39.375
2021-09-15,377.0,377.555,367.67,373.92,372.801,-0.69%,17940297,383.21324999999996,234.36479999999997,-7071.898417470954,25.0,-14008.127099128315,51.0,-8272.523175420503,39.375
2021-09-16,372.79,373.56,369.71,373.06,371.944,-0.23%,11934217,383.21324999999996,234.36479999999997,-7075.26598814594,25.0,-14014.797635842186,51.0,-8276.462472170704,39.375
2021-09-17,371.405,371.41,361.59,364.72,363.629,-2.24%,26298966,383.21324999999996,234.36479999999997,-7078.63516242601,25.0,-14021.471349002111,51.0,-8280.4036447765,39.375
2021-09-20,359.3,361.03,349.8,355.7,354.636,-2.47%,19822772,383.21324999999996,234.36479999999997,-7082.005941074784,25.0,-14028.148240120683,51.0,-8284.346694131154,39.375
2021-09-21,358.5,360.04,355.19,357.48,356.411,0.50%,11751917,383.21324999999996,234.36479999999997,-7085.378324856248,25.0,-14034.828310711217,51.0,-8288.29162112836,39.375
2021-09-22,347.23,349.84,340.69,343.21,342.183,-3.99%,43692859,383.21324999999996,234.36479999999997,-7088.75231453475,25.0,-14041.511562287746,51.0,-8292.23842666223,39.375
2021-09-23,345.355,349.67,343.0,345.96,344.925,0.80%,21806264,383.21324999999996,234.36479999999997,-7092.127910875005,25.0,-14048.197996365025,51.0,-8296.187111627307,39.375
2021-09-24,343.239,354.35,342.37,352.96,351.904,2.02%,18801933,383.21324999999996,234.36479999999997,-7095.505114642088,25.0,-14054.887614458532,51.0,-8300.137676918557,39.375
2021-09-27,349.805,355.15,347.08,353.58,352.522,0.18%,15205843,383.21324999999996,234.36479999999997,-7098.883926601442,25.0,-14061.580418084464,51.0,-8304.090123431375,39.375
2021-09-28,347.97,349.6,338.92,340.65,339.631,-3.66%,21710286,387.21234999999996,234.36479999999997,-7102.264347518872,25.0,-14068.276408759742,51.0,-8308.04445206158,39.375
